core
326 154 145 201 363 344 301 297 248 397 166 210 282 320 332 123 111 362 184 390 271 278 277 399 254 315 140 240 295 115 346 204 193 327 130 299 134 396 185 128 106 174 370 354 125 101 205 189 216 188 352 333 253 251 291 389 105 361 262 221 107 142 121 95 122 113 30 46 110 118 112 106 42 125 30 74 108 132 31 46 148 12 119 44 91 114 47 101 115 1000000000
has_camera
1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
has_gpu
1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 0
bandwidth
0,8 427
0,36 527
0,61 462
1,2 513
1,14 445
1,28 338
2,9 165
2,39 573
2,40 173
2,55 136
2,78 409
3,14 172
3,34 347
3,89 546
4,46 467
4,89 265
5,10 122
5,43 148
5,66 437
5,75 372
5,89 548
6,37 572
7,19 571
7,21 157
7,34 186
7,50 474
8,21 146
8,74 201
8,89 543
9,45 557
9,53 548
9,57 513
9,89 452
10,17 494
10,19 349
10,32 407
10,54 385
11,28 600
11,29 591
11,67 169
11,89 147
12,28 273
13,40 386
13,89 453
14,21 192
15,34 543
15,51 343
15,60 325
15,89 494
16,24 381
16,45 390
16,73 575
16,89 477
17,28 259
17,44 190
17,58 372
17,89 116
18,51 462
19,30 459
19,44 490
19,89 530
20,34 418
20,89 358
21,54 476
21,70 420
21,89 430
22,38 154
22,41 195
22,77 346
23,42 564
23,55 469
23,57 498
23,71 297
23,76 465
24,56 280
24,57 449
24,80 241
24,89 267
25,51 145
25,89 421
26,42 206
26,45 584
26,59 513
26,89 287
27,31 245
27,43 579
27,44 430
27,54 365
27,89 254
28,45 404
28,47 588
28,53 334
28,89 186
29,43 405
29,62 299
29,89 438
30,32 247
30,57 478
31,45 453
31,68 494
31,89 330
32,36 386
32,84 581
33,46 243
33,63 445
34,89 574
35,36 241
35,49 101
36,52 175
36,59 439
36,89 149
37,54 387
37,58 165
37,65 218
38,55 372
39,46 345
39,56 176
39,89 217
40,55 174
41,57 538
41,88 403
42,45 121
42,83 481
43,57 385
44,49 446
44,87 191
45,72 138
45,89 243
47,48 430
47,64 557
47,81 550
48,89 238
50,82 388
50,89 305
54,89 148
55,79 149
55,89 149
56,57 257
56,89 271
57,69 439
57,86 525
58,89 341
59,85 486
59,89 396
latency
0,8 1
0,36 1
0,61 1
1,2 1
1,14 1
1,28 1
2,9 1
2,39 1
2,40 1
2,55 1
2,78 1
3,14 1
3,34 1
3,89 1
4,46 1
4,89 1
5,10 1
5,43 1
5,66 1
5,75 1
5,89 1
6,37 1
7,19 1
7,21 1
7,34 1
7,50 1
8,21 1
8,74 1
8,89 1
9,45 1
9,53 1
9,57 1
9,89 1
10,17 1
10,19 1
10,32 1
10,54 1
11,28 1
11,29 1
11,67 1
11,89 1
12,28 1
13,40 1
13,89 1
14,21 1
15,34 1
15,51 1
15,60 1
15,89 1
16,24 1
16,45 1
16,73 1
16,89 1
17,28 1
17,44 1
17,58 1
17,89 1
18,51 1
19,30 1
19,44 1
19,89 1
20,34 1
20,89 1
21,54 1
21,70 1
21,89 1
22,38 1
22,41 1
22,77 1
23,42 1
23,55 1
23,57 1
23,71 1
23,76 1
24,56 1
24,57 1
24,80 1
24,89 1
25,51 1
25,89 1
26,42 1
26,45 1
26,59 1
26,89 1
27,31 1
27,43 1
27,44 1
27,54 1
27,89 1
28,45 1
28,47 1
28,53 1
28,89 1
29,43 1
29,62 1
29,89 1
30,32 1
30,57 1
31,45 1
31,68 1
31,89 1
32,36 1
32,84 1
33,46 1
33,63 1
34,89 1
35,36 1
35,49 1
36,52 1
36,59 1
36,89 1
37,54 1
37,58 1
37,65 1
38,55 1
39,46 1
39,56 1
39,89 1
40,55 1
41,57 1
41,88 1
42,45 1
42,83 1
43,57 1
44,49 1
44,87 1
45,72 1
45,89 1
47,48 1
47,64 1
47,81 1
48,89 1
50,82 1
50,89 1
54,89 1
55,79 1
55,89 1
56,57 1
56,89 1
57,69 1
57,86 1
58,89 1
59,85 1
59,89 1
