core
252 349 377 178 111 168 221 356 322 201 319 257 172 249 147 279 239 392 192 164 263 123 241 177 276 156 394 371 318 315 188 240 191 126 172 278 307 227 273 268 373 284 167 279 236 292 286 170 267 371 394 241 147 227 303 377 294 380 147 400 81 77 140 35 121 73 70 40 144 128 70 148 21 72 93 35 28 117 20 118 19 11 58 46 48 96 140 65 72 1000000000
has_camera
1 0 1 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 0 1 0 1 0
has_gpu
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
bandwidth
0,36 590
0,45 354
1,24 289
1,25 195
1,45 255
1,89 199
2,20 538
2,26 141
2,89 524
3,25 129
3,34 216
3,51 377
3,68 103
3,89 490
4,10 215
4,21 553
4,42 205
4,48 487
4,52 281
5,21 254
6,11 285
6,23 483
6,46 457
6,47 183
6,89 104
7,8 410
7,21 147
7,89 591
8,13 265
8,31 565
8,41 470
8,66 589
8,69 340
9,40 211
9,50 472
9,51 578
9,87 283
9,89 131
10,48 526
10,52 283
10,89 444
11,14 386
11,18 479
11,41 323
11,53 141
11,57 129
11,70 319
11,72 347
12,24 156
12,43 443
12,75 163
12,89 591
13,21 591
13,40 102
13,42 267
13,49 268
13,80 159
13,89 447
15,26 100
15,35 335
15,45 448
15,89 169
16,53 513
16,89 534
17,31 578
17,43 137
17,58 346
17,89 211
18,32 195
18,44 178
19,31 334
19,61 465
19,64 177
19,73 562
19,85 473
19,86 113
19,89 429
20,41 490
20,44 456
20,54 557
20,55 261
20,67 308
21,30 190
21,48 419
21,89 148
22,31 564
23,43 105
23,89 161
24,25 506
25,46 498
25,59 444
25,62 479
25,65 227
26,42 436
26,49 429
26,89 529
27,51 275
28,29 521
28,89 569
29,44 411
29,89 460
30,48 539
30,76 505
31,89 501
32,40 317
33,43 522
33,46 519
33,89 431
34,55 466
34,56 473
35,89 365
36,41 183
36,42 463
36,47 574
36,59 301
36,63 542
37,55 237
38,43 457
38,55 167
39,40 489
39,52 217
39,84 330
39,89 497
41,89 138
42,43 135
43,60 532
44,89 290
45,49 235
45,89 244
46,51 329
46,58 223
46,59 468
47,71 328
48,89 343
49,77 421
49,89 499
50,51 134
50,74 262
50,89 537
51,78 387
51,89 444
52,89 348
53,83 547
54,89 388
55,81 524
56,79 277
57,89 415
58,88 274
58,89 521
59,82 182
latency
0,36 1
0,45 1
1,24 1
1,25 1
1,45 1
1,89 1
2,20 1
2,26 1
2,89 1
3,25 1
3,34 1
3,51 1
3,68 1
3,89 1
4,10 1
4,21 1
4,42 1
4,48 1
4,52 1
5,21 1
6,11 1
6,23 1
6,46 1
6,47 1
6,89 1
7,8 1
7,21 1
7,89 1
8,13 1
8,31 1
8,41 1
8,66 1
8,69 1
9,40 1
9,50 1
9,51 1
9,87 1
9,89 1
10,48 1
10,52 1
10,89 1
11,14 1
11,18 1
11,41 1
11,53 1
11,57 1
11,70 1
11,72 1
12,24 1
12,43 1
12,75 1
12,89 1
13,21 1
13,40 1
13,42 1
13,49 1
13,80 1
13,89 1
15,26 1
15,35 1
15,45 1
15,89 1
16,53 1
16,89 1
17,31 1
17,43 1
17,58 1
17,89 1
18,32 1
18,44 1
19,31 1
19,61 1
19,64 1
19,73 1
19,85 1
19,86 1
19,89 1
20,41 1
20,44 1
20,54 1
20,55 1
20,67 1
21,30 1
21,48 1
21,89 1
22,31 1
23,43 1
23,89 1
24,25 1
25,46 1
25,59 1
25,62 1
25,65 1
26,42 1
26,49 1
26,89 1
27,51 1
28,29 1
28,89 1
29,44 1
29,89 1
30,48 1
30,76 1
31,89 1
32,40 1
33,43 1
33,46 1
33,89 1
34,55 1
34,56 1
35,89 1
36,41 1
36,42 1
36,47 1
36,59 1
36,63 1
37,55 1
38,43 1
38,55 1
39,40 1
39,52 1
39,84 1
39,89 1
41,89 1
42,43 1
43,60 1
44,89 1
45,49 1
45,89 1
46,51 1
46,58 1
46,59 1
47,71 1
48,89 1
49,77 1
49,89 1
50,51 1
50,74 1
50,89 1
51,78 1
51,89 1
52,89 1
53,83 1
54,89 1
55,81 1
56,79 1
57,89 1
58,88 1
58,89 1
59,82 1
