core
357 291 261 276 171 196 270 310 178 269 103 128 231 324 278 246 242 367 210 102 335 117 268 371 228 330 341 213 205 303 126 299 325 179 230 319 366 104 345 243 176 168 398 286 291 294 227 217 194 196 293 313 243 340 352 147 128 141 98 22 76 14 92 47 142 125 81 39 13 98 111 56 83 147 145 86 143 76 149 1000000000
has_camera
0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
has_gpu
0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0
bandwidth
0,38 179
0,63 595
1,4 103
1,7 349
2,44 263
2,53 275
3,17 449
3,79 157
4,42 482
5,14 507
5,29 493
5,47 261
5,79 464
6,51 175
6,79 356
7,8 382
7,26 316
7,46 454
7,79 107
8,47 495
8,79 179
9,39 486
9,45 466
9,79 455
10,22 316
10,55 581
10,56 532
10,79 293
11,18 345
11,38 139
11,40 217
11,79 465
12,36 150
12,41 297
12,47 363
12,66 242
13,31 338
13,35 487
13,79 189
14,43 409
14,77 160
15,23 288
15,48 162
15,62 384
16,24 297
16,35 174
16,43 373
16,71 522
16,79 533
17,36 376
17,79 131
18,30 465
18,34 274
18,79 225
19,42 290
19,45 389
19,55 432
19,57 242
19,79 544
20,25 213
20,54 164
20,79 164
21,37 464
21,79 369
23,48 598
23,79 391
24,33 588
24,75 154
25,29 260
25,79 357
26,54 243
27,49 375
27,53 445
28,48 452
28,79 440
29,48 562
29,50 156
29,64 459
29,79 233
30,39 282
30,49 241
30,73 445
30,79 162
31,42 359
31,48 455
31,67 361
31,79 571
32,54 213
32,79 532
33,72 140
33,79 482
34,53 548
35,38 375
35,45 440
36,49 135
36,69 514
37,42 403
37,79 394
38,40 401
38,45 303
38,52 100
38,79 471
39,45 329
39,79 560
40,41 337
40,43 240
40,48 171
40,58 486
40,78 356
40,79 195
41,48 170
41,50 154
41,68 273
41,79 587
42,65 600
42,79 530
43,59 539
43,79 336
44,74 539
44,79 105
45,79 477
46,79 389
47,61 296
48,53 343
48,54 398
48,79 362
49,60 263
49,79 426
50,51 598
50,52 341
50,70 302
50,79 586
51,76 483
51,79 521
52,79 300
53,55 487
55,79 391
latency
0,38 1
0,63 1
1,4 1
1,7 1
2,44 1
2,53 1
3,17 1
3,79 1
4,42 1
5,14 1
5,29 1
5,47 1
5,79 1
6,51 1
6,79 1
7,8 1
7,26 1
7,46 1
7,79 1
8,47 1
8,79 1
9,39 1
9,45 1
9,79 1
10,22 1
10,55 1
10,56 1
10,79 1
11,18 1
11,38 1
11,40 1
11,79 1
12,36 1
12,41 1
12,47 1
12,66 1
13,31 1
13,35 1
13,79 1
14,43 1
14,77 1
15,23 1
15,48 1
15,62 1
16,24 1
16,35 1
16,43 1
16,71 1
16,79 1
17,36 1
17,79 1
18,30 1
18,34 1
18,79 1
19,42 1
19,45 1
19,55 1
19,57 1
19,79 1
20,25 1
20,54 1
20,79 1
21,37 1
21,79 1
23,48 1
23,79 1
24,33 1
24,75 1
25,29 1
25,79 1
26,54 1
27,49 1
27,53 1
28,48 1
28,79 1
29,48 1
29,50 1
29,64 1
29,79 1
30,39 1
30,49 1
30,73 1
30,79 1
31,42 1
31,48 1
31,67 1
31,79 1
32,54 1
32,79 1
33,72 1
33,79 1
34,53 1
35,38 1
35,45 1
36,49 1
36,69 1
37,42 1
37,79 1
38,40 1
38,45 1
38,52 1
38,79 1
39,45 1
39,79 1
40,41 1
40,43 1
40,48 1
40,58 1
40,78 1
40,79 1
41,48 1
41,50 1
41,68 1
41,79 1
42,65 1
42,79 1
43,59 1
43,79 1
44,74 1
44,79 1
45,79 1
46,79 1
47,61 1
48,53 1
48,54 1
48,79 1
49,60 1
49,79 1
50,51 1
50,52 1
50,70 1
50,79 1
51,76 1
51,79 1
52,79 1
53,55 1
55,79 1
