core
192 345 193 260 291 170 199 156 308 333 316 277 269 184 282 260 202 312 103 181 154 198 263 251 266 201 300 308 132 264 399 246 233 106 240 174 220 295 352 263 198 118 275 385 222 209 114 109 111 115 228 176 212 238 295 242 118 25 140 23 134 105 118 10 50 111 80 82 37 144 66 100 10 39 112 73 56 104 143 1000000000
has_camera
1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0
has_gpu
1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0
bandwidth
0,38 547
0,63 427
1,4 271
1,7 192
2,44 558
2,53 177
3,17 135
3,79 520
4,42 349
5,14 551
5,29 276
5,47 402
5,79 109
6,51 333
6,79 308
7,8 495
7,26 299
7,46 260
7,79 360
8,47 593
8,79 310
9,39 148
9,45 448
9,79 150
10,22 144
10,55 366
10,56 383
10,79 298
11,18 507
11,38 217
11,40 140
11,79 348
12,36 383
12,41 104
12,47 416
12,66 269
13,31 500
13,35 179
13,79 329
14,43 475
14,77 585
15,23 281
15,48 104
15,62 244
16,24 499
16,35 104
16,43 151
16,71 100
16,79 293
17,36 570
17,79 564
18,30 364
18,34 402
18,79 309
19,42 220
19,45 398
19,55 155
19,57 386
19,79 201
20,25 428
20,54 395
20,79 597
21,37 433
21,79 317
23,48 166
23,79 388
24,33 411
24,75 340
25,29 110
25,79 362
26,54 502
27,49 491
27,53 374
28,48 332
28,79 148
29,48 397
29,50 256
29,64 334
29,79 498
30,39 272
30,49 172
30,73 145
30,79 465
31,42 537
31,48 276
31,67 543
31,79 422
32,54 332
32,79 441
33,72 512
33,79 128
34,53 407
35,38 149
35,45 482
36,49 469
36,69 385
37,42 257
37,79 381
38,40 497
38,45 518
38,52 424
38,79 126
39,45 547
39,79 515
40,41 245
40,43 165
40,48 573
40,58 467
40,78 368
40,79 163
41,48 576
41,50 246
41,68 408
41,79 313
42,65 284
42,79 420
43,59 599
43,79 353
44,74 415
44,79 507
45,79 553
46,79 589
47,61 240
48,53 390
48,54 415
48,79 394
49,60 220
49,79 586
50,51 331
50,52 513
50,70 176
50,79 231
51,76 502
51,79 407
52,79 466
53,55 498
55,79 230
latency
0,38 1
0,63 1
1,4 1
1,7 1
2,44 1
2,53 1
3,17 1
3,79 1
4,42 1
5,14 1
5,29 1
5,47 1
5,79 1
6,51 1
6,79 1
7,8 1
7,26 1
7,46 1
7,79 1
8,47 1
8,79 1
9,39 1
9,45 1
9,79 1
10,22 1
10,55 1
10,56 1
10,79 1
11,18 1
11,38 1
11,40 1
11,79 1
12,36 1
12,41 1
12,47 1
12,66 1
13,31 1
13,35 1
13,79 1
14,43 1
14,77 1
15,23 1
15,48 1
15,62 1
16,24 1
16,35 1
16,43 1
16,71 1
16,79 1
17,36 1
17,79 1
18,30 1
18,34 1
18,79 1
19,42 1
19,45 1
19,55 1
19,57 1
19,79 1
20,25 1
20,54 1
20,79 1
21,37 1
21,79 1
23,48 1
23,79 1
24,33 1
24,75 1
25,29 1
25,79 1
26,54 1
27,49 1
27,53 1
28,48 1
28,79 1
29,48 1
29,50 1
29,64 1
29,79 1
30,39 1
30,49 1
30,73 1
30,79 1
31,42 1
31,48 1
31,67 1
31,79 1
32,54 1
32,79 1
33,72 1
33,79 1
34,53 1
35,38 1
35,45 1
36,49 1
36,69 1
37,42 1
37,79 1
38,40 1
38,45 1
38,52 1
38,79 1
39,45 1
39,79 1
40,41 1
40,43 1
40,48 1
40,58 1
40,78 1
40,79 1
41,48 1
41,50 1
41,68 1
41,79 1
42,65 1
42,79 1
43,59 1
43,79 1
44,74 1
44,79 1
45,79 1
46,79 1
47,61 1
48,53 1
48,54 1
48,79 1
49,60 1
49,79 1
50,51 1
50,52 1
50,70 1
50,79 1
51,76 1
51,79 1
52,79 1
53,55 1
55,79 1
