core
211 375 216 276 175 115 209 243 149 380 107 164 325 217 318 115 363 134 113 98 107 145 141 87 74 77 44 86 13 1000000000
has_camera
0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0
has_gpu
1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0 1 1 0
bandwidth
0,1 182
0,5 124
0,17 536
0,28 133
1,5 586
1,8 325
1,10 209
1,13 402
1,29 166
2,4 439
3,16 559
3,17 404
3,26 426
4,6 293
4,29 568
5,29 110
6,8 590
6,11 138
7,13 134
7,16 165
7,17 550
7,29 453
8,9 281
8,11 357
8,14 549
8,16 281
8,29 198
9,13 304
9,22 295
9,29 209
11,14 599
11,18 556
11,29 436
12,13 201
12,19 157
12,29 482
14,15 168
14,23 275
14,25 447
15,24 347
15,29 485
16,27 304
17,20 122
17,21 393
17,29 427
latency
0,1 1
0,5 1
0,17 1
0,28 1
1,5 1
1,8 1
1,10 1
1,13 1
1,29 1
2,4 1
3,16 1
3,17 1
3,26 1
4,6 1
4,29 1
5,29 1
6,8 1
6,11 1
7,13 1
7,16 1
7,17 1
7,29 1
8,9 1
8,11 1
8,14 1
8,16 1
8,29 1
9,13 1
9,22 1
9,29 1
11,14 1
11,18 1
11,29 1
12,13 1
12,19 1
12,29 1
14,15 1
14,23 1
14,25 1
15,24 1
15,29 1
16,27 1
17,20 1
17,21 1
17,29 1
