core
163 256 266 148 227 187 124 126 238 138 243 158 124 142 298 147 240 319 158 312 250 366 135 387 224 285 139 166 311 321 193 183 120 251 25 126 79 65 68 60 75 91 131 110 40 136 57 58 144 1000000000
has_camera
0 0 0 0 1 0 1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 0
has_gpu
1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 0
bandwidth
0,25 315
1,21 270
1,26 531
1,34 107
2,12 175
2,14 537
2,18 432
2,20 466
2,45 107
2,49 112
3,11 156
3,19 510
3,22 370
3,28 284
3,31 374
4,15 562
4,17 217
4,19 504
4,21 555
4,26 333
4,37 464
4,46 278
4,49 203
5,19 467
5,42 438
5,49 317
6,22 309
6,29 227
6,35 490
7,32 506
7,49 225
8,28 265
8,49 291
9,16 305
9,19 254
9,33 590
9,38 580
9,49 299
10,17 243
10,49 465
11,32 148
12,49 339
13,17 210
13,22 254
13,23 595
13,24 352
13,27 266
13,49 397
14,49 369
15,27 464
15,49 199
16,18 237
16,27 168
16,44 464
16,49 462
17,40 323
18,26 469
18,48 543
19,22 186
19,23 104
19,27 600
19,30 549
19,33 579
19,49 500
20,39 487
20,43 593
22,41 269
22,49 327
23,33 103
23,49 218
25,27 496
25,49 584
26,28 206
26,47 533
26,49 438
27,28 292
27,49 546
28,49 111
30,32 457
30,49 451
31,32 461
31,36 497
31,49 342
33,49 232
latency
0,25 1
1,21 1
1,26 1
1,34 1
2,12 1
2,14 1
2,18 1
2,20 1
2,45 1
2,49 1
3,11 1
3,19 1
3,22 1
3,28 1
3,31 1
4,15 1
4,17 1
4,19 1
4,21 1
4,26 1
4,37 1
4,46 1
4,49 1
5,19 1
5,42 1
5,49 1
6,22 1
6,29 1
6,35 1
7,32 1
7,49 1
8,28 1
8,49 1
9,16 1
9,19 1
9,33 1
9,38 1
9,49 1
10,17 1
10,49 1
11,32 1
12,49 1
13,17 1
13,22 1
13,23 1
13,24 1
13,27 1
13,49 1
14,49 1
15,27 1
15,49 1
16,18 1
16,27 1
16,44 1
16,49 1
17,40 1
18,26 1
18,48 1
19,22 1
19,23 1
19,27 1
19,30 1
19,33 1
19,49 1
20,39 1
20,43 1
22,41 1
22,49 1
23,33 1
23,49 1
25,27 1
25,49 1
26,28 1
26,47 1
26,49 1
27,28 1
27,49 1
28,49 1
30,32 1
30,49 1
31,32 1
31,36 1
31,49 1
33,49 1
