core
210 277 202 322 335 211 393 324 277 278 245 335 145 351 105 348 208 292 251 268 214 363 273 347 137 267 125 139 187 211 202 143 374 282 215 158 163 388 376 262 340 67 45 104 82 106 142 31 68 108 40 109 135 38 121 95 13 11 32 1000000000
has_camera
1 1 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
has_gpu
1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0
bandwidth
0,12 344
0,15 380
0,28 363
0,32 213
0,59 533
1,18 501
1,21 237
1,28 259
1,59 469
2,40 435
3,11 574
3,14 315
3,59 468
4,6 585
4,23 455
4,34 356
4,36 247
4,50 204
4,57 500
4,59 428
5,21 522
5,41 579
5,59 376
6,29 233
6,34 106
6,35 593
6,59 521
7,10 347
7,22 211
7,45 554
8,10 427
8,12 390
8,17 100
8,18 436
8,27 345
8,32 338
8,40 370
9,21 288
9,29 251
9,59 148
10,22 554
10,35 452
10,44 523
10,53 222
10,59 112
11,14 266
11,32 290
11,35 257
11,37 187
11,48 438
11,59 572
12,59 347
13,30 122
13,33 270
14,23 314
14,59 390
15,39 569
15,40 582
16,31 254
16,33 412
16,39 586
16,59 187
17,19 329
17,20 130
17,21 311
17,28 151
17,34 375
17,37 114
18,30 480
18,38 522
18,40 594
19,22 433
19,26 126
19,31 208
19,34 473
19,40 235
19,59 531
20,59 215
21,34 272
22,26 438
22,33 584
22,59 247
23,29 204
23,39 519
23,49 443
24,37 308
24,58 170
24,59 565
25,37 179
25,59 274
26,47 511
26,59 576
27,59 516
30,59 250
31,37 294
31,46 394
31,59 391
32,54 271
33,59 105
34,59 184
35,36 114
35,40 191
35,43 115
35,52 183
35,56 391
35,59 425
36,42 355
37,59 109
38,40 575
38,59 138
39,55 115
39,59 261
40,51 516
40,59 513
latency
0,12 1
0,15 1
0,28 1
0,32 1
0,59 1
1,18 1
1,21 1
1,28 1
1,59 1
2,40 1
3,11 1
3,14 1
3,59 1
4,6 1
4,23 1
4,34 1
4,36 1
4,50 1
4,57 1
4,59 1
5,21 1
5,41 1
5,59 1
6,29 1
6,34 1
6,35 1
6,59 1
7,10 1
7,22 1
7,45 1
8,10 1
8,12 1
8,17 1
8,18 1
8,27 1
8,32 1
8,40 1
9,21 1
9,29 1
9,59 1
10,22 1
10,35 1
10,44 1
10,53 1
10,59 1
11,14 1
11,32 1
11,35 1
11,37 1
11,48 1
11,59 1
12,59 1
13,30 1
13,33 1
14,23 1
14,59 1
15,39 1
15,40 1
16,31 1
16,33 1
16,39 1
16,59 1
17,19 1
17,20 1
17,21 1
17,28 1
17,34 1
17,37 1
18,30 1
18,38 1
18,40 1
19,22 1
19,26 1
19,31 1
19,34 1
19,40 1
19,59 1
20,59 1
21,34 1
22,26 1
22,33 1
22,59 1
23,29 1
23,39 1
23,49 1
24,37 1
24,58 1
24,59 1
25,37 1
25,59 1
26,47 1
26,59 1
27,59 1
30,59 1
31,37 1
31,46 1
31,59 1
32,54 1
33,59 1
34,59 1
35,36 1
35,40 1
35,43 1
35,52 1
35,56 1
35,59 1
36,42 1
37,59 1
38,40 1
38,59 1
39,55 1
39,59 1
40,51 1
40,59 1
