core
296 341 215 325 208 228 264 173 379 112 289 132 321 242 304 194 295 344 303 258 193 392 154 370 276 331 333 227 167 375 298 298 193 145 400 308 254 126 103 164 399 361 322 353 45 82 59 69 146 25 39 139 117 107 18 104 136 140 89 139 110 54 45 53 53 81 24 131 95 1000000000
has_camera
1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0
has_gpu
1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0
bandwidth
0,20 395
0,43 574
0,69 185
1,2 474
1,32 126
1,41 520
1,69 546
2,9 460
3,13 466
3,17 598
3,18 261
3,30 438
3,39 549
3,57 459
3,69 598
4,19 474
4,69 277
5,30 454
5,69 281
6,12 454
6,40 124
7,31 423
7,33 147
7,52 448
7,56 157
8,16 483
8,36 488
9,20 393
9,47 307
9,51 206
9,69 424
10,29 238
10,37 479
10,42 500
10,48 359
10,49 403
10,69 313
11,38 483
11,43 166
11,50 283
11,69 475
12,69 471
13,27 278
13,31 472
13,68 231
13,69 513
14,19 114
14,41 495
14,43 433
14,59 376
14,69 582
15,16 109
15,22 309
15,31 332
15,39 308
15,40 531
15,69 379
16,69 322
17,18 260
17,21 540
17,27 395
17,61 500
17,64 270
18,20 435
18,69 457
19,35 155
19,36 463
19,42 389
19,66 318
20,42 500
20,44 481
20,69 272
21,23 268
21,28 190
22,60 527
22,69 275
23,39 557
23,54 387
24,30 143
24,69 520
25,26 232
26,36 527
26,55 484
27,34 577
27,62 400
29,38 493
29,63 248
29,69 551
30,45 391
30,53 148
31,38 283
31,39 573
31,58 462
31,69 154
32,33 500
32,40 182
33,69 521
34,37 395
34,65 458
35,39 259
36,69 535
37,67 204
39,69 431
40,46 177
42,69 329
43,69 392
latency
0,20 1
0,43 1
0,69 1
1,2 1
1,32 1
1,41 1
1,69 1
2,9 1
3,13 1
3,17 1
3,18 1
3,30 1
3,39 1
3,57 1
3,69 1
4,19 1
4,69 1
5,30 1
5,69 1
6,12 1
6,40 1
7,31 1
7,33 1
7,52 1
7,56 1
8,16 1
8,36 1
9,20 1
9,47 1
9,51 1
9,69 1
10,29 1
10,37 1
10,42 1
10,48 1
10,49 1
10,69 1
11,38 1
11,43 1
11,50 1
11,69 1
12,69 1
13,27 1
13,31 1
13,68 1
13,69 1
14,19 1
14,41 1
14,43 1
14,59 1
14,69 1
15,16 1
15,22 1
15,31 1
15,39 1
15,40 1
15,69 1
16,69 1
17,18 1
17,21 1
17,27 1
17,61 1
17,64 1
18,20 1
18,69 1
19,35 1
19,36 1
19,42 1
19,66 1
20,42 1
20,44 1
20,69 1
21,23 1
21,28 1
22,60 1
22,69 1
23,39 1
23,54 1
24,30 1
24,69 1
25,26 1
26,36 1
26,55 1
27,34 1
27,62 1
29,38 1
29,63 1
29,69 1
30,45 1
30,53 1
31,38 1
31,39 1
31,58 1
31,69 1
32,33 1
32,40 1
33,69 1
34,37 1
34,65 1
35,39 1
36,69 1
37,67 1
39,69 1
40,46 1
42,69 1
43,69 1
