core
306 129 133 321 136 228 173 293 153 352 120 383 152 104 152 172 142 351 130 151 129 244 386 211 400 261 332 263 257 369 209 270 130 240 270 109 304 188 103 114 263 281 364 248 45 56 106 87 129 55 84 123 145 103 107 137 29 32 134 21 88 85 98 100 11 31 80 26 126 1000000000
has_camera
1 0 1 0 0 1 0 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 0
has_gpu
0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0
bandwidth
0,20 149
0,43 142
0,69 452
1,2 182
1,32 191
1,41 565
1,69 134
2,9 566
3,13 291
3,17 486
3,18 209
3,30 300
3,39 482
3,57 442
3,69 415
4,19 285
4,69 255
5,30 287
5,69 466
6,12 520
6,40 187
7,31 143
7,33 258
7,52 418
7,56 476
8,16 546
8,36 315
9,20 249
9,47 208
9,51 339
9,69 466
10,29 550
10,37 399
10,42 111
10,48 146
10,49 153
10,69 469
11,38 359
11,43 209
11,50 486
11,69 514
12,69 304
13,27 108
13,31 549
13,68 143
13,69 436
14,19 364
14,41 140
14,43 125
14,59 524
14,69 532
15,16 274
15,22 564
15,31 227
15,39 123
15,40 542
15,69 566
16,69 583
17,18 218
17,21 516
17,27 461
17,61 503
17,64 195
18,20 546
18,69 385
19,35 579
19,36 415
19,42 331
19,66 347
20,42 111
20,44 184
20,69 479
21,23 474
21,28 526
22,60 495
22,69 512
23,39 528
23,54 501
24,30 578
24,69 545
25,26 381
26,36 472
26,55 441
27,34 104
27,62 490
29,38 181
29,63 169
29,69 579
30,45 348
30,53 494
31,38 275
31,39 201
31,58 513
31,69 382
32,33 248
32,40 536
33,69 474
34,37 385
34,65 284
35,39 580
36,69 523
37,67 313
39,69 471
40,46 102
42,69 433
43,69 278
latency
0,20 1
0,43 1
0,69 1
1,2 1
1,32 1
1,41 1
1,69 1
2,9 1
3,13 1
3,17 1
3,18 1
3,30 1
3,39 1
3,57 1
3,69 1
4,19 1
4,69 1
5,30 1
5,69 1
6,12 1
6,40 1
7,31 1
7,33 1
7,52 1
7,56 1
8,16 1
8,36 1
9,20 1
9,47 1
9,51 1
9,69 1
10,29 1
10,37 1
10,42 1
10,48 1
10,49 1
10,69 1
11,38 1
11,43 1
11,50 1
11,69 1
12,69 1
13,27 1
13,31 1
13,68 1
13,69 1
14,19 1
14,41 1
14,43 1
14,59 1
14,69 1
15,16 1
15,22 1
15,31 1
15,39 1
15,40 1
15,69 1
16,69 1
17,18 1
17,21 1
17,27 1
17,61 1
17,64 1
18,20 1
18,69 1
19,35 1
19,36 1
19,42 1
19,66 1
20,42 1
20,44 1
20,69 1
21,23 1
21,28 1
22,60 1
22,69 1
23,39 1
23,54 1
24,30 1
24,69 1
25,26 1
26,36 1
26,55 1
27,34 1
27,62 1
29,38 1
29,63 1
29,69 1
30,45 1
30,53 1
31,38 1
31,39 1
31,58 1
31,69 1
32,33 1
32,40 1
33,69 1
34,37 1
34,65 1
35,39 1
36,69 1
37,67 1
39,69 1
40,46 1
42,69 1
43,69 1
