core
300 359 268 201 337 311 272 188 359 397 217 121 394 116 137 257 171 325 167 249 390 146 203 308 305 329 290 169 233 305 362 122 209 230 183 250 285 266 226 289 140 111 277 239 148 319 336 54 17 98 123 100 84 37 27 19 86 132 54 144 125 20 31 127 11 12 77 64 136 1000000000
has_camera
0 1 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
has_gpu
1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 0
bandwidth
0,20 433
0,21 180
0,43 326
0,66 363
1,3 408
1,4 539
1,7 290
1,33 556
1,34 338
1,39 278
1,44 121
1,53 249
1,55 435
1,69 314
2,42 544
3,69 247
4,34 551
4,60 355
4,69 155
5,30 428
5,37 547
5,41 261
5,48 478
5,69 294
6,8 180
6,11 113
6,26 326
6,33 157
6,43 329
6,69 255
7,11 270
7,19 462
7,40 587
7,69 181
8,13 100
8,16 590
8,35 494
8,69 593
9,27 594
9,35 572
9,69 382
10,28 331
10,69 109
11,24 177
11,42 420
11,69 319
12,30 383
12,69 260
13,69 306
14,31 239
14,37 399
14,64 598
15,19 599
15,50 462
16,36 588
16,46 107
16,69 559
17,43 435
17,54 203
17,69 553
18,23 144
18,24 194
18,27 318
18,29 479
18,45 543
18,69 412
19,45 295
19,51 166
19,69 124
20,42 118
20,56 450
20,69 510
21,61 333
22,45 246
22,69 354
23,36 242
23,62 304
23,69 439
24,69 186
25,30 397
25,52 450
25,65 161
25,69 422
26,37 130
26,68 162
26,69 390
27,69 591
28,32 122
28,41 117
28,63 574
28,69 441
29,69 430
30,31 178
30,34 137
31,32 437
31,69 278
32,69 329
33,34 517
33,69 471
34,38 365
34,43 245
34,59 553
35,40 380
36,44 430
37,67 243
38,49 424
38,57 531
38,69 454
39,69 285
41,69 503
42,69 115
44,47 185
44,69 166
45,46 111
45,69 444
46,58 361
46,69 258
latency
0,20 1
0,21 1
0,43 1
0,66 1
1,3 1
1,4 1
1,7 1
1,33 1
1,34 1
1,39 1
1,44 1
1,53 1
1,55 1
1,69 1
2,42 1
3,69 1
4,34 1
4,60 1
4,69 1
5,30 1
5,37 1
5,41 1
5,48 1
5,69 1
6,8 1
6,11 1
6,26 1
6,33 1
6,43 1
6,69 1
7,11 1
7,19 1
7,40 1
7,69 1
8,13 1
8,16 1
8,35 1
8,69 1
9,27 1
9,35 1
9,69 1
10,28 1
10,69 1
11,24 1
11,42 1
11,69 1
12,30 1
12,69 1
13,69 1
14,31 1
14,37 1
14,64 1
15,19 1
15,50 1
16,36 1
16,46 1
16,69 1
17,43 1
17,54 1
17,69 1
18,23 1
18,24 1
18,27 1
18,29 1
18,45 1
18,69 1
19,45 1
19,51 1
19,69 1
20,42 1
20,56 1
20,69 1
21,61 1
22,45 1
22,69 1
23,36 1
23,62 1
23,69 1
24,69 1
25,30 1
25,52 1
25,65 1
25,69 1
26,37 1
26,68 1
26,69 1
27,69 1
28,32 1
28,41 1
28,63 1
28,69 1
29,69 1
30,31 1
30,34 1
31,32 1
31,69 1
32,69 1
33,34 1
33,69 1
34,38 1
34,43 1
34,59 1
35,40 1
36,44 1
37,67 1
38,49 1
38,57 1
38,69 1
39,69 1
41,69 1
42,69 1
44,47 1
44,69 1
45,46 1
45,69 1
46,58 1
46,69 1
