core
264 269 267 138 264 316 132 314 287 288 184 388 202 173 278 135 308 111 204 392 158 327 267 327 176 126 385 220 400 388 217 298 134 266 119 153 328 183 371 124 127 387 304 365 123 174 160 225 214 158 244 348 152 153 282 122 241 227 196 141 78 148 127 33 80 17 90 147 130 60 145 85 114 124 116 128 44 19 29 77 88 140 146 89 91 125 138 114 109 1000000000
has_camera
0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0
has_gpu
0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0
bandwidth
0,34 357
0,46 470
0,51 200
0,89 544
1,20 589
1,81 587
1,89 271
2,32 275
2,44 385
2,54 295
2,58 257
2,68 220
2,89 429
3,33 177
3,42 382
3,75 548
4,26 449
4,38 185
4,56 219
4,89 337
5,10 544
5,15 276
5,19 347
5,42 135
5,59 149
6,48 269
7,16 324
7,23 199
7,25 162
7,40 388
7,51 281
8,53 562
8,63 459
8,89 230
9,47 449
9,89 542
10,14 566
10,30 430
10,40 329
10,52 384
10,65 179
10,89 103
11,21 192
11,29 154
12,17 378
12,31 413
12,35 585
12,52 456
12,89 508
13,38 148
13,43 188
14,40 574
14,48 514
14,49 361
14,55 532
14,57 311
14,58 320
14,60 450
14,70 355
14,89 206
15,25 563
15,61 524
15,86 587
15,89 368
16,21 596
17,27 459
17,28 557
18,27 235
18,33 467
18,36 300
18,54 441
18,78 504
19,29 583
19,51 293
19,89 405
20,54 362
21,41 345
21,89 339
22,50 395
23,27 424
23,39 541
23,64 220
23,89 316
24,39 398
24,55 209
24,73 318
25,33 266
25,42 490
25,62 269
25,89 522
26,37 239
26,40 469
26,82 365
27,32 144
27,51 199
28,41 183
28,55 150
28,89 311
29,33 429
30,84 545
30,89 497
31,43 287
31,47 367
31,53 527
31,76 294
32,52 331
32,56 191
32,67 319
32,79 380
32,89 471
33,89 566
34,71 130
34,72 448
34,80 556
34,89 583
35,89 452
37,50 243
38,46 548
38,89 413
39,89 541
40,49 573
40,89 178
42,56 276
44,88 117
44,89 393
45,46 544
45,74 276
45,77 202
45,89 107
46,89 278
47,66 378
47,89 549
48,89 573
49,89 365
50,89 127
51,85 538
51,89 217
52,89 483
54,87 579
54,89 481
55,89 445
56,58 431
56,89 308
57,58 318
58,69 556
58,83 354
latency
0,34 1
0,46 1
0,51 1
0,89 1
1,20 1
1,81 1
1,89 1
2,32 1
2,44 1
2,54 1
2,58 1
2,68 1
2,89 1
3,33 1
3,42 1
3,75 1
4,26 1
4,38 1
4,56 1
4,89 1
5,10 1
5,15 1
5,19 1
5,42 1
5,59 1
6,48 1
7,16 1
7,23 1
7,25 1
7,40 1
7,51 1
8,53 1
8,63 1
8,89 1
9,47 1
9,89 1
10,14 1
10,30 1
10,40 1
10,52 1
10,65 1
10,89 1
11,21 1
11,29 1
12,17 1
12,31 1
12,35 1
12,52 1
12,89 1
13,38 1
13,43 1
14,40 1
14,48 1
14,49 1
14,55 1
14,57 1
14,58 1
14,60 1
14,70 1
14,89 1
15,25 1
15,61 1
15,86 1
15,89 1
16,21 1
17,27 1
17,28 1
18,27 1
18,33 1
18,36 1
18,54 1
18,78 1
19,29 1
19,51 1
19,89 1
20,54 1
21,41 1
21,89 1
22,50 1
23,27 1
23,39 1
23,64 1
23,89 1
24,39 1
24,55 1
24,73 1
25,33 1
25,42 1
25,62 1
25,89 1
26,37 1
26,40 1
26,82 1
27,32 1
27,51 1
28,41 1
28,55 1
28,89 1
29,33 1
30,84 1
30,89 1
31,43 1
31,47 1
31,53 1
31,76 1
32,52 1
32,56 1
32,67 1
32,79 1
32,89 1
33,89 1
34,71 1
34,72 1
34,80 1
34,89 1
35,89 1
37,50 1
38,46 1
38,89 1
39,89 1
40,49 1
40,89 1
42,56 1
44,88 1
44,89 1
45,46 1
45,74 1
45,77 1
45,89 1
46,89 1
47,66 1
47,89 1
48,89 1
49,89 1
50,89 1
51,85 1
51,89 1
52,89 1
54,87 1
54,89 1
55,89 1
56,58 1
56,89 1
57,58 1
58,69 1
58,83 1
