core
366 668 149 120 244 192 59 492 67 186 92 56 692 183 40 82 447 36 209 693 411 163 438 202 54 170 147 110 140 233 49 194 68 36 34 174 90 170 850 750 662 168 15 52 146 148 182 43 524 166 709 180 12 152 680 240 178 46 207 7 861 230 30 117 651 372 368 192 213 83 240 243 244 46 116 69 6 725 192 166 36 71 754 140 142 155 365 160 38 94 95 58 7
has_camera
0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1
has_gpu
0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0
bandwidth
1,0 124
2,1 149
3,2 122
4,2 167
5,3 147
6,5 92
7,1 54
8,6 161
9,2 126
10,7 107
11,5 145
13,12 169
14,13 132
15,12 113
16,12 141
17,16 86
18,13 106
20,19 143
21,20 134
22,19 151
23,20 129
24,23 147
25,21 194
26,20 54
27,23 108
28,20 115
29,28 119
30,29 114
31,21 73
32,27 64
33,34 62
34,35 84
35,36 194
36,37 88
37,38 102
38,39 90
40,47 163
41,40 54
41,42 178
42,41 187
43,42 161
43,47 173
44,40 96
44,41 119
45,40 145
45,41 145
46,45 181
46,42 200
47,42 157
47,40 160
48,40 180
49,41 77
49,45 105
50,52 140
51,50 112
52,51 175
53,50 164
53,52 81
55,54 159
55,56 118
55,59 124
56,54 189
56,58 84
56,57 140
57,56 188
58,54 55
59,57 89
60,62 144
61,60 72
62,61 138
63,60 169
63,62 84
65,64 153
66,64 186
67,66 132
68,67 158
69,67 145
70,66 160
71,66 57
72,69 181
73,72 155
74,69 101
75,74 132
76,72 176
77,81 91
78,77 194
79,78 196
79,80 65
80,79 112
81,79 75
81,80 104
81,77 139
83,82 67
84,83 76
85,82 69
86,82 172
87,86 185
88,87 111
89,86 101
90,85 126
91,89 161
92,89 67
latency
1,0 4
2,1 4
3,2 3
4,2 3
5,3 3
6,5 2
7,1 3
8,6 3
9,2 3
10,7 3
11,5 2
13,12 3
14,13 3
15,12 2
16,12 3
17,16 3
18,13 3
20,19 3
21,20 4
22,19 3
23,20 4
24,23 4
25,21 3
26,20 3
27,23 3
28,20 3
29,28 4
30,29 4
31,21 4
32,27 4
33,34 3
34,35 4
35,36 4
36,37 3
37,38 4
38,39 3
40,47 4
41,40 2
41,42 3
42,41 3
43,42 2
43,47 4
44,40 4
44,41 4
45,40 2
45,41 3
46,45 4
46,42 3
47,42 4
47,40 4
48,40 3
49,41 3
49,45 4
50,52 2
51,50 4
52,51 4
53,50 3
53,52 4
55,54 4
55,56 2
55,59 4
56,54 4
56,58 4
56,57 3
57,56 2
58,54 4
59,57 4
60,62 3
61,60 3
62,61 4
63,60 3
63,62 4
65,64 4
66,64 3
67,66 3
68,67 4
69,67 2
70,66 4
71,66 3
72,69 3
73,72 4
74,69 3
75,74 3
76,72 4
77,81 3
78,77 3
79,78 3
79,80 2
80,79 3
81,79 2
81,80 3
81,77 4
83,82 2
84,83 4
85,82 3
86,82 2
87,86 3
88,87 3
89,86 3
90,85 4
91,89 3
92,89 2
