core
549 132 129 96 95 28 104 57 771 791 31 215 118 189 50 639 772 193 38 123 65 208 120 739 108 494 19 129 25 222 206 44 206 86 402 150 69 34 142 235 696 125 84 102 244 72 692 43 613 529 235 229 17 516 237 104 106 67 232 243 38 361 719 105 241 65 44 125 28 203 581
has_camera
0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0
has_gpu
0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 1 0 1 0 0 0 0 0
bandwidth
1,0 118
1,4 50
2,0 174
3,1 104
4,3 89
5,4 74
6,3 194
7,4 86
7,10 98
7,2 66
8,0 142
9,0 135
10,5 169
10,14 167
11,9 158
12,9 189
12,8 182
13,1 171
13,5 142
14,6 122
16,15 94
16,19 186
16,18 114
17,16 159
18,17 81
18,16 194
19,17 150
20,18 168
20,22 92
20,17 200
21,16 97
21,22 169
22,17 77
22,20 182
24,23 85
25,23 85
26,24 193
27,25 136
28,27 110
29,24 122
30,24 145
31,28 153
32,24 165
33,24 126
35,34 119
36,35 58
37,35 122
38,34 65
39,34 200
41,40 189
42,40 129
43,40 112
44,43 67
45,44 55
46,40 185
47,44 107
49,48 167
50,49 148
51,49 188
52,50 58
52,51 175
53,48 196
54,49 197
55,53 196
55,56 184
56,55 126
57,52 93
58,55 180
59,53 81
60,52 178
62,61 186
63,62 178
64,62 60
65,64 89
66,64 187
67,63 178
68,69 107
69,70 89
latency
1,0 4
1,4 3
2,0 3
3,1 3
4,3 4
5,4 3
6,3 2
7,4 3
7,10 4
7,2 4
8,0 3
9,0 3
10,5 3
10,14 4
11,9 4
12,9 3
12,8 2
13,1 4
13,5 3
14,6 3
16,15 3
16,19 4
16,18 4
17,16 4
18,17 3
18,16 2
19,17 3
20,18 4
20,22 3
20,17 4
21,16 3
21,22 3
22,17 4
22,20 4
24,23 3
25,23 4
26,24 3
27,25 3
28,27 4
29,24 4
30,24 2
31,28 2
32,24 3
33,24 4
35,34 2
36,35 4
37,35 3
38,34 3
39,34 3
41,40 3
42,40 4
43,40 3
44,43 2
45,44 4
46,40 4
47,44 4
49,48 3
50,49 3
51,49 3
52,50 4
52,51 3
53,48 3
54,49 4
55,53 2
55,56 2
56,55 4
57,52 3
58,55 2
59,53 3
60,52 4
62,61 3
63,62 3
64,62 2
65,64 4
66,64 2
67,63 3
68,69 3
69,70 2
