core
535 361 591 106 239 120 90 246 81 61 112 47 41 515 99 128 101 53 15 34 180 174 154 668 42 80 146 397 823 226 154 5 131 47 507 237 113 113 704 34 167 73 241 22 605 139 140 159 362 129 33 134 233 36 146 86 445 41 106 662 246 32 104 55 23 64 110 231 134 112 154 893 695 412 166 205 124 172 679 44 125 13 8 178 611 526 129 138 107 37 189 6 15 437 205 506 164 380 107 50 27 125 239 206 144 55
has_camera
0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0
has_gpu
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0
bandwidth
1,0 78
2,0 183
3,2 129
4,3 162
5,3 95
6,2 79
7,2 103
8,5 122
9,8 166
10,5 109
11,10 131
12,8 122
14,13 92
14,22 107
14,17 75
15,13 156
15,22 92
16,13 111
17,16 88
17,13 151
18,16 136
19,14 179
19,15 133
20,15 145
20,21 73
21,13 155
22,13 169
23,13 138
24,19 152
25,14 174
26,14 176
27,13 85
27,14 132
27,24 106
29,28 155
29,30 65
29,33 106
30,28 116
30,32 125
30,31 105
31,30 50
32,28 60
33,31 160
34,47 67
35,34 119
36,35 164
37,35 104
37,43 151
38,34 56
38,41 188
39,37 166
40,36 158
41,39 51
41,36 191
42,38 197
42,36 122
43,40 142
44,34 168
45,42 83
46,44 194
47,42 137
49,48 198
50,49 92
51,48 158
52,48 78
53,52 69
54,49 178
55,49 52
56,48 112
57,55 115
58,56 94
59,61 145
60,59 172
61,60 120
62,59 134
62,61 183
63,64 177
64,65 73
65,66 145
66,67 59
67,68 92
68,69 180
69,70 190
70,71 149
71,72 157
74,73 172
74,81 173
75,73 147
76,75 151
76,77 71
77,75 153
78,73 132
79,76 55
79,74 112
79,83 107
80,75 65
81,79 94
82,79 137
83,80 188
84,73 113
85,90 151
85,93 144
86,85 96
86,92 140
87,85 84
87,91 81
88,85 81
88,89 150
89,87 61
90,85 162
91,86 146
91,89 98
92,90 170
93,85 50
94,93 136
94,86 169
94,88 158
95,102 130
95,96 162
95,103 188
96,95 195
96,100 159
96,105 87
97,95 101
97,105 164
98,97 193
99,98 136
100,98 54
100,95 194
101,96 153
101,100 186
102,97 196
103,97 141
103,105 182
103,95 122
104,102 120
105,99 124
latency
1,0 3
2,0 3
3,2 3
4,3 3
5,3 3
6,2 4
7,2 4
8,5 4
9,8 3
10,5 4
11,10 4
12,8 3
14,13 2
14,22 4
14,17 3
15,13 3
15,22 3
16,13 4
17,16 3
17,13 3
18,16 3
19,14 3
19,15 3
20,15 4
20,21 3
21,13 4
22,13 3
23,13 3
24,19 3
25,14 3
26,14 3
27,13 4
27,14 4
27,24 4
29,28 4
29,30 4
29,33 4
30,28 4
30,32 3
30,31 3
31,30 3
32,28 3
33,31 2
34,47 4
35,34 3
36,35 4
37,35 4
37,43 3
38,34 3
38,41 3
39,37 3
40,36 2
41,39 4
41,36 4
42,38 4
42,36 4
43,40 2
44,34 4
45,42 2
46,44 2
47,42 3
49,48 3
50,49 4
51,48 4
52,48 2
53,52 3
54,49 3
55,49 4
56,48 4
57,55 3
58,56 2
59,61 3
60,59 4
61,60 4
62,59 4
62,61 3
63,64 3
64,65 4
65,66 3
66,67 3
67,68 4
68,69 3
69,70 4
70,71 3
71,72 3
74,73 4
74,81 4
75,73 2
76,75 3
76,77 4
77,75 2
78,73 3
79,76 2
79,74 2
79,83 3
80,75 3
81,79 4
82,79 4
83,80 4
84,73 3
85,90 3
85,93 2
86,85 3
86,92 4
87,85 2
87,91 4
88,85 3
88,89 4
89,87 3
90,85 3
91,86 4
91,89 3
92,90 4
93,85 4
94,93 3
94,86 4
94,88 3
95,102 2
95,96 4
95,103 3
96,95 3
96,100 3
96,105 2
97,95 4
97,105 3
98,97 4
99,98 2
100,98 3
100,95 2
101,96 3
101,100 2
102,97 4
103,97 3
103,105 4
103,95 3
104,102 3
105,99 3
