core
872 19 102 587 226 137 175 87 45 798 61 50 159 409 440 155 91 61 131 23 862 239 151 75 81 49 647 218 209 31 36 680 240 178 46 207 7 784 199 36 713 226 110 7 68 696 125 84 102 244 72 692 43 26 46 25 182 174 239 118 235 216 179 114 482 576 454 47 52 65 156 154 198 176 108 90 88 241 429 372 660 835 692 422 181 103 93 225 31 41 29 127 121 179 534 50 140 86 533 110 151 198 169 38 184 208 53 183 49 599 864 22 81 876 186 15 37 151 98 239 70 494 159 20 41 24 39 198 198 155 150 92 165 159 223 435 473 884
has_camera
0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
has_gpu
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0
bandwidth
1,0 172
2,0 190
4,3 66
5,3 178
6,5 79
7,5 101
8,7 112
9,3 165
10,6 129
11,8 103
12,7 143
14,13 81
15,14 94
16,15 192
17,16 138
18,14 101
19,17 87
21,20 126
22,20 130
23,22 55
24,20 182
25,21 78
27,26 92
28,26 86
29,28 76
30,28 128
32,31 159
32,33 118
32,36 124
33,31 189
33,35 84
33,34 140
34,33 188
35,31 55
36,34 89
38,37 87
39,38 113
40,44 178
41,40 145
42,41 91
42,43 131
43,42 82
44,42 122
44,43 66
44,40 153
46,45 189
47,45 129
48,45 112
49,48 67
50,49 55
51,45 185
52,49 107
53,54 164
54,55 54
55,56 110
56,57 77
57,58 194
58,59 186
59,60 107
60,61 200
61,62 153
62,63 132
63,64 165
64,65 154
65,66 135
67,68 158
68,69 50
69,70 107
70,71 152
71,72 138
72,73 85
73,74 56
74,75 77
75,76 176
76,77 81
77,78 132
78,79 53
79,80 77
82,81 193
83,81 194
84,83 54
85,83 163
86,83 51
87,82 149
88,87 124
89,86 125
90,87 64
91,82 176
92,85 94
93,83 157
94,97 142
94,96 92
95,94 66
96,94 170
97,94 170
99,98 129
100,98 145
101,99 109
102,98 123
103,101 186
104,101 170
105,102 87
106,104 152
107,101 174
108,107 135
109,98 184
110,98 122
111,108 118
112,109 153
113,120 196
114,113 98
114,115 57
115,114 82
116,115 137
116,120 179
117,113 175
117,114 68
118,113 61
118,114 162
119,118 184
119,115 174
120,115 122
120,113 158
121,113 92
122,114 80
122,118 78
123,124 123
124,125 109
125,126 200
126,127 90
127,128 134
128,129 109
129,130 72
130,131 116
131,132 114
132,133 153
133,134 99
134,135 164
135,136 143
136,137 144
latency
1,0 3
2,0 3
4,3 3
5,3 4
6,5 4
7,5 2
8,7 3
9,3 2
10,6 4
11,8 3
12,7 3
14,13 2
15,14 2
16,15 4
17,16 2
18,14 4
19,17 2
21,20 3
22,20 2
23,22 4
24,20 3
25,21 3
27,26 3
28,26 3
29,28 3
30,28 2
32,31 4
32,33 2
32,36 4
33,31 4
33,35 4
33,34 3
34,33 2
35,31 4
36,34 4
38,37 3
39,38 4
40,44 3
41,40 3
42,41 3
42,43 3
43,42 3
44,42 2
44,43 4
44,40 4
46,45 3
47,45 4
48,45 3
49,48 2
50,49 4
51,45 4
52,49 4
53,54 3
54,55 3
55,56 3
56,57 3
57,58 4
58,59 2
59,60 3
60,61 3
61,62 3
62,63 4
63,64 3
64,65 4
65,66 4
67,68 3
68,69 4
69,70 2
70,71 3
71,72 4
72,73 4
73,74 4
74,75 3
75,76 3
76,77 3
77,78 2
78,79 2
79,80 3
82,81 2
83,81 4
84,83 2
85,83 3
86,83 3
87,82 3
88,87 3
89,86 3
90,87 4
91,82 3
92,85 3
93,83 3
94,97 3
94,96 3
95,94 4
96,94 4
97,94 2
99,98 2
100,98 4
101,99 3
102,98 3
103,101 3
104,101 4
105,102 4
106,104 3
107,101 4
108,107 4
109,98 2
110,98 3
111,108 3
112,109 4
113,120 3
114,113 3
114,115 3
115,114 3
116,115 4
116,120 2
117,113 4
117,114 3
118,113 4
118,114 3
119,118 2
119,115 2
120,115 4
120,113 3
121,113 3
122,114 4
122,118 3
123,124 3
124,125 3
125,126 3
126,127 2
127,128 4
128,129 3
129,130 2
130,131 3
131,132 3
132,133 3
133,134 3
134,135 3
135,136 2
136,137 4
