core
355 121 114 697 17 199 225 210 431 10 165 144 62 117 72 382 214 102 93 798 30 110 58 125 8 376 168 162 123 58 68 214 243 243 722 626 170 206 50 100 22 28 203 581 515 99 128 101 53 15 34 180 174 154 668 42 80 146 397 392 513 151 209 50 54 146 825 107 23 147 158 51 154 728 241 64 761 105 24 814 83 43 139 91 106 690 122 53 840 233 80 42 754 240 126 22 619 154 19 554 661 615 167 238 183 103 63 50 19 219 117 715 217 118 191 26 140 32 70 539 141 41 48 34 165 146 248 224 168 194 109 720 678 672 753 226 185 164 174 200 841 108 242 40 74 41 156 486 813 569 174 215 241 80 14 700 202 62 216 10 248 873 148 833 687 140 133 71 118 112 145 46 11 203 232 769 184 72 199 195 442 147 26 123
has_camera
0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0
has_gpu
0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1
bandwidth
1,0 158
2,0 85
3,0 57
4,2 200
5,3 69
6,3 102
7,1 185
8,0 120
9,5 63
10,8 64
11,3 142
12,10 114
13,2 192
14,10 53
15,28 93
16,15 89
17,16 119
18,16 101
18,24 124
19,15 183
19,22 88
20,18 152
21,17 118
22,20 84
22,17 126
23,19 133
23,17 92
24,21 119
25,15 98
26,23 182
27,25 52
28,23 193
29,30 114
30,31 76
31,32 191
32,33 58
33,34 138
36,35 149
37,35 195
38,37 194
39,36 120
40,39 98
41,42 107
42,43 89
45,44 92
45,53 107
45,48 75
46,44 156
46,53 92
47,44 111
48,47 88
48,44 151
49,47 136
50,45 179
50,46 133
51,46 145
51,52 73
52,44 155
53,44 169
54,44 138
55,50 152
56,45 174
57,45 176
58,44 85
58,45 132
58,55 106
60,59 153
61,60 152
61,65 199
62,60 140
62,59 92
63,62 115
64,61 62
64,63 124
65,60 181
67,66 157
67,74 54
68,67 160
68,70 196
68,74 162
69,66 134
70,66 92
71,69 186
72,66 180
72,73 76
73,66 136
73,69 196
74,73 179
74,67 121
75,68 137
76,78 67
77,76 50
77,78 66
78,77 198
80,79 187
80,87 132
80,84 73
81,80 68
82,79 144
82,87 183
83,82 62
83,87 169
84,79 133
85,79 80
86,85 161
87,86 70
87,80 134
87,79 105
89,88 161
90,88 125
91,90 146
92,94 154
93,92 157
93,97 106
94,92 62
94,98 105
94,97 182
95,93 82
95,97 141
96,92 77
97,96 157
98,95 82
100,99 63
101,99 92
102,101 83
103,100 81
104,101 150
105,100 72
105,102 58
106,105 53
106,99 139
107,102 89
108,106 70
108,109 116
108,99 183
109,104 154
109,108 110
109,102 93
110,104 197
111,116 77
111,119 53
112,111 89
112,118 109
113,111 97
113,117 180
114,111 200
114,115 88
115,113 143
116,111 184
117,112 178
117,115 79
118,116 114
119,111 138
120,119 143
120,112 64
120,114 172
121,122 113
122,123 73
123,124 87
124,125 125
125,126 96
126,127 95
127,128 60
128,129 151
129,130 61
130,131 178
131,132 196
132,133 193
135,134 103
135,144 127
136,134 197
136,137 129
137,134 66
137,147 172
138,137 92
139,138 79
140,134 131
141,135 116
142,138 160
143,142 168
143,139 72
143,146 139
144,143 114
145,139 168
145,136 178
145,142 82
146,141 115
146,139 136
147,134 97
149,148 118
150,149 121
151,150 117
152,150 151
153,149 78
154,151 86
154,149 131
155,148 86
156,150 148
157,151 89
158,152 121
159,157 55
159,156 194
160,152 159
162,161 131
163,161 112
164,161 122
165,162 140
166,163 188
167,166 100
168,166 110
169,164 123
170,162 80
171,168 65
172,167 198
173,163 138
174,169 115
176,175 74
177,176 67
178,175 51
179,176 145
180,175 129
181,178 130
182,177 145
183,176 189
latency
1,0 2
2,0 4
3,0 3
4,2 2
5,3 2
6,3 3
7,1 2
8,0 2
9,5 4
10,8 3
11,3 3
12,10 4
13,2 3
14,10 4
15,28 4
16,15 4
17,16 3
18,16 2
18,24 4
19,15 4
19,22 4
20,18 4
21,17 4
22,20 3
22,17 4
23,19 4
23,17 2
24,21 3
25,15 3
26,23 4
27,25 4
28,23 3
29,30 3
30,31 4
31,32 3
32,33 3
33,34 3
36,35 2
37,35 3
38,37 4
39,36 3
40,39 4
41,42 3
42,43 2
45,44 2
45,53 4
45,48 3
46,44 3
46,53 3
47,44 4
48,47 3
48,44 3
49,47 3
50,45 3
50,46 3
51,46 4
51,52 3
52,44 4
53,44 3
54,44 3
55,50 3
56,45 3
57,45 3
58,44 4
58,45 4
58,55 4
60,59 2
61,60 4
61,65 3
62,60 3
62,59 4
63,62 3
64,61 4
64,63 3
65,60 4
67,66 3
67,74 2
68,67 4
68,70 3
68,74 2
69,66 3
70,66 3
71,69 4
72,66 4
72,73 3
73,66 4
73,69 3
74,73 2
74,67 3
75,68 4
76,78 3
77,76 3
77,78 3
78,77 4
80,79 3
80,87 3
80,84 4
81,80 4
82,79 3
82,87 3
83,82 3
83,87 4
84,79 3
85,79 4
86,85 4
87,86 3
87,80 4
87,79 4
89,88 3
90,88 3
91,90 4
92,94 3
93,92 3
93,97 4
94,92 3
