core
436 194 93 126 40 190 103 832 51 45 467 13 86 205 248 464 203 62 245 197 96 414 84 10 42 163 857 823 779 181 192 130 180 218 168 55 246 40 48
has_camera
0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1 1
has_gpu
0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0
bandwidth
0,1 125
1,0 58
2,0 67
2,10 180
3,1 107
4,3 183
4,2 50
5,1 98
6,0 96
6,12 132
7,0 200
8,3 144
9,4 84
10,0 181
10,2 170
11,3 105
11,2 96
12,3 92
12,5 195
12,6 161
13,3 120
14,1 116
14,6 103
16,15 171
17,16 165
17,25 81
18,15 85
18,24 146
19,18 59
19,21 119
20,15 159
21,15 189
22,21 179
23,22 127
23,21 171
24,19 148
25,21 64
25,15 189
27,26 164
28,26 120
29,28 52
30,29 74
31,29 99
32,28 165
33,28 129
34,31 149
35,34 172
36,31 50
37,36 94
38,34 100
latency
0,1 3
1,0 3
2,0 4
2,10 3
3,1 3
4,3 2
4,2 4
5,1 4
6,0 4
6,12 3
7,0 3
8,3 3
9,4 4
10,0 4
10,2 3
11,3 4
11,2 4
12,3 4
12,5 4
12,6 3
13,3 4
14,1 3
14,6 4
16,15 2
17,16 3
17,25 3
18,15 4
18,24 4
19,18 3
19,21 4
20,15 4
21,15 4
22,21 3
23,22 4
23,21 4
24,19 3
25,21 4
25,15 2
27,26 4
28,26 2
29,28 2
30,29 4
31,29 4
32,28 4
33,28 3
34,31 4
35,34 4
36,31 4
37,36 4
38,34 3
