core
849 131 33 577 209 581 623 81 234 15 213 118 225 55 57 150 233 670 168 201 517 200 229 208 61 41 859 158 16 155 535 361 591 106 239 120 90 246 81 61 112 47 41 640 192 99 10 724 136 224 247 143 463 22 41 869 158 50 44 112 148 13 59 28 171 197 151 94 92 169 242 99 546 692 564 836 192 194 198 148 761 74 144 189 52 32 742 113 213 153 244 419 30 128 241 21 24 715 392 137 245 34 53 91 414 128 131 67 154 50
has_camera
0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 1
has_gpu
0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0
bandwidth
1,0 169
2,1 174
4,3 174
5,3 191
6,3 83
7,4 56
8,5 150
9,8 119
10,8 50
11,6 187
12,4 90
13,10 195
14,9 69
15,5 89
16,11 176
18,17 57
19,17 109
20,17 186
20,26 140
21,20 108
22,20 77
22,17 185
23,18 155
24,23 89
25,22 129
26,17 151
26,27 150
27,18 83
28,23 109
29,26 192
31,30 78
32,30 183
33,32 129
34,33 162
35,33 95
36,32 79
37,32 103
38,35 122
39,38 166
40,35 109
41,40 131
42,38 122
43,45 117
44,43 145
45,43 89
45,46 105
46,45 111
48,47 174
48,54 90
49,47 64
49,48 123
50,47 62
50,51 147
50,54 58
51,47 159
52,47 90
52,48 136
53,52 97
53,49 72
54,49 153
56,55 161
57,56 188
58,56 167
59,55 187
60,55 80
61,62 137
62,63 170
63,64 157
64,65 83
65,66 150
66,67 125
67,68 173
68,69 62
69,70 169
70,71 162
71,72 107
72,73 62
73,74 83
76,75 187
77,76 154
77,80 112
77,83 91
78,76 134
78,84 58
79,75 168
79,76 102
80,75 153
81,78 146
82,79 178
83,79 125
84,81 186
85,78 106
87,86 112
88,87 128
88,91 101
88,94 186
89,87 82
89,95 140
90,86 53
90,87 102
91,86 148
92,89 50
93,90 198
94,90 72
95,92 121
96,89 178
98,97 160
99,98 178
100,98 122
101,100 130
102,100 186
103,99 197
104,109 194
105,104 93
106,105 124
106,108 176
107,106 151
108,105 193
108,104 194
109,106 50
latency
1,0 4
2,1 4
4,3 4
5,3 2
6,3 4
7,4 2
8,5 3
9,8 3
10,8 3
11,6 3
12,4 3
13,10 4
14,9 4
15,5 4
16,11 2
18,17 2
19,17 4
20,17 3
20,26 4
21,20 3
22,20 4
22,17 4
23,18 4
24,23 3
25,22 4
26,17 3
26,27 4
27,18 4
28,23 3
29,26 3
31,30 3
32,30 3
33,32 3
34,33 3
35,33 3
36,32 4
37,32 4
38,35 4
39,38 3
40,35 4
41,40 4
42,38 3
43,45 3
44,43 4
45,43 4
45,46 3
46,45 4
48,47 2
48,54 4
49,47 4
49,48 2
50,47 3
50,51 4
50,54 4
51,47 2
52,47 4
52,48 3
53,52 4
53,49 4
54,49 3
56,55 2
57,56 4
58,56 3
59,55 3
60,55 3
61,62 2
62,63 3
63,64 4
64,65 3
65,66 3
66,67 4
67,68 3
68,69 2
69,70 4
70,71 4
71,72 4
72,73 4
73,74 4
76,75 3
77,76 3
77,80 3
77,83 3
78,76 3
78,84 2
79,75 4
79,76 4
80,75 2
81,78 4
82,79 3
83,79 3
84,81 3
85,78 4
87,86 3
88,87 3
88,91 3
88,94 3
89,87 4
89,95 3
90,86 4
90,87 4
91,86 4
92,89 3
93,90 4
94,90 4
95,92 4
96,89 2
98,97 4
99,98 4
100,98 3
101,100 3
102,100 3
103,99 4
104,109 4
105,104 3
106,105 4
106,108 4
107,106 3
108,105 4
108,104 3
109,106 3
