core
675 168 119 27 10 11 24 23 126 212 173 235 110 885 660 767 233 102 145 72 61 675 168 119 27 10 52 53 225 179 174 441 814 65 74 203 241 95 228 158 781 469 686 216 188 157 21 770 192 26 882 458 692 243 120 245 209 128 207 12 201 8 15 656 106 230 14 121 20 515 34 149 706 165 207 46 95 40 531 229 215 522 217 164 118 34 71 33
has_camera
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1
has_gpu
0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 1 1
bandwidth
1,0 170
2,0 103
3,1 100
4,3 87
5,6 155
6,7 83
7,8 63
8,9 134
9,10 80
10,11 110
11,12 123
12,13 180
13,14 164
16,15 151
16,18 164
17,15 67
18,15 126
18,19 145
19,18 133
20,18 157
22,21 170
23,21 103
24,22 100
25,24 87
26,27 181
27,28 157
28,29 189
29,30 152
30,31 64
31,32 52
33,34 166
34,35 71
35,36 113
36,37 114
37,38 199
38,39 145
39,40 182
40,41 113
43,42 121
44,42 68
45,44 93
46,45 199
47,42 124
48,47 175
49,45 165
51,50 65
52,50 60
53,52 174
54,53 156
55,53 184
56,52 89
57,52 56
58,55 158
59,58 79
60,55 184
61,60 67
62,58 134
63,68 56
64,63 162
65,64 78
65,67 173
66,65 84
67,64 97
67,63 172
68,65 98
69,71 86
69,70 154
70,69 66
71,69 96
72,77 60
73,72 52
74,73 57
74,76 53
75,74 120
76,73 177
76,72 149
77,74 131
79,78 77
80,79 145
81,78 141
82,79 91
83,81 132
84,79 122
85,84 67
86,80 164
87,82 52
latency
1,0 3
2,0 3
3,1 4
4,3 3
5,6 2
6,7 4
7,8 3
8,9 3
9,10 2
10,11 4
11,12 4
12,13 2
13,14 3
16,15 3
16,18 4
17,15 4
18,15 3
18,19 4
19,18 4
20,18 3
22,21 3
23,21 3
24,22 4
25,24 3
26,27 4
27,28 3
28,29 3
29,30 4
30,31 2
31,32 4
33,34 3
34,35 3
35,36 2
36,37 3
37,38 2
38,39 3
39,40 4
40,41 4
43,42 4
44,42 3
45,44 4
46,45 2
47,42 2
48,47 4
49,45 3
51,50 3
52,50 2
53,52 3
54,53 2
55,53 4
56,52 4
57,52 2
58,55 4
59,58 3
60,55 2
61,60 3
62,58 2
63,68 4
64,63 2
65,64 3
65,67 3
66,65 3
67,64 3
67,63 3
68,65 3
69,71 3
69,70 3
70,69 2
71,69 2
72,77 3
73,72 4
74,73 2
74,76 3
75,74 3
76,73 2
76,72 4
77,74 4
79,78 4
80,79 4
81,78 3
82,79 3
83,81 2
84,79 3
85,84 4
86,80 3
87,82 2
