core
825 240 85 147 157 369 63 35 848 149 162 122 25 45 24 180 203 174 682 16 236 188 556 844 24 53 171 165 508 47 85 888 214 179 117 489 24 47 47 52 65 156 154 198 176 108 90 88 241 429 372 660 739 108 494 19 129 25 222 206 44 206 86 728 39 250 155 182 32 386 836 192 194 198 148 761 74 144 189 52 32 36 31 173 192 95 678 771 613 237 146 6 140 132 14 111 6 132 816 566 618 184 214 121 104 130 701 6 60 123 5 39 66 10 225 162 88 225 201 187 441 790 765 366 622 170 237 35 491 232 169 233 21 24 118 751 155 55 42 74 43 250 222 184 167 100 248 202 683 516 870 447 100 85 32 90 37 673 174 188 15 689 829 234 215 186 56 59 248 84 799 91 239 49 774 856 220 245 245 69 39 220 146 696 125 202 144 405 36 8
has_camera
0 0 1 1 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 1
has_gpu
0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1
bandwidth
1,0 164
1,7 74
2,0 127
2,1 114
3,0 82
3,4 66
3,7 176
4,0 182
5,0 159
5,1 163
6,5 142
6,2 58
7,2 105
9,8 164
9,17 181
9,12 107
10,8 178
10,17 116
11,8 164
12,11 55
12,8 181
13,11 96
14,9 183
14,10 165
15,10 152
15,16 120
16,8 182
17,8 98
18,8 140
19,14 89
20,9 194
21,9 171
22,8 144
22,9 100
22,19 195
24,23 89
24,25 96
25,24 98
26,23 78
27,23 113
29,28 173
30,28 55
32,31 75
33,31 123
34,31 162
35,31 52
36,35 84
37,32 129
38,39 158
39,40 50
40,41 107
41,42 152
42,43 138
43,44 85
44,45 56
45,46 77
46,47 176
47,48 81
48,49 132
49,50 53
50,51 77
53,52 85
54,52 85
55,53 193
56,54 136
57,56 110
58,53 122
59,53 145
60,57 153
61,53 165
62,53 126
63,68 99
63,69 145
64,63 98
65,63 189
66,63 81
66,69 189
67,63 130
68,65 65
69,63 76
71,70 187
72,71 154
72,75 112
72,78 91
73,71 134
73,79 58
74,70 168
74,71 102
75,70 153
76,73 146
77,74 178
78,74 125
79,76 186
80,73 106
81,82 168
82,83 108
83,84 177
84,85 58
85,86 96
86,87 198
89,88 169
90,88 93
91,90 138
92,88 130
93,88 137
94,93 164
95,88 163
96,91 57
97,92 95
98,88 144
100,99 97
101,100 89
102,100 197
103,101 193
104,101 89
105,102 75
106,100 124
107,105 101
108,103 181
109,104 180
110,108 93
111,112 80
112,113 104
113,114 97
114,115 84
115,116 171
116,117 73
117,118 162
118,119 180
119,120 147
120,121 128
121,122 193
124,123 174
125,124 156
126,124 108
127,125 59
128,124 128
129,125 116
130,126 147
131,125 167
132,129 115
133,131 141
134,125 181
135,137 161
136,135 184
136,137 136
137,136 86
138,139 88
139,140 134
140,141 170
141,142 199
142,143 190
143,144 55
144,145 60
145,146 126
146,147 158
147,148 200
148,149 118
149,150 189
152,151 163
153,151 186
154,153 164
155,152 51
156,155 158
158,157 160
159,157 114
160,158 184
161,157 128
162,157 140
163,159 144
164,161 70
165,161 141
166,160 192
167,165 75
168,161 75
169,158 139
171,170 118
172,170 94
173,171 145
174,170 187
175,170 52
176,172 130
177,174 130
178,174 55
179,173 72
180,178 89
181,174 88
182,171 153
184,183 108
185,183 142
186,183 92
187,183 111
188,187 78
