core
428 198 31 103 218 23 131 735 201 61 675 168 119 27 10 748 210 63 700 91 242 25 244 46 717 136 99 85 186 58 816 68
has_camera
0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1
has_gpu
0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0
bandwidth
1,0 85
1,8 193
2,1 50
2,4 121
2,8 168
3,0 105
4,0 67
5,3 138
6,0 140
6,7 137
7,0 159
7,3 73
8,7 90
8,1 180
9,2 122
11,10 170
12,10 103
13,11 100
14,13 87
16,15 124
17,16 52
18,23 92
19,18 74
20,19 185
20,22 99
21,20 59
22,19 127
22,18 103
23,20 176
25,24 173
26,25 116
27,24 95
28,27 191
29,28 59
30,24 119
31,28 51
latency
1,0 2
1,8 3
2,1 4
2,4 2
2,8 3
3,0 3
4,0 3
5,3 4
6,0 3
6,7 3
7,0 3
7,3 3
8,7 2
8,1 3
9,2 3
11,10 3
12,10 3
13,11 4
14,13 3
16,15 4
17,16 3
18,23 3
19,18 4
20,19 4
20,22 3
21,20 3
22,19 3
22,18 4
23,20 4
25,24 4
26,25 3
27,24 4
28,27 3
29,28 4
30,24 3
31,28 4
