core
626 170 206 50 100 22 350 91 168 160 8 221 167 795 74 26 668 85 28 207 238 687 185 112 201 353 61 173 47 174 428 198 31 103 218 23 131 735 201 61 429 196 16 876 166 68 157 767 233 102 145 72 61 842 203 201 206 687 132 168 30 86 33 22 850 682 191 132 186 229 26 609 63 7 147 626 170 206 50 100 22 629 159 206 177 47 11 56 157 111 150 890 68 185 240 738
has_camera
0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
has_gpu
0 1 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0
bandwidth
1,0 149
2,0 195
3,2 194
4,1 120
5,4 98
7,6 162
8,7 163
9,6 53
10,8 159
11,9 151
12,6 131
13,6 169
14,10 196
15,14 199
16,6 136
17,12 170
18,10 88
19,8 69
20,8 106
22,21 173
23,22 59
24,22 75
25,21 125
26,24 196
27,22 122
28,27 66
29,23 63
31,30 85
31,38 193
32,31 50
32,34 121
32,38 168
33,30 105
34,30 67
35,33 138
36,30 140
36,37 137
37,30 159
37,33 73
38,37 90
38,31 180
39,32 122
40,42 131
40,41 191
41,40 167
42,41 170
44,43 52
45,44 61
46,43 53
48,47 151
48,50 164
49,47 67
50,47 126
50,51 145
51,50 133
52,50 157
53,54 112
54,53 113
55,54 128
55,58 177
56,53 136
57,53 122
57,64 175
58,56 59
58,53 124
59,56 168
60,59 99
61,57 152
61,55 170
62,60 193
63,55 90
64,53 96
64,60 183
64,58 96
66,65 65
67,65 64
68,67 130
69,67 160
70,69 58
71,65 104
72,68 81
73,70 177
74,69 108
76,75 149
77,75 195
78,77 194
79,76 120
80,79 98
82,81 168
82,90 134
82,85 76
83,81 102
83,90 100
84,81 103
85,84 171
85,81 107
86,84 143
87,82 146
87,83 127
88,83 88
88,89 89
89,81 84
90,81 104
91,81 136
92,87 183
93,82 92
94,82 65
95,81 62
95,82 144
95,92 98
latency
1,0 2
2,0 3
3,2 4
4,1 3
5,4 4
7,6 3
8,7 4
9,6 3
10,8 3
11,9 2
12,6 4
13,6 4
14,10 2
15,14 4
16,6 4
17,12 3
18,10 4
19,8 2
20,8 3
22,21 4
23,22 2
24,22 4
25,21 2
26,24 2
27,22 4
28,27 4
29,23 3
31,30 2
31,38 3
32,31 4
32,34 2
32,38 3
33,30 3
34,30 3
35,33 4
36,30 3
36,37 3
37,30 3
37,33 3
38,37 2
38,31 3
39,32 3
40,42 3
40,41 3
41,40 2
42,41 4
44,43 3
45,44 3
46,43 3
48,47 3
48,50 4
49,47 4
50,47 3
50,51 4
51,50 4
52,50 3
53,54 3
54,53 3
55,54 4
55,58 4
56,53 3
57,53 4
57,64 3
58,56 4
58,53 3
59,56 3
60,59 3
61,57 2
61,55 3
62,60 4
63,55 3
64,53 3
64,60 2
64,58 3
66,65 3
67,65 2
68,67 4
69,67 3
70,69 3
71,65 3
72,68 3
73,70 4
74,69 4
76,75 2
77,75 3
78,77 4
79,76 3
80,79 4
82,81 3
82,90 4
82,85 3
83,81 3
83,90 3
84,81 3
85,84 2
85,81 3
86,84 4
87,82 3
87,83 4
88,83 3
88,89 3
89,81 3
90,81 2
91,81 3
92,87 3
93,82 3
94,82 3
95,81 2
95,82 3
95,92 4
