core
662 361 559 190 190 119 88 40 63 55 222 176 238 799 91 239 49 774 856 220 245 245 69 39 220 146 782 196 176 227 48 23 67 153 194 203 724 70 93 204 368 643 237 92 95 49 42 181 36 216 247 543 169 559 111 606 184 197 808 35 222 190 58 64 11 174 82 529 492 527 141 189 22 241 113 7 94 700 62 193 208 721 885 109 96 43 26 159 461 40 203 244 185 36 436 454 219 142 159 48 23 11 239 439 654 215 668 118 66 162 15 492 130 145 52 417 101 222 101 62 674 41 125 70 25 184 166 599 486 222 245 642 201 113 172 221 57 559 54 193 155 59 7 592 68 56 184 183 556 146 412 205 25 16 124 213 126 23 48 181 104 411 534 50 140 86 747 787 179 195 7 423 95 195 192 68 160 186 59 692 455 92 352 132 63 138 129 231 170 156 26 157 40 649 832 212 142 35 433 179 201 235 38 39 218 380 477 176 223 9 127 186 46 135 120 21 806 715 225 161 74 124 112 62 232 145 14 605 30 192 173
has_camera
0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1
has_gpu
0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 1
bandwidth
1,0 167
2,0 124
3,2 68
4,2 94
5,2 94
6,1 175
7,6 77
8,5 87
9,6 93
10,1 123
11,4 130
12,2 140
14,13 118
15,13 94
16,14 145
17,13 187
18,13 52
19,15 130
20,17 130
21,17 55
22,16 72
23,21 89
24,17 88
25,14 153
27,26 182
27,35 188
27,30 79
28,26 136
28,35 83
29,26 55
30,29 98
30,26 91
31,29 112
32,27 111
32,28 95
33,28 152
33,34 89
34,26 65
35,26 173
36,26 101
37,32 94
38,27 194
39,27 111
40,26 62
40,27 185
40,37 99
42,41 190
43,41 174
44,41 67
45,44 54
45,48 198
46,45 196
47,41 55
47,50 80
48,47 59
49,43 188
50,42 122
51,41 91
52,47 155
52,53 198
53,41 83
54,47 63
56,55 167
57,56 105
58,55 65
59,57 115
60,58 162
61,58 120
62,61 137
63,64 53
64,65 101
65,66 87
66,67 158
69,68 116
70,69 115
71,69 153
72,70 119
72,68 101
73,70 140
73,68 76
74,70 123
74,73 67
75,72 118
75,70 54
76,71 193
76,69 106
77,80 158
77,79 145
78,77 181
79,77 52
80,77 87
82,81 100
83,82 125
83,87 63
84,82 85
84,81 195
85,84 125
86,83 133
86,85 68
87,82 100
88,93 128
88,94 121
89,88 131
90,88 170
91,88 145
91,94 124
92,88 182
93,90 190
94,88 156
96,95 196
97,96 99
98,95 71
99,97 80
100,99 192
101,102 94
102,103 131
104,105 172
105,104 62
106,104 81
107,106 184
107,104 152
107,105 158
108,107 97
109,105 185
109,104 156
110,108 150
112,111 149
113,111 68
114,112 149
115,111 189
116,112 168
117,112 166
118,115 103
119,117 102
120,121 162
121,120 77
122,120 168
122,121 198
123,124 185
124,125 164
125,126 104
126,127 176
129,128 167
130,128 131
131,128 111
132,130 140
133,132 128
134,133 117
135,132 134
136,134 138
137,128 119
138,134 163
139,132 107
140,139 50
141,138 70
142,138 160
144,143 186
144,145 109
145,144 192
146,143 72
147,143 188
149,148 149
149,156 99
149,151 128
150,148 50
150,151 74
151,150 90
152,151 157
153,152 79
154,150 187
154,157 95
155,151 127
155,153 120
155,150 91
156,151 193
156,149 114
156,155 82
157,156 156
157,150 65
158,159 117
159,160 181
160,161 193
162,165 142
162,164 92
163,162 66
164,162 170
165,162 170
167,166 77
168,167 66
169,167 197
170,168 188
170,169 188
171,166 123
172,167 157
173,171 75
173,174 198
174,173 165
175,170 177
176,173 57
177,171 64
178,170 195
180,179 118
181,180 111
182,179 175
183,180 91
184,183 192
185,181 193
186,180 144
187,183 110
188,180 119
189,188 185
190,189 78
191,181 82
192,187 182
194,193 155
195,194 170
196,194 85
197,195 85
198,194 186
199,195 178
200,196 182
201,195 166
202,199 183
203,201 105
204,195 165
206,205 144
206,211 120
207,206 89
208,206 176
209,207 191
210,206 188
210,209 55
211,208 85
212,211 136
