core
524 198 133 89 66 22 214 51 107 245 365 178 499 203 409 440 155 91 61 131 23 544 43 99 445 146 130 25 30 133 196 105 12 476 28 203 581 42 74 43 250 222 184 167 100 248 202 683 516 870 731 154 29 226 445 167 245 38 894 615 88 103 108 55 65 179 161 428 198 31 103 218 23 131 735 201 61 600 176 19 223 212 607 80 38 173 900 358 723 154 110 101 88 18 22 74 226 132 132 59 24 67 80 115 181 227 216 125 611 438 29 6 125 154 187 155 192 606 735 62 154 351 492 136 16 229 747 75 110 595 111 246 12 65 5 615 120 133 408 149 115 13 59 28 171 197 151 94 92 169 242 99 546 692 564 19 26 147 193 247 154 811 896 370 82 164 142 42 150 188 559 45 64 780 167 60 170 245 544 43 99 596 688 113 200 59 233 151 73 189 825 107 23 147 158 51 154 728 241 64 533 161 30 226 87 46 146 896 97 47 13 59 28 171 197 151 94 92 169 242 99 546 692 564 387 234 794 44 246 69 169 150 14 182 187 842 203 201 206 687 132 168 30 86 33 22 850 14 44 64 10 140 114 158 119 94 98 98 83 653 414 620 57 12 147 117 784
has_camera
0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0
has_gpu
0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0
bandwidth
1,0 120
2,0 198
3,0 96
4,3 172
4,7 165
5,4 124
6,0 189
6,9 63
7,6 132
8,2 67
9,1 190
10,0 151
11,6 162
11,12 92
12,0 190
13,6 120
15,14 81
16,15 94
17,16 192
18,17 138
19,15 101
20,18 87
22,21 104
23,21 165
25,24 168
26,24 55
27,25 65
28,27 101
29,24 53
30,29 116
31,26 107
32,31 63
33,24 77
34,35 107
35,36 89
37,38 88
38,39 134
39,40 170
40,41 199
41,42 190
42,43 55
43,44 60
44,45 126
45,46 158
46,47 200
47,48 118
48,49 189
51,50 131
52,51 110
53,51 189
55,54 190
56,54 116
57,55 60
58,54 103
59,54 67
60,56 113
61,58 68
62,58 175
63,57 66
64,62 96
65,58 62
66,55 185
68,67 85
68,75 193
69,68 50
69,71 121
69,75 168
70,67 105
71,67 67
72,70 138
73,67 140
73,74 137
74,67 159
74,70 73
75,74 90
75,68 180
76,69 122
78,77 89
79,78 111
80,77 158
81,78 68
82,77 186
83,80 136
84,79 56
85,78 98
87,86 157
88,86 180
89,88 66
90,88 150
91,88 170
92,87 89
93,92 127
94,91 173
95,92 180
96,87 102
97,90 172
98,88 134
99,100 103
100,101 120
101,102 192
102,103 142
103,104 165
104,105 75
105,106 132
106,107 165
107,108 169
108,109 163
110,111 168
111,112 137
112,113 58
113,114 142
114,115 184
115,116 72
116,117 154
117,118 126
119,120 182
120,121 126
123,122 148
124,123 109
125,122 124
126,122 54
127,126 167
128,123 179
130,129 126
131,130 138
132,131 157
132,134 60
132,129 92
133,131 105
134,132 50
134,131 61
135,129 127
135,139 56
135,133 102
136,130 121
137,131 104
137,136 97
138,129 90
138,132 96
139,136 111
139,137 111
140,135 93
140,137 117
141,142 137
142,143 170
143,144 157
144,145 83
145,146 150
146,147 125
147,148 173
148,149 62
149,150 169
150,151 162
151,152 107
152,153 62
153,154 83
155,156 86
156,157 149
157,158 153
158,159 64
159,160 101
160,161 173
161,162 135
164,163 117
165,164 82
166,163 91
167,165 81
168,166 189
169,163 61
170,163 92
171,167 120
172,171 76
173,163 52
174,169 65
175,167 93
176,165 71
177,165 133
179,178 104
180,178 165
182,181 90
183,182 174
184,182 125
185,183 57
185,181 52
186,183 103
186,181 180
187,183 171
187,186 85
188,185 199
188,183 197
189,184 149
189,182 129
191,190 157
191,198 54
192,191 160
192,194 196
192,198 162
193,190 134
194,190 92
195,193 186
196,190 180
196,197 76
197,190 136
197,193 196
198,197 179
198,191 121
199,192 137
201,200 75
201,208 152
202,201 168
202,204 119
202,208 95
203,200 102
204,200 109
205,203 171
206,200 71
206,207 101
207,200 75
207,203 154
208,207 199
208,201 173
209,202 108
210,211 137
211,212 170
212,213 157
213,214 83
214,215 150
215,216 125
216,217 173
217,218 62
218,219 169
219,220 162
220,221 107
221,222 62
222,223 83
225,224 60
226,224 146
227,225 135
228,226 128
229,228 70
230,225 189
231,225 198
232,229 131
233,225 150
234,225 69
235,236 112
236,235 113
237,236 128
237,240 177
238,235 136
239,235 122
239,246 175
240,238 59
240,235 124
241,238 168
242,241 99
243,239 152
243,237 170
244,242 193
245,237 90
246,235 96
246,242 183
246,240 96
247,248 187
248,249 149
249,250 183
250,251 60
251,252 99
252,253 108
253,254 137
