core
719 86 142 170 38 16 178 35 200 187 784 116 366 203 364 526 147 133 18 35 195 656 106 230 14 121 20 805 192 176 101 481 188 123 25 34 36 239 40 163 506 204 885 22 185 746 801 121 127 173 249 179 52 27 869 193 396 95 64 18 231 243 148 20 708 225 145 108 144 127 525 130 181 45 54 47 143 675 439 17 82 168 691 198 228 197 121 31 456 63 33 226 41 48 34 165 146 248 224 168 194 109 720 678 672 357 191 67 127 83 131 672 190 39 68 83 445 167 245 38 894 615 88 103 108 55 65 179 161 815 665 161 104 247 197 234 757 61 66 103 20 650 128 194 121 164 16 510 10 35 59 24 128 92 185 196 133 109 167 479 353 812 492 527 141 189 22 241 113 7 94 513 87 208 20 702 165 137 35 65 374 117 94 161 51 572 220 16 170 671 86 13 101 754 140 142 155 365 160 38 94 95 58 7 591 241 206 71 376 19 138 117 813 569 174 215 241 80 14 700 202 62 216 10 248 754 140 142 155 365 160 38 94 95 58 7 385 156 166 62 22 67 671 188 197 419 232 149 424 200 87 195 209 17 107 36 490 890 37 131 130 173 61
has_camera
0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
has_gpu
0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1
bandwidth
1,0 190
2,0 154
3,0 93
4,3 100
4,7 147
5,4 101
6,0 77
6,9 159
7,6 110
8,2 156
9,1 153
10,0 129
11,6 182
11,12 54
12,0 60
13,6 115
15,14 167
16,15 95
17,15 92
18,17 56
19,17 122
20,16 175
21,26 56
22,21 162
23,22 78
23,25 173
24,23 84
25,22 97
25,21 172
26,23 98
28,27 176
28,39 111
28,32 140
29,27 141
29,34 81
30,28 63
31,27 60
31,36 102
32,31 189
33,31 74
33,34 152
34,30 73
35,34 147
36,34 146
36,37 198
37,33 90
38,36 62
39,33 53
39,31 118
40,27 172
41,29 192
41,28 181
41,31 144
42,43 184
43,42 118
44,42 68
44,43 156
45,53 200
45,46 179
46,45 54
47,46 197
48,46 57
49,46 174
50,46 116
51,46 91
52,47 192
53,51 186
55,54 76
55,62 109
55,57 124
56,54 152
56,57 53
57,56 86
58,57 88
59,58 174
60,56 82
60,63 57
61,57 167
61,59 178
61,56 151
62,57 134
62,55 111
62,61 85
63,62 154
63,56 124
65,64 86
65,74 180
66,64 182
66,67 72
67,64 188
67,77 156
68,67 81
69,68 69
70,64 120
71,65 112
72,68 171
73,72 112
73,69 152
73,76 138
74,73 200
75,69 123
75,66 189
75,72 180
76,71 158
76,69 196
77,64 136
79,78 53
80,78 121
81,78 125
83,82 116
84,82 135
85,84 199
86,84 119
87,86 80
88,82 187
89,85 139
90,87 81
91,86 80
92,93 113
93,94 73
94,95 87
95,96 125
96,97 96
97,98 95
98,99 60
99,100 151
100,101 61
101,102 178
102,103 196
103,104 193
106,105 184
107,106 92
107,115 166
108,105 158
108,114 91
109,108 93
109,111 184
110,105 90
111,105 84
112,111 173
113,112 161
113,111 130
114,109 114
115,111 163
115,105 103
117,116 190
118,116 116
119,117 60
120,116 103
121,116 67
122,118 113
123,120 68
124,120 175
125,119 66
126,124 96
127,120 62
128,117 185
130,129 176
131,130 92
132,130 185
133,131 162
134,131 134
135,132 65
136,130 113
137,135 151
138,133 176
139,134 78
140,138 183
142,141 111
143,141 53
144,141 141
145,144 200
146,145 105
147,141 74
148,145 111
149,150 93
150,151 72
151,152 100
152,153 133
153,154 175
154,155 184
155,156 112
156,157 117
157,158 127
158,159 141
159,160 171
160,161 56
163,162 116
164,163 115
165,163 153
166,164 119
166,162 101
167,164 140
167,162 76
168,164 123
168,167 67
169,166 118
169,164 54
170,165 193
170,163 106
171,173 178
172,171 65
173,171 79
173,174 127
174,173 64
176,175 95
177,175 126
178,176 185
179,176 102
181,180 90
182,181 79
183,181 107
183,185 189
183,192 56
184,182 147
185,180 97
185,181 154
186,185 189
187,182 119
188,186 95
189,180 101
190,189 105
190,182 179
191,188 75
191,180 81
192,183 162
194,193 67
195,194 76
196,193 69
197,193 172
198,197 185
199,198 111
200,197 101
201,196 126
202,200 161
203,200 67
204,206 64
205,204 61
206,204 114
207,205 147
208,204 125
208,210 82
208,205 171
209,208 137
210,206 98
211,205 108
213,212 118
214,213 121
215,214 117
216,214 151
217,213 78
218,215 86
218,213 131
219,212 86
220,214 148
221,215 89
222,216 121
223,221 55
223,220 194
224,216 159
226,225 67
227,226 76
228,225 69
229,225 172
230,229 185
231,230 111
232,229 101
233,228 126
234,232 161
235,232 67
237,236 93
238,237 65
239,238 92
239,241 81
239,236 117
240,238 101
241,239 77
241,238 187
242,236 67
242,246 191
242,240 153
243,237 185
244,238 194
244,243 160
245,236 172
245,239 198
246,243 83
246,244 134
247,242 83
247,244 101
249,248 75
249,252 123
250,248 197
251,249 185
252,251 60
253,252 77
254,251 127
255,252 79
255,258 105
255,250 192
256,248 103
257,248 104
258,253 75
258,262 105
259,257 81
260,257 191
260,256 169
261,249 67
261,253 192
262,254 83
latency
1,0 4
2,0 3
3,0 3
4,3 4
4,7 2
5,4 3
6,0 3
6,9 3
7,6 3
8,2 4
9,1 4
10,0 3
11,6 4
11,12 3
12,0 3
13,6 4
15,14 2
16,15 3
17,15 3
18,17 4
19,17 4
20,16 3
21,26 4
22,21 2
23,22 3
23,25 3
24,23 3
25,22 3
25,21 3
26,23 3
28,27 4
28,39 4
28,32 4
29,27 4
29,34 4
30,28 4
31,27 4
31,36 3
32,31 3
33,31 3
33,34 4
34,30 3
35,34 3
36,34 4
36,37 4
37,33 4
38,36 4
39,33 4
39,31 2
40,27 4
41,29 3
41,28 3
41,31 3
42,43 4
43,42 3
44,42 4
44,43 4
45,53 4
45,46 4
46,45 3
47,46 3
48,46 2
49,46 3
50,46 3
51,46 4
52,47 3
53,51 3
55,54 3
55,62 3
55,57 3
56,54 4
56,57 3
57,56 3
58,57 4
59,58 3
60,56 3
60,63 4
61,57 3
61,59 4
61,56 2
62,57 4
62,55 4
62,61 3
63,62 3
63,56 3
65,64 2
65,74 2
66,64 3
66,67 3
67,64 3
67,77 2
68,67 4
69,68 4
70,64 4
71,65 4
72,68 3
73,72 3
73,69 4
73,76 4
74,73 2
75,69 3
75,66 4
75,72 3
76,71 4
76,69 3
77,64 2
79,78 4
80,78 4
81,78 4
83,82 2
84,82 3
85,84 3
86,84 3
87,86 3
88,82 4
89,85 3
90,87 3
91,86 3
92,93 2
93,94 3
94,95 4
95,96 4
96,97 4
97,98 3
98,99 4
99,100 4
100,101 4
101,102 4
102,103 3
103,104 4
106,105 4
107,106 2
107,115 4
108,105 4
108,114 4
109,108 4
109,111 3
110,105 4
111,105 4
112,111 2
113,112 4
113,111 2
114,109 3
115,111 4
115,105 4
117,116 2
118,116 4
119,117 3
120,116 2
121,116 4
122,118 4
123,120 3
124,120 3
125,119 2
126,124 3
127,120 3
128,117 3
130,129 4
131,130 4
132,130 3
133,131 2
134,131 4
135,132 4
136,130 3
137,135 4
138,133 4
139,134 3
140,138 3
142,141 4
143,141 4
144,141 3
145,144 4
146,145 3
147,141 3
148,145 2
149,150 2
150,151 4
151,152 2
152,153 3
153,154 4
154,155 4
155,156 2
156,157 4
157,158 2
158,159 4
159,160 3
160,161 3
163,162 3
164,163 3
165,163 3
166,164 3
166,162 3
167,164 3
167,162 3
168,164 3
168,167 3
169,166 3
169,164 2
170,165 4
170,163 3
171,173 4
172,171 4
173,171 4
173,174 2
174,173 4
176,175 4
177,175 2
178,176 3
179,176 4
181,180 4
182,181 4
183,181 3
183,185 3
183,192 3
184,182 2
185,180 4
185,181 4
186,185 3
187,182 4
188,186 4
189,180 4
190,189 4
190,182 4
191,188 3
191,180 4
192,183 3
194,193 2
195,194 4
196,193 3
197,193 2
198,197 3
199,198 3
200,197 3
201,196 4
202,200 3
203,200 2
204,206 3
205,204 3
206,204 4
207,205 4
208,204 4
208,210 4
208,205 3
209,208 2
210,206 3
211,205 4
213,212 3
214,213 3
215,214 2
216,214 3
217,213 3
218,215 3
218,213 4
219,212 4
220,214 2
221,215 4
