core
754 89 43 91 34 174 814 83 43 139 91 106 690 122 53 591 204 44 221 140 449 139 14 144 841 113 385 117 48 67 234 117 132 7 721 871 100 200 71 200 19 16 228 191 839 816 202 233 215 540 226 235 37 154 39 12 775 435 747 96 207 31 56 135 512 238 239 163 417 107 64 172 21 648 41 146 207 857 823 779 181 192 130 180 218 168 55 246 40 48 789 192 157 178 187 163 352 138 232 58 29 57 214 784 73 69 195 183 163 90 175 520 687 527 196 28 483 90 44 88 603 59 113 524 191 114 158 546 233 220 34 37 30 212 72 234 863 122 22 5 12 129 115 130 246 107 147 111 713 664 526 618 191 24 183 236 47 190 351 159 11 34 160 109 550 900 486 162 162 127 229 211 664 58 48 201 58 834 12 164 692 455 92 352 132 63 138 129 231 170 156 26 157 40 600 176 19 223 212 607 80 38 173 11 24 23 126 212 173 235 110 885 660 797 877 174 218 67 118 200 18 138 595 111 246 12 65 5 615 120 133 408 149 115
has_camera
0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0
has_gpu
0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1
bandwidth
0,3 88
1,0 156
1,2 110
2,1 157
3,0 126
4,2 137
4,0 61
5,1 57
7,6 187
7,14 132
7,11 73
8,7 68
9,6 144
9,14 183
10,9 62
10,14 169
11,6 133
12,6 80
13,12 161
14,13 70
14,7 134
14,6 105
16,15 80
17,16 128
18,15 194
19,16 150
20,15 165
21,18 129
22,17 114
23,16 165
25,24 128
25,32 179
25,27 179
26,24 108
26,27 132
27,26 181
28,27 162
29,28 50
30,26 195
30,33 131
31,27 152
31,29 121
31,26 160
32,27 79
32,25 119
32,31 109
33,32 95
33,26 160
35,34 86
36,35 127
37,36 186
38,37 167
39,35 148
40,38 82
41,42 86
42,43 108
43,44 115
45,46 90
46,45 150
47,46 197
47,50 97
48,45 126
49,45 51
49,56 135
50,48 170
50,45 193
51,48 69
52,51 144
53,49 54
53,47 90
54,52 114
55,47 164
56,45 68
56,52 163
56,50 196
58,57 101
59,58 126
59,63 165
60,58 121
60,57 133
61,60 123
62,59 126
62,61 51
63,58 108
65,64 141
66,64 158
67,65 147
68,64 121
69,65 149
70,69 177
71,65 74
72,69 127
74,73 190
75,73 192
75,76 151
76,73 106
78,77 164
79,77 120
80,79 52
81,80 74
82,80 99
83,79 165
84,79 129
85,82 149
86,85 172
87,82 50
88,87 94
89,85 100
91,90 81
91,100 172
92,90 173
92,93 58
93,90 175
93,103 63
94,93 89
95,94 137
96,90 138
97,91 122
98,94 157
99,98 95
99,95 119
99,102 135
100,99 183
101,95 109
101,92 109
101,98 145
102,97 155
102,95 96
103,90 108
104,105 142
105,106 181
106,107 130
107,108 173
108,109 182
109,110 198
110,111 60
111,112 87
114,113 99
115,114 169
117,116 70
118,117 93
119,116 167
120,116 102
121,120 69
122,117 153
124,123 163
124,135 138
124,128 107
125,123 124
125,130 167
126,124 112
127,123 115
127,132 139
128,127 137
129,127 62
129,130 188
130,126 162
131,130 149
132,130 128
132,133 144
133,129 161
134,132 128
135,129 129
135,127 146
136,123 70
137,125 91
137,124 186
137,127 155
138,139 151
139,140 76
140,141 60
141,142 78
142,143 162
143,144 90
144,145 139
145,146 79
146,147 92
147,148 164
148,149 106
149,150 139
152,151 91
152,159 117
153,152 144
153,155 87
153,159 151
154,151 66
155,151 87
156,154 132
157,151 62
157,158 173
158,151 78
158,154 143
159,158 87
159,152 101
160,153 62
161,162 83
162,163 117
163,164 192
166,165 110
167,166 65
168,166 70
169,167 76
170,167 158
171,168 99
172,166 175
173,171 52
174,169 142
175,170 153
176,174 98
178,177 92
179,177 112
181,180 118
182,181 111
183,180 175
184,181 91
185,184 192
186,182 193
187,181 144
188,184 110
189,181 119
190,189 185
191,190 78
192,182 82
193,188 182
195,194 89
196,195 111
197,194 158
198,195 68
199,194 186
200,197 136
201,196 56
202,195 98
203,204 155
204,205 83
205,206 63
206,207 134
207,208 80
208,209 110
209,210 123
210,211 180
211,212 164
214,213 190
215,214 142
216,214 122
217,215 127
217,213 134
218,215 59
218,213 108
219,215 64
219,218 109
220,217 119
220,215 69
221,216 147
221,214 148
223,222 126
224,223 138
225,224 157
225,227 60
225,222 92
226,224 105
227,225 50
227,224 61
228,222 127
228,232 56
228,226 102
229,223 121
230,224 104
230,229 97
231,222 90
231,225 96
232,229 111
232,230 111
233,228 93
233,230 117
latency
0,3 3
1,0 4
1,2 4
2,1 4
3,0 3
4,2 4
4,0 2
5,1 2
7,6 3
7,14 3
7,11 4
8,7 4
9,6 3
9,14 3
10,9 3
10,14 4
11,6 3
12,6 4
13,12 4
14,13 3
14,7 4
14,6 4
16,15 4
17,16 3
18,15 3
19,16 3
20,15 3
21,18 3
22,17 3
23,16 2
25,24 4
25,32 3
25,27 4
26,24 3
26,27 4
27,26 2
28,27 3
29,28 4
30,26 3
30,33 4
31,27 3
31,29 2
31,26 3
32,27 2
32,25 2
32,31 4
33,32 4
33,26 4
35,34 3
36,35 3
37,36 3
38,37 4
39,35 4
40,38 2
41,42 4
42,43 3
43,44 4
45,46 3
46,45 4
47,46 4
47,50 3
48,45 3
49,45 3
49,56 4
50,48 2
50,45 3
51,48 3
52,51 4
53,49 3
53,47 4
54,52 4
55,47 3
56,45 3
56,52 4
56,50 4
58,57 3
59,58 4
59,63 2
60,58 2
60,57 3
61,60 3
62,59 4
62,61 4
63,58 3
65,64 3
66,64 3
67,65 4
68,64 3
69,65 4
70,69 4
71,65 3
72,69 3
74,73 4
75,73 3
75,76 3
76,73 4
78,77 4
79,77 2
80,79 2
81,80 4
82,80 4
83,79 4
84,79 3
