core
47 97 485 550 146 183 412 8 147 142 32 512 238 239 163 417 107 64 172 21 680 92 16 118 85 7 196 94 559 21 170 618 194 122 168 519 198 150 74 95 27 57 821 54 177 162 438 678 81 211 146 81 19 571 48 799 118 92 232 69 88 225 444 48 18 816 55 165 153 88 59 24 67 80 115 181 227 216 125 611 438 527 196 28 11 53 135 83 157 208 637 851 496 42 35 146 100 713 226 110 7 68 680 474 81 30 181 47 193 222 765 354 82 200 82 192 61 686 75 242 160 11 890 97 204 19 212 224 43 236 60 108 677 506 193 117 176 898 97 182 73 662 59 204 50 161 236 872 19 102 616 168 80 48 868 146 188 451 74 81 99 153 404 38 215 151 6 206 48 692 183 40 82 447 36 209
has_camera
0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 0 1 0
has_gpu
0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1
bandwidth
0,1 63
1,2 88
4,3 85
5,4 112
6,3 157
7,5 153
8,6 77
9,6 70
10,9 59
12,11 141
13,11 158
14,12 147
15,11 121
16,12 149
17,16 177
18,12 74
19,16 127
21,20 50
22,21 83
23,20 63
24,20 178
25,24 79
26,21 146
27,21 165
28,20 141
29,27 162
30,28 195
31,32 104
32,31 170
33,32 136
33,36 123
34,31 161
35,31 111
35,42 135
36,34 118
36,31 164
37,34 190
38,37 92
39,35 170
39,33 160
40,38 182
41,33 172
42,31 52
42,38 154
42,36 127
43,44 84
44,45 180
45,46 171
48,47 87
49,48 155
50,47 196
51,50 84
52,51 147
53,47 131
54,51 108
55,56 50
56,55 170
57,55 154
57,65 127
58,56 196
59,58 187
59,57 58
60,56 146
61,55 109
61,67 161
62,55 52
63,58 199
64,59 198
65,55 112
65,57 90
66,58 158
66,57 200
67,58 111
67,60 157
67,61 106
68,58 80
69,56 169
69,61 146
70,71 103
71,72 120
72,73 192
73,74 142
74,75 165
75,76 75
76,77 132
77,78 165
78,79 169
79,80 163
82,81 99
83,82 169
84,85 89
85,86 158
86,87 122
87,88 91
88,89 167
89,90 52
90,91 116
93,92 131
94,92 136
95,92 139
96,92 82
97,101 178
98,97 145
99,98 91
99,100 131
100,99 82
101,99 122
101,100 66
101,97 153
103,102 65
103,106 89
103,105 181
104,103 67
105,104 161
105,103 181
106,104 196
107,105 175
107,109 117
107,104 120
108,103 80
108,109 121
109,104 65
109,107 192
111,110 124
112,111 192
113,112 71
114,112 114
115,113 123
116,115 137
117,111 63
118,116 182
119,112 118
120,117 51
121,115 111
123,122 198
124,122 166
125,124 141
126,122 68
127,122 68
128,127 107
129,122 189
130,125 119
131,126 143
132,122 200
134,133 93
135,134 157
136,135 112
137,133 171
138,135 127
139,137 55
140,136 168
141,133 172
142,136 171
143,134 136
144,140 56
145,137 87
146,143 109
148,147 172
149,147 190
151,150 179
152,150 121
153,152 195
155,154 83
156,154 156
157,154 71
158,156 142
159,157 103
160,157 95
161,155 134
162,154 191
163,159 163
164,162 179
165,157 154
166,164 70
167,156 131
168,164 92
170,169 169
171,170 132
172,169 113
173,169 141
174,173 86
175,170 106
latency
0,1 4
1,2 3
4,3 4
5,4 3
6,3 3
7,5 4
8,6 2
9,6 3
10,9 4
12,11 3
13,11 3
14,12 4
15,11 3
16,12 4
17,16 4
18,12 3
19,16 3
21,20 4
22,21 3
23,20 3
24,20 4
25,24 4
26,21 4
27,21 4
28,20 4
29,27 3
30,28 3
31,32 4
32,31 3
33,32 4
33,36 4
34,31 4
35,31 4
35,42 4
36,34 4
36,31 2
37,34 4
38,37 3
39,35 3
39,33 4
40,38 3
41,33 2
42,31 3
42,38 4
42,36 2
43,44 4
44,45 3
45,46 3
48,47 2
49,48 3
50,47 3
51,50 4
52,51 3
53,47 3
54,51 3
55,56 3
56,55 3
57,55 2
57,65 4
58,56 3
59,58 3
59,57 4
60,56 3
61,55 2
61,67 4
62,55 3
63,58 3
64,59 3
65,55 3
65,57 3
66,58 3
66,57 2
67,58 3
67,60 2
67,61 3
68,58 4
69,56 3
69,61 3
70,71 3
71,72 3
72,73 4
73,74 4
74,75 3
75,76 3
76,77 3
77,78 3
78,79 2
79,80 2
82,81 4
83,82 3
84,85 4
85,86 4
86,87 4
87,88 2
88,89 4
89,90 3
90,91 3
93,92 3
94,92 3
95,92 4
96,92 3
97,101 3
98,97 3
99,98 3
99,100 3
100,99 3
101,99 2
101,100 4
101,97 4
103,102 4
103,106 3
103,105 3
104,103 4
105,104 4
105,103 2
106,104 4
107,105 3
107,109 3
107,104 3
108,103 3
108,109 3
109,104 3
109,107 3
111,110 3
112,111 4
113,112 4
114,112 4
115,113 2
116,115 4
117,111 3
118,116 3
119,112 4
120,117 3
121,115 4
123,122 3
124,122 4
125,124 2
126,122 4
127,122 4
128,127 2
129,122 2
130,125 3
131,126 2
132,122 2
134,133 4
135,134 3
136,135 4
137,133 3
138,135 3
139,137 3
140,136 4
141,133 2
142,136 3
143,134 4
144,140 3
145,137 4
146,143 3
148,147 3
149,147 3
151,150 3
152,150 3
153,152 3
155,154 3
156,154 3
157,154 4
158,156 2
159,157 4
160,157 3
161,155 4
162,154 4
163,159 4
164,162 2
165,157 3
166,164 3
167,156 4
168,164 3
170,169 3
171,170 3
172,169 2
173,169 3
174,173 3
175,170 3
