core
486 177 194 221 781 29 219 54 200 69 52 26 229 156 100 225 139 192 189 364 829 351 388 215 424 416 89 122 66 205 139 104 23 61 132 176 64 62 138 138 120 564 584 492 136 16 229 747 75 110 602 64 101 900 358 723 154 110 101 88 18 22 74 226 132 132 585 160 215 93 204 411 22 207 217 54 50 806 116 145 176 14 867 21 163 681 159 12 8 61 47 8 222 97 129 97 117 129 188 190 547 529 435 19 26 147 193 247 154 811 896 491 93 97 85 215 39 899 50 70 123 881 203 150 33 822 242 189 188 49 70 25 184 166 599 626 237 242 37 743 7 154 230
has_camera
0 0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 0 0 0 0
has_gpu
0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1
bandwidth
1,0 160
2,1 121
3,1 59
4,0 115
5,3 92
6,1 176
7,6 146
8,2 116
9,10 71
10,11 173
11,12 108
12,13 124
13,14 50
14,15 159
15,16 149
16,17 90
17,18 54
18,19 174
19,20 135
20,21 62
23,22 159
24,22 72
25,22 68
26,23 145
27,24 172
28,27 54
29,27 75
30,25 76
31,23 177
32,29 63
33,28 52
34,24 144
35,30 198
36,37 95
37,38 85
38,39 185
39,40 191
40,41 67
41,42 165
44,43 148
45,44 109
46,43 124
47,43 54
48,47 167
49,44 179
50,51 159
51,50 86
52,50 62
52,51 189
54,53 157
55,53 180
56,55 66
57,55 150
58,55 170
59,54 89
60,59 127
61,58 173
62,59 180
63,54 102
64,57 172
65,55 134
67,66 141
68,67 186
68,71 53
68,74 58
69,67 85
69,75 182
70,66 79
70,67 155
71,66 119
72,69 78
73,70 147
74,70 140
75,72 128
76,69 57
77,81 158
78,77 52
79,77 199
80,79 85
81,80 174
82,77 191
83,80 87
83,84 160
84,79 146
84,80 92
84,82 183
86,85 174
87,86 189
88,89 98
89,90 150
90,91 99
91,92 105
92,93 77
93,94 99
94,95 93
95,96 185
96,97 185
97,98 114
98,99 162
99,100 105
100,101 135
101,102 62
103,104 86
104,105 149
105,106 153
106,107 64
107,108 101
108,109 173
109,110 135
112,111 63
113,111 166
114,113 112
115,113 55
116,115 130
117,111 122
118,114 149
119,116 101
120,115 95
122,121 189
123,121 159
124,122 60
125,121 191
126,122 50
127,122 157
128,125 93
129,127 148
130,131 185
131,132 164
132,133 104
133,134 176
135,137 152
136,135 146
137,135 62
138,136 200
139,135 173
139,141 196
139,136 156
140,139 98
141,137 198
142,136 162
latency
1,0 4
2,1 3
3,1 4
4,0 4
5,3 3
6,1 3
7,6 2
8,2 2
9,10 4
10,11 4
11,12 3
12,13 2
13,14 3
14,15 3
15,16 3
16,17 2
17,18 4
18,19 3
19,20 4
20,21 3
23,22 4
24,22 3
25,22 3
26,23 4
27,24 3
28,27 4
29,27 2
30,25 3
31,23 3
32,29 4
33,28 3
34,24 3
35,30 4
36,37 3
37,38 4
38,39 4
39,40 4
40,41 3
41,42 3
44,43 4
45,44 3
46,43 4
47,43 3
48,47 3
49,44 2
50,51 4
51,50 3
52,50 4
52,51 4
54,53 3
55,53 4
56,55 4
57,55 4
58,55 3
59,54 4
60,59 4
61,58 3
62,59 2
63,54 3
64,57 3
65,55 3
67,66 2
68,67 4
68,71 3
68,74 4
69,67 4
69,75 3
70,66 3
70,67 4
71,66 4
72,69 3
73,70 4
74,70 4
75,72 4
76,69 3
77,81 2
78,77 2
79,77 2
80,79 3
81,80 4
82,77 2
83,80 3
83,84 3
84,79 4
84,80 2
84,82 4
86,85 4
87,86 3
88,89 4
89,90 3
90,91 3
91,92 3
92,93 3
93,94 4
94,95 4
95,96 4
96,97 4
97,98 3
98,99 3
99,100 3
100,101 4
101,102 3
103,104 4
104,105 4
105,106 2
106,107 4
107,108 4
108,109 4
109,110 3
112,111 3
113,111 4
114,113 3
115,113 4
116,115 3
117,111 3
118,114 4
119,116 3
120,115 4
122,121 3
123,121 3
124,122 3
125,121 3
126,122 3
127,122 4
128,125 2
129,127 3
130,131 4
131,132 3
132,133 2
133,134 3
135,137 4
136,135 4
137,135 2
138,136 2
139,135 3
139,141 4
139,136 4
140,139 4
141,137 4
142,136 4
