core
407 233 191 101 887 119 207 9 213 24 50 874 749 67 182 183 243 74 430 869 193 396 95 64 18 231 243 148 20 691 198 228 197 121 31 456 63 33 226 808 629 729 165 237 138 87 225 160 24 138 61 59 754 140 142 155 365 160 38 94 95 58 7 414 193 145 511 32 57 617 212 168 139 197 129 29 620 199 137 18 557 405 104 245 187 11 9 168 105 8 61 47 8 222 97 129 97 117 129 188 190 547 529 435 860 163 180 230 21 624 203 43 794 92 143 10 63 29 6 125 154 187 155 192 606 735 53 49 36 246 130 84 161 139 769 524 357 191 67 127 83 131 672 190 39 68 83 34 160 109 550
has_camera
0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 0 0
has_gpu
0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 1 0
bandwidth
0,1 197
1,0 80
2,1 92
2,5 61
3,0 173
4,0 59
4,11 124
5,3 112
5,0 151
6,3 79
7,6 71
8,4 192
8,2 54
9,7 135
10,2 108
11,0 111
11,7 186
11,5 110
12,17 137
12,18 176
13,12 158
14,12 88
15,12 102
15,18 87
16,12 92
17,14 93
18,12 182
20,19 76
20,27 109
20,22 124
21,19 152
21,22 53
22,21 86
23,22 88
24,23 174
25,21 82
25,28 57
26,22 167
26,24 178
26,21 151
27,22 134
27,20 111
27,26 85
28,27 154
28,21 124
30,29 116
31,29 135
32,31 199
33,31 119
34,33 80
35,29 187
36,32 139
37,34 81
38,33 80
40,39 142
41,39 194
42,41 88
43,42 55
44,42 200
45,41 164
46,41 186
47,44 110
48,47 112
49,44 126
50,49 93
51,47 68
53,52 67
54,53 76
55,52 69
56,52 172
57,56 185
58,57 111
59,56 101
60,55 126
61,59 161
62,59 67
64,63 73
65,63 69
66,63 197
67,66 102
68,64 111
69,63 86
70,66 155
71,64 185
72,66 82
73,65 189
74,66 108
75,68 136
77,76 193
78,76 166
79,77 73
80,76 82
81,76 52
82,78 119
83,80 148
84,80 102
85,79 100
86,84 117
87,80 168
88,77 160
89,90 98
90,91 150
91,92 99
92,93 105
93,94 77
94,95 99
95,96 93
96,97 185
97,98 185
98,99 114
99,100 162
100,101 105
101,102 135
102,103 62
105,104 110
106,104 95
107,106 66
108,107 174
109,104 51
110,109 103
111,107 178
113,112 72
114,112 60
115,114 153
116,114 131
117,118 168
118,119 137
119,120 58
120,121 142
121,122 184
122,123 72
123,124 154
124,125 126
126,127 145
127,128 152
128,129 111
129,130 131
130,131 138
131,132 89
132,133 118
133,134 59
134,135 156
137,136 184
138,137 92
138,146 166
139,136 158
139,145 91
140,139 93
140,142 184
141,136 90
142,136 84
143,142 173
144,143 161
144,142 130
