core
867 82 226 66 57 779 84 20 118 110 29 201 178 897 13 97 618 191 24 183 236 47 190 351 159 11 70 43 196 250 232 82 829 584 392 513 151 209 50 54 146 693 411 163 438 202 54 170 147 110 140 233 49 194 68 841 113 385 117 48 67 234 117 132 7 669 215 174 25 21 414 172 207 522 212 171 126 32 72 67 581 147 140 353 13 53 573 148 241 96 190 214 15 649 832 212 142 35 433 179 201 235 38 39 218 472 237 126 7 36 554 661 615 167 238 183 103 63 50 19 219 117 816 202 233 215 540 226 235 37 154 39 12 775 543 220 156 129 156 637 74 24 35 171 131 354 65 74 203 241 95 228 158 781 469 490 199 97 146 19 23 844 24 53 171 165 54 61 37 130 231 176 226 160 488 872
has_camera
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0
has_gpu
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0
bandwidth
0,3 192
1,0 91
2,1 180
2,3 180
3,2 115
4,3 71
4,1 200
4,2 189
6,5 148
7,6 70
8,5 138
9,5 190
10,9 186
11,6 67
12,6 75
13,5 79
14,12 169
15,13 107
17,16 91
17,24 117
18,17 144
18,20 87
18,24 151
19,16 66
20,16 87
21,19 132
22,16 62
22,23 173
23,16 78
23,19 143
24,23 87
24,17 101
25,18 62
26,27 128
27,28 146
28,29 131
29,30 84
30,31 149
31,32 100
32,33 178
35,34 153
36,35 152
36,40 199
37,35 140
37,34 92
38,37 115
39,36 62
39,38 124
40,35 181
42,41 143
43,42 134
44,41 151
45,42 129
46,45 147
47,43 194
48,42 54
49,45 108
50,42 115
51,50 119
52,51 114
53,43 73
54,49 64
56,55 128
56,63 179
56,58 179
57,55 108
57,58 132
58,57 181
59,58 162
60,59 50
61,57 195
61,64 131
62,58 152
62,60 121
62,57 160
63,58 79
63,56 119
63,62 109
64,63 95
64,57 160
65,69 183
66,65 120
67,66 142
67,68 127
68,67 134
69,67 61
69,68 136
69,65 196
71,70 143
72,71 64
73,70 179
74,71 89
75,73 149
76,71 140
77,76 141
78,72 84
79,74 78
81,80 138
82,80 87
83,80 111
84,83 50
85,81 55
86,80 66
87,83 87
88,81 186
89,83 88
90,82 81
91,83 96
92,85 96
94,93 155
95,94 170
96,94 85
97,95 85
98,94 186
99,95 178
100,96 182
101,95 166
102,99 183
103,101 105
104,95 165
105,109 182
106,105 100
107,105 115
108,106 140
109,107 84
111,110 63
112,110 92
113,112 83
114,111 81
115,112 150
116,111 72
116,113 58
117,116 53
117,110 139
118,113 89
119,117 70
119,120 116
119,110 183
120,115 154
120,119 110
120,113 93
121,115 197
122,123 90
123,122 150
124,123 197
124,127 97
125,122 126
126,122 51
126,133 135
127,125 170
127,122 193
128,125 69
129,128 144
130,126 54
130,124 90
131,129 114
132,124 164
133,122 68
133,129 163
133,127 196
135,134 137
135,141 65
136,134 88
136,135 149
137,134 65
137,138 68
137,141 176
138,134 76
139,134 81
139,135 89
140,139 118
140,136 60
141,136 162
142,143 101
143,144 123
144,145 146
146,147 166
147,148 71
148,149 113
149,150 114
150,151 199
151,152 145
152,153 182
153,154 113
156,155 79
156,158 167
157,155 197
158,155 170
158,159 92
159,158 140
160,158 173
162,161 89
162,163 96
163,162 98
164,161 78
165,161 113
166,167 73
167,168 96
168,169 167
169,170 170
170,171 147
171,172 199
172,173 197
173,174 59
174,175 149
latency
0,3 4
1,0 4
2,1 4
2,3 4
3,2 3
4,3 3
4,1 3
4,2 4
6,5 4
7,6 4
8,5 4
9,5 3
10,9 3
11,6 3
12,6 4
13,5 3
14,12 3
15,13 2
17,16 3
17,24 2
18,17 2
18,20 3
18,24 2
19,16 4
20,16 3
21,19 4
22,16 3
22,23 3
23,16 4
23,19 4
24,23 2
24,17 4
25,18 3
26,27 4
27,28 3
28,29 4
29,30 4
30,31 3
31,32 4
32,33 3
35,34 2
36,35 4
36,40 3
37,35 3
37,34 4
38,37 3
39,36 4
39,38 3
40,35 4
42,41 3
43,42 4
44,41 3
45,42 4
46,45 4
47,43 3
48,42 3
49,45 3
50,42 3
51,50 4
52,51 4
53,43 4
54,49 4
56,55 4
56,63 3
56,58 4
57,55 3
57,58 4
58,57 2
59,58 3
60,59 4
61,57 3
61,64 4
62,58 3
62,60 2
62,57 3
63,58 2
63,56 2
63,62 4
64,63 4
64,57 4
65,69 3
66,65 3
67,66 3
67,68 3
68,67 4
69,67 4
69,68 4
69,65 2
71,70 3
72,71 3
73,70 4
74,71 3
75,73 3
76,71 3
77,76 3
78,72 4
79,74 4
81,80 4
82,80 4
83,80 4
84,83 3
85,81 3
86,80 4
87,83 4
88,81 3
89,83 4
90,82 3
91,83 4
92,85 4
94,93 3
95,94 4
96,94 3
97,95 3
98,94 4
99,95 3
100,96 4
101,95 3
102,99 2
103,101 4
104,95 4
105,109 4
106,105 4
107,105 3
108,106 4
109,107 4
111,110 4
112,110 4
113,112 3
114,111 4
115,112 3
116,111 3
116,113 2
117,116 3
117,110 3
118,113 2
119,117 4
119,120 3
119,110 4
120,115 4
120,119 4
120,113 3
121,115 3
122,123 3
123,122 4
124,123 4
124,127 3
125,122 3
126,122 3
126,133 4
127,125 2
127,122 3
128,125 3
129,128 4
130,126 3
130,124 4
131,129 4
132,124 3
133,122 3
133,129 4
133,127 4
135,134 4
135,141 4
136,134 4
136,135 3
137,134 2
137,138 4
137,141 4
138,134 2
139,134 3
139,135 3
140,139 2
140,136 2
141,136 3
142,143 3
143,144 3
144,145 3
146,147 3
147,148 3
148,149 2
149,150 3
150,151 2
151,152 3
152,153 4
153,154 4
156,155 2
156,158 3
157,155 3
158,155 3
158,159 3
159,158 3
160,158 4
162,161 3
162,163 4
163,162 2
164,161 4
165,161 3
166,167 4
167,168 4
168,169 3
169,170 2
170,171 3
171,172 4
172,173 4
173,174 3
174,175 4
