core
823 226 154 5 131 47 721 871 100 200 71 200 19 696 125 202 144 405 36 8 870 205 194 86 195 716 5 182 7 17 243 454 660 193 674 221 200 97 19 95 52 60 244 682 533 161 30 226 87 46 146 896 97 47 640 192 99 10 568 182 185 195 483 36 244 47 160 68 841 243 188 198 73 69 195 183 163 90 175 520 687
has_camera
0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0
has_gpu
0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0
bandwidth
1,0 155
1,2 65
1,5 106
2,0 116
2,4 125
2,3 105
3,2 50
4,0 60
5,3 160
7,6 86
8,7 127
9,8 186
10,9 167
11,7 148
12,10 82
14,13 108
15,13 142
16,13 92
17,13 111
18,17 78
19,14 68
21,20 176
21,28 173
22,20 168
23,22 75
23,24 131
24,22 121
25,20 67
26,23 129
26,21 78
26,30 190
27,22 177
28,26 124
29,26 58
30,27 51
31,20 167
33,32 182
34,32 100
35,33 89
36,34 97
37,35 110
38,37 128
39,35 93
40,38 59
41,40 182
42,37 142
43,32 181
45,44 75
45,52 152
46,45 168
46,48 119
46,52 95
47,44 102
48,44 109
49,47 171
50,44 71
50,51 101
51,44 75
51,47 154
52,51 199
52,45 173
53,46 108
54,56 117
55,54 145
56,54 89
56,57 105
57,56 111
58,71 77
59,58 88
60,59 124
61,59 137
61,67 125
62,58 50
62,65 178
63,61 197
64,60 144
65,63 134
65,60 123
66,62 174
66,60 67
67,64 70
68,58 196
69,66 125
70,68 68
71,66 141
72,73 142
73,74 181
74,75 130
75,76 173
76,77 182
77,78 198
78,79 60
79,80 87
latency
1,0 4
1,2 4
1,5 4
2,0 4
2,4 3
2,3 3
3,2 3
4,0 3
5,3 2
7,6 3
8,7 3
9,8 3
10,9 4
11,7 4
12,10 2
14,13 4
15,13 3
16,13 3
17,13 2
18,17 3
19,14 2
21,20 3
21,28 3
22,20 4
23,22 3
23,24 2
24,22 2
25,20 3
26,23 4
26,21 3
26,30 4
27,22 3
28,26 3
29,26 3
30,27 3
31,20 3
33,32 4
34,32 2
35,33 3
36,34 3
37,35 3
38,37 3
39,35 3
40,38 3
41,40 2
42,37 2
43,32 4
45,44 2
45,52 4
46,45 4
46,48 4
46,52 3
47,44 3
48,44 3
49,47 3
50,44 3
50,51 4
51,44 4
51,47 2
52,51 3
52,45 3
53,46 2
54,56 3
55,54 4
56,54 4
56,57 3
57,56 4
58,71 3
59,58 4
60,59 3
61,59 4
61,67 3
62,58 2
62,65 4
63,61 3
64,60 4
65,63 4
65,60 4
66,62 3
66,60 4
67,64 3
68,58 3
69,66 3
70,68 3
71,66 3
72,73 4
73,74 3
74,75 3
75,76 4
76,77 4
77,78 2
78,79 2
79,80 3
