core
680 240 178 46 207 7 880 198 85 178 208 20 883 58 548 207 137 246 163 654 49 155 58 20 129 410 715 172 237 36 47 35 171 131 354 554 217 51 98 27 151 19 26 147 193 247 154 811 896 709 180 12 152 717 136 99 85 186 58 816 68 587 226 137 175 87 45 798 61 50 159
has_camera
0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1
has_gpu
0 1 0 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
bandwidth
1,0 159
1,2 118
1,5 124
2,0 189
2,4 84
2,3 140
3,2 188
4,0 55
5,3 89
7,6 126
8,6 52
9,6 80
10,9 108
11,10 55
12,6 173
13,10 147
15,14 156
15,22 155
16,14 54
17,16 191
17,18 61
18,16 114
19,14 183
20,17 59
20,15 50
20,24 90
21,16 141
22,20 135
23,20 130
24,21 195
25,14 66
27,26 130
28,26 71
29,27 122
30,27 171
31,32 101
32,33 123
33,34 146
35,38 107
36,35 58
36,37 107
37,36 74
38,35 195
39,37 197
39,35 135
40,36 59
41,42 86
42,43 149
43,44 153
44,45 64
45,46 101
46,47 173
47,48 135
49,51 140
50,49 112
51,50 175
52,49 164
52,51 81
54,53 173
55,54 116
56,53 95
57,56 191
58,57 59
59,53 119
60,57 51
62,61 66
63,61 178
64,63 79
65,63 101
66,65 112
67,61 165
68,64 129
69,66 103
70,65 143
latency
1,0 4
1,2 2
1,5 4
2,0 4
2,4 4
2,3 3
3,2 2
4,0 4
5,3 4
7,6 3
8,6 4
9,6 2
10,9 3
11,10 4
12,6 4
13,10 3
15,14 3
15,22 3
16,14 4
17,16 3
17,18 2
18,16 4
19,14 3
20,17 4
20,15 4
20,24 2
21,16 3
22,20 4
23,20 3
24,21 2
25,14 3
27,26 2
28,26 3
29,27 3
30,27 4
31,32 3
32,33 3
33,34 3
35,38 3
36,35 4
36,37 3
37,36 3
38,35 3
39,37 3
39,35 4
40,36 4
41,42 4
42,43 4
43,44 2
44,45 4
45,46 4
46,47 4
47,48 3
49,51 2
50,49 4
51,50 4
52,49 3
52,51 4
54,53 4
55,54 3
56,53 4
57,56 3
58,57 4
59,53 3
60,57 4
62,61 3
63,61 4
64,63 4
65,63 2
66,65 3
67,61 2
68,64 4
69,66 3
70,65 3
