core
530 168 710 180 74 126 11 55 23 64 110 231 134 112 154 893 695 792 67 223 508 895 82 133 12 101 186 49 238 105 7 28 203 581
has_camera
0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0
has_gpu
0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0
bandwidth
0,1 105
1,0 124
2,0 139
3,2 196
3,0 129
3,1 137
4,3 107
5,1 110
5,0 117
6,4 140
7,8 177
8,9 73
9,10 145
10,11 59
11,12 92
12,13 180
13,14 190
14,15 149
15,16 157
17,19 108
17,18 71
18,17 196
19,17 72
21,20 109
21,26 170
22,21 125
23,21 66
24,22 108
25,21 169
25,24 66
26,23 137
27,26 127
28,22 94
29,25 197
30,29 60
31,32 107
32,33 89
latency
0,1 4
1,0 2
2,0 3
3,2 4
3,0 3
3,1 3
4,3 4
5,1 2
5,0 3
6,4 4
7,8 3
8,9 4
9,10 3
10,11 3
11,12 4
12,13 3
13,14 4
14,15 3
15,16 3
17,19 3
17,18 4
18,17 3
19,17 3
21,20 3
21,26 2
22,21 3
23,21 3
24,22 3
25,21 3
25,24 4
26,23 3
27,26 4
28,22 3
29,25 2
30,29 4
31,32 3
32,33 2
