core
57 12 147 117 784 729 147 188 100 206 57 837 9 647 111 64 84 141 536 207 62 147 888 214 179 117 489 24 47 554 159 72 85 137 104 411 123 42 65 74 203 241 95 228 158 781 469 715 172 237 36 47 649 832 212 142 35 433 179 201 235 38 39 218 724 136 224 247 143 463 22 41 697 566 98 122 213 205 37 659 218 36 123 41 191 411 186 85 95 67 81 200 376 19 29 855 189 62 102 111 841 113 385 117 48 67 234 117 132 7 888 96 68 104 792 6 218 527 196 28 355 121 114 697 17 199 225 210 431 10 165 144 62 117 72 675 140 142 11 15 692 455 92 352 132 63 138 129 231 170 156 26 157 40
has_camera
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
has_gpu
0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0
bandwidth
0,1 156
1,2 164
2,3 110
3,4 80
6,5 149
7,5 107
8,5 67
9,8 185
10,9 121
11,5 186
12,9 168
14,13 113
15,14 198
16,13 192
17,14 68
18,13 192
19,16 149
20,15 184
21,14 101
23,22 75
24,22 123
25,22 162
26,22 52
27,26 84
28,23 129
30,29 164
30,37 122
30,34 105
31,30 197
32,29 195
32,37 135
33,32 194
33,37 152
34,29 100
35,29 179
36,35 184
37,36 136
37,30 107
37,29 135
38,39 166
39,40 71
40,41 113
41,42 114
42,43 199
43,44 145
44,45 182
45,46 113
48,47 130
49,47 71
50,48 122
51,48 171
53,52 155
54,53 170
55,53 85
56,54 85
57,53 186
58,54 178
59,55 182
60,54 166
61,58 183
62,60 105
63,54 165
65,64 174
65,71 90
66,64 64
66,65 123
67,64 62
67,68 147
67,71 58
68,64 159
69,64 90
69,65 136
70,69 97
70,66 72
71,66 153
73,72 176
74,73 169
75,74 54
76,74 174
77,73 185
78,75 117
78,73 138
79,72 82
80,74 64
81,75 194
82,76 80
83,81 122
83,80 159
84,76 110
86,85 113
87,86 110
88,85 63
89,87 66
90,88 87
91,85 82
92,85 141
93,89 115
94,93 181
95,85 143
96,91 103
97,89 152
98,87 98
99,87 97
101,100 128
101,108 179
101,103 179
102,100 108
102,103 132
103,102 181
104,103 162
105,104 50
106,102 195
106,109 131
107,103 152
107,105 121
107,102 160
108,103 79
108,101 119
108,107 109
109,108 95
109,102 160
111,110 179
112,111 151
113,110 178
114,110 154
115,114 76
116,111 139
118,117 99
119,118 169
121,120 158
122,120 85
123,120 57
124,122 200
125,123 69
126,123 102
127,121 185
128,120 120
129,125 63
130,128 64
131,123 142
132,130 114
133,122 192
134,130 53
136,135 177
137,135 78
138,136 145
139,138 136
141,140 118
142,141 111
143,140 175
144,141 91
145,144 192
146,142 193
147,141 144
148,144 110
149,141 119
150,149 185
151,150 78
152,142 82
153,148 182
latency
0,1 3
1,2 3
2,3 4
3,4 3
6,5 4
7,5 4
8,5 4
9,8 3
10,9 3
11,5 3
12,9 3
14,13 3
15,14 3
16,13 4
17,14 4
18,13 3
19,16 3
20,15 3
21,14 2
23,22 3
24,22 3
25,22 4
26,22 3
27,26 3
28,23 2
30,29 2
30,37 2
30,34 4
31,30 2
32,29 4
32,37 3
33,32 4
33,37 2
34,29 3
35,29 4
36,35 3
37,36 4
37,30 3
37,29 3
38,39 3
39,40 3
40,41 2
41,42 3
42,43 2
43,44 3
44,45 4
45,46 4
48,47 2
49,47 3
50,48 3
51,48 4
53,52 3
54,53 4
55,53 3
56,54 3
57,53 4
58,54 3
59,55 4
60,54 3
61,58 2
62,60 4
63,54 4
65,64 2
65,71 4
66,64 4
66,65 2
67,64 3
67,68 4
67,71 4
68,64 2
69,64 4
69,65 3
70,69 4
70,66 4
71,66 3
73,72 3
74,73 3
75,74 3
76,74 3
77,73 3
78,75 4
78,73 3
79,72 4
80,74 3
81,75 3
82,76 4
83,81 2
83,80 2
84,76 3
86,85 4
87,86 3
88,85 2
89,87 4
90,88 4
91,85 4
92,85 4
93,89 3
94,93 3
95,85 3
96,91 2
97,89 3
98,87 3
99,87 4
101,100 4
101,108 3
101,103 4
102,100 3
102,103 4
103,102 2
104,103 3
105,104 4
106,102 3
106,109 4
107,103 3
107,105 2
107,102 3
108,103 2
108,101 2
108,107 4
109,108 4
109,102 4
111,110 3
112,111 2
113,110 3
114,110 4
115,114 4
116,111 2
118,117 4
119,118 3
121,120 2
122,120 4
123,120 3
124,122 2
125,123 2
126,123 3
127,121 2
128,120 2
129,125 4
130,128 3
131,123 3
132,130 4
133,122 3
134,130 4
136,135 4
137,135 4
138,136 3
139,138 4
141,140 3
142,141 3
143,140 4
144,141 3
145,144 3
146,142 3
147,141 3
148,144 4
149,141 4
150,149 4
151,150 3
152,142 4
153,148 2
