core
70 43 196 250 232 82 829 584 59 40 147 88 876 626 170 206 50 100 22 382 58 84 87 380 477 176 223 9 127 186 46 135 120 21 681 123 218 57 33 28 518 108 134 431 181 218 710 143 215 222 217 539 10 51
has_camera
1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1
has_gpu
0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0
bandwidth
0,1 128
1,2 146
2,3 131
3,4 84
4,5 149
5,6 100
6,7 178
8,9 144
9,10 125
10,11 65
11,12 52
14,13 149
15,13 195
16,15 194
17,14 120
18,17 98
20,19 116
21,19 55
22,19 155
24,23 144
24,29 120
25,24 89
26,24 176
27,25 191
28,24 188
28,27 55
29,26 85
30,29 136
31,25 137
32,28 196
33,32 97
35,34 168
36,35 131
37,36 96
37,39 179
37,34 184
38,36 77
39,37 196
39,36 167
40,34 190
40,44 86
40,38 89
41,35 137
42,36 153
42,41 130
43,34 167
43,37 67
44,41 151
44,42 187
45,40 126
45,42 51
47,46 180
47,53 147
48,46 75
48,47 147
49,46 132
49,50 179
49,53 66
50,46 131
51,46 172
51,47 100
52,51 142
52,48 102
53,48 77
latency
0,1 4
1,2 3
2,3 4
3,4 4
4,5 3
5,6 4
6,7 3
8,9 3
9,10 3
10,11 2
11,12 3
14,13 2
15,13 3
16,15 4
17,14 3
18,17 4
20,19 3
21,19 4
22,19 3
24,23 4
24,29 3
25,24 4
26,24 4
27,25 4
28,24 4
28,27 3
29,26 3
30,29 3
31,25 4
32,28 3
33,32 4
35,34 4
36,35 3
37,36 4
37,39 4
37,34 2
38,36 3
39,37 3
39,36 4
40,34 4
40,44 3
40,38 4
41,35 3
42,36 3
42,41 3
43,34 3
43,37 3
44,41 2
44,42 2
45,40 3
45,42 4
47,46 3
47,53 4
48,46 3
48,47 4
49,46 4
49,50 2
49,53 4
50,46 2
51,46 3
51,47 3
52,51 2
52,48 4
53,48 3
