core
370 82 164 142 42 150 188 559 45 64 780 167 60 170 245 428 198 31 103 218 23 131 735 201 61 28 203 581 70 25 184 166 599 59 24 67 80 115 181 227 216 125 611 438 825 240 85 147 157 369 63 35 362 129 33 134 233 36 146 86 445 41 106 572 144 37 80 591 241 206 71 376 19 138 117 648 41 146 207 11 53 135 83 157 208 637 851 696 545 216 112 153 120 22 625 149 54 172 7 164 428 889 172 247 231 112 164 13 43 697 186 144 142 850 49 114 66 172 57 408 206 224 136 524 198 133 89 66 22 214 51 107 245 365 178 499 203 874 193 358 121 36 16 212 145 212 164 20 47 97 485 787 190 112 662 25 59 522 91 204 201 102 148 69 528 131 238 494 245 164 243 75 75 20 704 892 218 125 187 205 174 774 31 47 125 70 662 13 233 128 717 136 99 85 186 58 816 68 387 234 794 44 246 69 169 150 14 182 187 386 151 179 50 853 198 121 118 69 848 179 226 240 47 704 113 27 674 41 125 678 761 185 209 60 40 240 566 418 211 32 176 19 207 196 647 218 209 31 36
has_camera
0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 1 0
has_gpu
0 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 1
bandwidth
1,0 117
2,1 82
3,0 91
4,2 81
5,3 189
6,0 61
7,0 92
8,4 120
9,8 76
10,0 52
11,6 65
12,4 93
13,2 71
14,2 133
16,15 85
16,23 193
17,16 50
17,19 121
17,23 168
18,15 105
19,15 67
20,18 138
21,15 140
21,22 137
22,15 159
22,18 73
23,22 90
23,16 180
24,17 122
25,26 107
26,27 89
28,29 185
29,30 164
30,31 104
31,32 176
33,34 103
34,35 120
35,36 192
36,37 142
37,38 165
38,39 75
39,40 132
40,41 165
41,42 169
42,43 163
45,44 164
45,51 74
46,44 127
46,45 114
47,44 82
47,48 66
47,51 176
48,44 182
49,44 159
49,45 163
50,49 142
50,46 58
51,46 105
53,52 198
54,53 92
55,52 158
56,52 78
57,56 69
58,53 178
59,53 52
60,52 112
61,59 115
62,60 94
63,65 187
64,63 105
65,64 164
66,63 68
66,65 166
67,69 64
68,67 61
69,67 114
70,68 147
71,67 125
71,73 82
71,68 171
72,71 137
73,69 98
74,68 108
76,75 190
77,75 192
77,78 151
78,75 106
79,80 89
80,81 158
81,82 122
82,83 91
83,84 167
84,85 52
85,86 116
88,87 120
89,88 105
90,89 73
91,89 142
92,88 149
93,90 178
93,88 197
94,87 152
95,89 167
96,90 148
97,91 79
98,96 137
98,95 158
99,91 124
100,108 183
100,101 136
101,100 105
102,101 130
103,101 169
104,101 185
105,101 117
106,101 154
107,102 58
108,106 72
109,122 67
110,109 97
111,110 143
112,110 160
112,118 88
113,109 199
113,116 177
114,112 50
115,111 125
116,114 54
116,111 129
117,113 50
117,111 111
118,115 121
119,109 107
120,117 175
121,119 124
122,117 97
124,123 120
125,123 198
126,123 96
127,126 172
127,130 165
128,127 124
129,123 189
129,132 63
130,129 132
131,125 67
132,124 190
133,123 151
134,129 162
134,135 92
135,123 190
136,129 120
137,144 74
137,138 139
137,145 95
138,137 98
138,142 115
138,147 52
139,137 72
139,147 126
140,139 196
141,140 146
142,140 93
142,137 142
143,138 50
143,142 179
144,139 154
145,139 93
145,147 144
145,137 53
146,144 182
147,141 95
148,149 63
149,150 88
152,151 116
153,151 154
154,151 82
155,154 65
156,152 178
157,151 116
158,154 112
159,152 74
160,154 96
161,153 167
162,154 77
163,156 174
165,164 125
166,165 169
167,164 174
168,165 139
169,167 53
170,165 155
171,170 135
172,166 150
173,168 68
175,174 146
176,175 116
177,175 171
178,176 87
179,176 115
180,177 157
181,175 158
182,180 136
183,178 152
184,179 189
185,183 171
187,186 197
188,186 172
188,189 135
189,186 60
191,190 173
192,191 116
193,190 95
194,193 191
195,194 59
196,190 119
197,194 51
199,198 60
200,198 146
201,199 135
202,200 128
203,202 70
204,199 189
205,199 198
206,203 131
207,199 150
208,199 69
210,209 136
211,209 61
212,210 134
213,209 151
214,210 144
215,210 157
216,213 149
217,215 103
219,218 131
220,218 81
221,220 159
222,221 100
223,218 183
224,223 152
225,221 142
226,227 162
227,226 77
228,226 168
228,227 198
230,229 131
231,230 103
232,230 79
233,232 85
234,232 141
235,231 61
