core
864 222 195 114 13 73 129 53 109 206 678 202 808 193 799 118 92 232 69 88 225 444 48 18 816 55 165 153 88 603 131 44 195 468 192 427 94 60 75 184 162 83 137 73 30 45 190 194 149 116 822 445
has_camera
0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0
has_gpu
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0
bandwidth
1,0 83
2,0 183
3,0 55
4,3 92
4,7 136
5,4 62
6,0 171
6,9 80
7,6 187
8,2 129
9,1 81
10,0 157
11,6 53
11,12 85
12,0 147
13,6 179
14,15 50
15,14 170
16,14 154
16,24 127
17,15 196
18,17 187
18,16 58
19,15 146
20,14 109
20,26 161
21,14 52
22,17 199
23,18 198
24,14 112
24,16 90
25,17 158
25,16 200
26,17 111
26,19 157
26,20 106
27,17 80
28,15 169
28,20 146
30,29 104
31,30 150
32,30 50
33,40 105
33,34 150
33,41 84
34,33 61
34,38 80
34,43 193
35,33 120
35,43 100
36,35 173
37,36 185
38,36 130
38,33 115
39,34 150
39,38 87
40,35 125
41,35 81
41,43 175
41,33 120
42,40 53
43,37 98
44,45 73
45,46 163
46,47 173
47,48 197
48,49 190
49,50 129
50,51 82
latency
1,0 4
2,0 3
3,0 4
4,3 4
4,7 2
5,4 4
6,0 3
6,9 3
7,6 3
8,2 4
9,1 4
10,0 3
11,6 4
11,12 4
12,0 3
13,6 4
14,15 3
15,14 3
16,14 2
16,24 4
17,15 3
18,17 3
18,16 4
19,15 3
20,14 2
20,26 4
21,14 3
22,17 3
23,18 3
24,14 3
24,16 3
25,17 3
25,16 2
26,17 3
26,19 2
26,20 3
27,17 4
28,15 3
28,20 3
30,29 4
31,30 3
32,30 4
33,40 3
33,34 4
33,41 3
34,33 4
34,38 3
34,43 4
35,33 3
35,43 4
36,35 2
37,36 4
38,36 2
38,33 3
39,34 3
39,38 3
40,35 4
41,35 4
41,43 4
41,33 2
42,40 3
43,37 2
44,45 3
45,46 4
46,47 3
47,48 3
48,49 3
49,50 4
50,51 2
