core
656 106 230 14 121 20 394 91 81 64 576 227 70 801 107 140 30 8 873 148 833 687 140 133 71 118 112 145 46 11 203 232
has_camera
0 1 1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1
has_gpu
0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0
bandwidth
0,5 56
1,0 162
2,1 78
2,4 173
3,2 84
4,1 97
4,0 172
5,2 98
6,8 94
7,6 192
7,11 74
8,6 129
8,12 146
8,11 67
9,7 117
9,11 168
10,6 173
11,10 180
12,9 123
13,17 182
14,13 96
15,14 132
15,16 80
16,15 88
17,15 195
17,16 54
17,13 79
19,18 131
20,18 112
21,18 122
22,19 140
23,20 188
24,23 100
25,23 110
26,21 123
27,19 80
28,25 65
29,24 198
30,20 138
31,26 115
latency
0,5 4
1,0 2
2,1 3
2,4 3
3,2 3
4,1 3
4,0 3
5,2 3
6,8 2
7,6 4
7,11 3
8,6 3
8,12 3
8,11 3
9,7 3
9,11 2
10,6 4
11,10 3
12,9 4
13,17 4
14,13 3
15,14 2
15,16 2
16,15 4
17,15 4
17,16 3
17,13 4
19,18 2
20,18 3
21,18 3
22,19 4
23,20 3
24,23 3
25,23 4
26,21 3
27,19 2
28,25 3
29,24 3
30,20 2
31,26 3
