core
62 239 697 425 139 101 233 40 169 116 575 32 41 525 64 158 82 182 876 166 68 157 772 175 173 190 511 117 187 36 109 63 51 857 751 155 55 616 249 22 201 189 205 497 85 12 41 48 34 165 146 248 224 168 194 109 720 678 672 42 74 43 250 222 184 167 100 248 202 683 516 870 60 42 14 226 105 132 169 108 230 127 240 550 509 475 65 74 203 241 95 228 158 781 469 666 885 174 117 42 227 212 54 196 238 18 715 217 118 191 26 140 32 70 539 141 429 196 16 787 734 212 109 75 30 219 11 24 23 126 212 173 235 110 885 660 350 707 172 183 48 82 11
has_camera
0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
has_gpu
0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0
bandwidth
0,1 87
1,2 151
3,4 99
4,3 64
5,3 176
5,13 167
6,4 50
7,6 152
7,5 101
8,4 79
9,3 93
9,15 101
10,3 183
11,6 169
12,7 175
13,3 127
13,5 72
14,6 190
14,5 52
15,6 82
15,8 132
15,9 101
16,6 68
17,4 75
17,9 139
19,18 52
20,19 61
21,18 53
22,23 117
23,22 136
24,23 150
24,27 129
25,22 92
26,22 91
26,33 106
27,25 179
27,22 114
28,25 120
29,28 115
30,26 109
30,24 62
31,29 113
32,24 113
33,22 167
33,29 50
33,27 93
34,36 161
35,34 184
35,36 136
36,35 86
38,37 156
38,45 180
38,42 169
39,38 191
40,37 82
40,45 68
41,40 159
41,45 155
42,37 179
43,37 81
44,43 166
45,44 148
45,38 151
45,37 56
46,47 113
47,48 73
48,49 87
49,50 125
50,51 96
51,52 95
52,53 60
53,54 151
54,55 61
55,56 178
56,57 196
57,58 193
59,60 88
60,61 134
61,62 170
62,63 199
63,64 190
64,65 55
65,66 60
66,67 126
67,68 158
68,69 200
69,70 118
70,71 189
72,73 144
73,74 84
74,75 148
75,76 59
76,77 178
77,78 173
78,79 107
79,80 81
80,81 52
81,82 125
82,83 122
83,84 162
84,85 118
86,87 166
87,88 71
88,89 113
89,90 114
90,91 199
91,92 145
92,93 182
93,94 113
96,95 169
96,101 82
97,96 127
98,96 169
99,97 78
100,96 159
100,99 80
101,98 137
102,101 186
103,97 195
104,100 152
105,104 104
106,111 77
106,114 53
107,106 89
107,113 109
108,106 97
108,112 180
109,106 200
109,110 88
110,108 143
111,106 184
112,107 178
112,110 79
113,111 114
114,106 138
115,114 143
115,107 64
115,109 172
116,118 131
116,117 191
117,116 167
118,117 170
120,119 85
121,120 166
122,120 57
123,122 194
124,122 81
125,121 121
126,127 155
127,128 83
128,129 63
129,130 134
130,131 80
131,132 110
132,133 123
133,134 180
134,135 164
137,136 151
138,137 131
139,138 182
140,139 160
141,137 138
142,140 79
latency
0,1 4
1,2 4
3,4 4
4,3 3
5,3 3
5,13 4
6,4 4
7,6 3
7,5 4
8,4 4
9,3 4
9,15 2
10,3 4
11,6 3
12,7 3
13,3 3
13,5 4
14,6 4
14,5 2
15,6 4
15,8 3
15,9 2
16,6 3
17,4 3
17,9 3
19,18 3
20,19 3
21,18 3
22,23 3
23,22 4
24,23 4
24,27 4
25,22 3
26,22 4
26,33 3
27,25 3
27,22 2
28,25 3
29,28 3
30,26 3
30,24 3
31,29 4
32,24 4
33,22 4
33,29 4
33,27 4
34,36 4
35,34 3
35,36 4
36,35 2
38,37 4
38,45 4
38,42 3
39,38 3
40,37 4
40,45 3
41,40 3
41,45 3
42,37 3
43,37 3
44,43 4
45,44 3
45,38 3
45,37 4
46,47 2
47,48 3
48,49 4
49,50 4
50,51 4
51,52 3
52,53 4
53,54 4
54,55 4
55,56 4
56,57 3
57,58 4
59,60 3
60,61 3
61,62 4
62,63 4
63,64 4
64,65 3
65,66 3
66,67 3
67,68 3
68,69 4
69,70 3
70,71 4
72,73 3
73,74 4
74,75 3
75,76 4
76,77 4
77,78 4
78,79 3
79,80 3
80,81 4
81,82 3
82,83 4
83,84 4
84,85 3
86,87 3
87,88 3
88,89 2
89,90 3
90,91 2
91,92 3
92,93 4
93,94 4
96,95 3
96,101 3
97,96 3
98,96 4
99,97 3
100,96 4
100,99 3
101,98 3
102,101 4
103,97 2
104,100 3
105,104 4
106,111 3
106,114 3
107,106 3
107,113 2
108,106 2
108,112 3
109,106 4
109,110 4
110,108 4
111,106 3
112,107 3
112,110 4
113,111 4
114,106 3
115,114 4
115,107 2
115,109 4
116,118 3
116,117 3
117,116 2
118,117 4
120,119 4
121,120 3
122,120 3
123,122 4
