core
388 215 424 416 89 122 66 205 139 104 23 61 132 176 734 111 50 19 27 62 214 140 177 179 160 221 858 394 533 22 5 12 129 115 130 246 107 147 111 713 664 526 350 707 172 183 48 82 11 366 668 149 120 244 192 59 492 67 186 92 56 645 128 485 98 224 227 18 86 56 55 220 395 58 70 235 245 190 231 156 801 683 618 194 122 168 519 198 150 74 95 27 57 821
has_camera
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0
has_gpu
0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 1 1 0
bandwidth
1,0 159
2,0 72
3,0 68
4,1 145
5,2 172
6,5 54
7,5 75
8,3 76
9,1 177
10,7 63
11,6 52
12,2 144
13,8 198
14,16 188
14,15 132
15,14 99
16,15 138
17,18 135
18,19 129
19,20 158
20,21 151
21,22 121
22,23 130
23,24 66
24,25 182
25,26 173
26,27 96
27,28 94
29,30 151
30,31 76
31,32 60
32,33 78
33,34 162
34,35 90
35,36 139
36,37 79
37,38 92
38,39 164
39,40 106
40,41 139
43,42 151
44,43 131
45,44 182
46,45 160
47,43 138
48,46 79
50,49 124
51,50 149
52,51 122
53,51 167
54,52 147
55,54 92
56,50 54
57,55 161
58,51 126
59,56 107
60,54 145
62,61 197
63,61 94
64,62 140
65,63 75
66,64 101
67,66 125
68,64 200
69,67 82
70,69 139
71,66 171
72,61 79
73,74 182
74,75 141
75,76 97
76,77 158
77,78 81
78,79 124
79,80 154
80,81 103
82,83 104
83,82 170
84,83 136
84,87 123
85,82 161
86,82 111
86,93 135
87,85 118
87,82 164
88,85 190
89,88 92
90,86 170
90,84 160
91,89 182
92,84 172
93,82 52
93,89 154
93,87 127
latency
1,0 4
2,0 3
3,0 3
4,1 4
5,2 3
6,5 4
7,5 2
8,3 3
9,1 3
10,7 4
11,6 3
12,2 3
13,8 4
14,16 3
14,15 4
15,14 4
16,15 4
17,18 3
18,19 3
19,20 4
20,21 4
21,22 4
22,23 4
23,24 4
24,25 3
25,26 4
26,27 4
27,28 4
29,30 4
30,31 2
31,32 3
32,33 3
33,34 2
34,35 3
35,36 3
36,37 3
37,38 4
38,39 3
39,40 3
40,41 2
43,42 2
44,43 4
45,44 3
46,45 3
47,43 4
48,46 3
50,49 4
51,50 4
52,51 3
53,51 3
54,52 3
55,54 2
56,50 3
57,55 3
58,51 3
59,56 3
60,54 2
62,61 4
63,61 4
64,62 4
65,63 4
66,64 4
67,66 2
68,64 3
69,67 4
70,69 3
71,66 4
72,61 3
73,74 4
74,75 4
75,76 3
76,77 2
77,78 4
78,79 4
79,80 4
80,81 3
82,83 4
83,82 3
84,83 4
84,87 4
85,82 4
86,82 4
86,93 4
87,85 4
87,82 2
88,85 4
89,88 3
90,86 3
90,84 4
91,89 3
92,84 2
93,82 3
93,89 4
93,87 2
