core
730 239 180 42 125 89 40 213 67 217 447 815 665 161 104 247 197 234 757 61 66 103 20 754 140 142 155 365 160 38 94 95 58 7 642 80 121 248 536 18 7 592 68 56 184 183 840 183 183 131 53 13 87 40 98 173 707 110 832 229 814 83 43 139 91 106 690 122 53 584 221 476 182 40 133 96 71 232 397 87 235 62 52 595 111 246 12 65 5 615 120 133 408 149 115 17 67 34 107 209 149 211 177 746 655 890 97 204 19 212 224 43 236 60 108 677 631 155 185 39 47 417 191 432 203 118 103 26 210 12 15 172 609 439 393 103 180 237 147 9 687 87 22 110 33 110
has_camera
0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0
has_gpu
0 1 1 1 0 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0
bandwidth
1,0 66
2,0 100
3,2 128
4,0 50
5,0 58
6,5 71
7,0 136
8,3 181
9,4 181
10,0 57
12,11 176
13,12 92
14,12 185
15,13 162
16,13 134
17,14 65
18,12 113
19,17 151
20,15 176
21,16 78
22,20 183
24,23 67
25,24 76
26,23 69
27,23 172
28,27 185
29,28 111
30,27 101
31,26 126
32,30 161
33,30 67
35,34 97
36,34 144
37,34 161
38,34 64
39,38 117
40,35 64
42,41 186
42,43 109
43,42 192
44,41 72
45,41 188
47,46 148
48,46 160
49,46 86
50,49 115
50,53 73
51,50 100
52,46 111
52,55 51
53,52 137
54,48 91
55,47 165
56,46 87
57,52 61
57,58 61
58,46 145
59,52 170
61,60 187
61,68 132
61,65 73
62,61 68
63,60 144
63,68 183
64,63 62
64,68 169
65,60 133
66,60 80
67,66 161
68,67 70
68,61 134
68,60 105
70,69 194
70,77 145
70,75 169
70,73 60
70,74 63
71,69 187
71,72 191
72,70 89
73,72 104
73,70 122
74,71 76
75,70 116
75,77 134
76,74 132
76,70 102
77,70 52
77,74 151
79,78 68
80,78 58
81,80 75
82,80 82
84,83 126
85,84 138
86,85 157
86,88 60
86,83 92
87,85 105
88,86 50
88,85 61
89,83 127
89,93 56
89,87 102
90,84 121
91,85 104
91,90 97
92,83 90
92,86 96
93,90 111
93,91 111
94,89 93
94,91 117
95,96 116
96,97 161
97,98 58
98,99 114
99,100 163
100,101 55
101,102 153
102,103 158
103,104 197
106,105 198
107,105 166
108,107 141
109,105 68
110,105 68
111,110 107
112,105 189
113,108 119
114,109 143
115,105 200
117,116 115
118,116 97
119,118 113
120,118 147
122,121 51
123,121 173
124,122 66
125,123 163
126,124 88
127,126 86
128,124 75
129,127 68
130,129 112
131,126 131
132,121 166
134,133 158
135,134 102
136,135 94
137,135 120
138,134 115
139,136 60
139,134 156
140,133 165
141,135 65
142,136 98
143,137 133
144,142 75
144,141 69
145,137 92
latency
1,0 4
2,0 3
3,2 4
4,0 2
5,0 3
6,5 3
7,0 3
8,3 3
9,4 4
10,0 2
12,11 4
13,12 4
14,12 3
15,13 2
16,13 4
17,14 4
18,12 3
19,17 4
20,15 4
21,16 3
22,20 3
24,23 2
25,24 4
26,23 3
27,23 2
28,27 3
29,28 3
30,27 3
31,26 4
32,30 3
33,30 2
35,34 4
36,34 4
37,34 3
38,34 4
39,38 2
40,35 3
42,41 4
42,43 2
43,42 3
44,41 3
45,41 3
47,46 3
48,46 4
49,46 4
50,49 3
50,53 3
51,50 2
52,46 3
52,55 2
53,52 4
54,48 4
55,47 3
56,46 3
57,52 3
57,58 3
58,46 3
59,52 3
61,60 3
61,68 3
61,65 4
62,61 4
63,60 3
63,68 3
64,63 3
64,68 4
65,60 3
66,60 4
67,66 4
68,67 3
68,61 4
68,60 4
70,69 4
70,77 3
70,75 4
70,73 3
70,74 2
71,69 3
71,72 2
72,70 2
73,72 3
73,70 3
74,71 2
75,70 3
75,77 3
76,74 3
76,70 2
77,70 3
77,74 2
79,78 4
80,78 4
81,80 4
82,80 3
84,83 2
85,84 4
86,85 4
86,88 3
86,83 2
87,85 3
88,86 4
88,85 4
89,83 4
89,93 2
89,87 2
90,84 2
91,85 4
91,90 3
92,83 4
92,86 3
93,90 3
93,91 3
94,89 3
94,91 3
95,96 4
96,97 3
97,98 4
98,99 3
99,100 3
100,101 2
101,102 4
102,103 3
103,104 3
106,105 3
107,105 4
108,107 2
109,105 4
110,105 4
111,110 2
112,105 2
113,108 3
114,109 2
115,105 2
117,116 3
118,116 4
119,118 3
120,118 4
