core
511 205 34 350 707 172 183 48 82 11 26 6 199 167 149 458 819 553 187 202 206 175 19 622 134 71 182 74 191 414 128 131 67 154 50 9 50 163 94 177 620 367 138 230 19 63 20 41 24 39 198 198 155 150 92 165 159 223 435 473 884 396 661 171 199 6 416 246 104 200 66 66 148 350 139 233 24 167 52 662 150 184 33 392 513 151 209 50 54 146 531 229 215 522 217 164 118 34 71 33 386 151 179 50 853 198 121 118 69
has_camera
0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0
has_gpu
0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0 1 1 1 0
bandwidth
1,0 71
2,1 131
4,3 151
5,4 131
6,5 182
7,6 160
8,4 138
9,7 79
10,11 120
11,12 184
12,13 52
13,14 134
14,15 61
17,16 175
18,17 192
19,18 111
20,18 52
21,17 143
22,19 82
22,17 187
23,16 134
24,18 74
25,19 120
26,20 99
27,25 165
27,24 198
28,20 129
29,34 194
30,29 93
31,30 124
31,33 176
32,31 151
33,30 193
33,29 194
34,31 50
35,36 79
36,37 128
37,38 107
38,39 135
39,40 143
41,45 61
42,41 62
43,41 186
44,42 154
45,43 126
46,47 123
47,48 109
48,49 200
49,50 90
50,51 134
51,52 109
52,53 72
53,54 116
54,55 114
55,56 153
56,57 99
57,58 164
58,59 143
59,60 144
62,61 176
63,62 52
64,62 50
65,63 172
66,62 57
67,63 159
68,64 74
69,63 55
70,67 145
71,69 142
72,63 93
74,73 91
75,73 68
76,75 173
77,73 86
78,76 187
79,73 118
80,75 97
81,74 60
82,76 59
84,83 153
85,84 152
85,89 199
86,84 140
86,83 92
87,86 115
88,85 62
88,87 124
89,84 181
91,90 77
92,91 145
93,90 141
94,91 91
95,93 132
96,91 122
97,96 67
98,92 164
99,94 52
101,100 136
102,100 61
103,101 134
104,100 151
105,101 144
106,101 157
107,104 149
108,106 103
latency
1,0 3
2,1 3
4,3 2
5,4 4
6,5 3
7,6 3
8,4 4
9,7 3
10,11 2
11,12 3
12,13 3
13,14 4
14,15 4
17,16 4
18,17 4
19,18 3
20,18 3
21,17 3
22,19 3
22,17 2
23,16 3
24,18 2
25,19 3
26,20 2
27,25 4
27,24 4
28,20 4
29,34 4
30,29 3
31,30 4
31,33 4
32,31 3
33,30 4
33,29 3
34,31 3
35,36 3
36,37 4
37,38 4
38,39 3
39,40 4
41,45 4
42,41 4
43,41 2
44,42 4
45,43 3
46,47 3
47,48 3
48,49 3
49,50 2
50,51 4
51,52 3
52,53 2
53,54 3
54,55 3
55,56 3
56,57 3
57,58 3
58,59 2
59,60 4
62,61 4
63,62 3
64,62 4
65,63 2
66,62 2
67,63 4
68,64 2
69,63 4
70,67 4
71,69 3
72,63 3
74,73 3
75,73 3
76,75 2
77,73 3
78,76 3
79,73 4
80,75 4
81,74 4
82,76 3
84,83 2
85,84 4
85,89 3
86,84 3
86,83 4
87,86 3
88,85 4
88,87 3
89,84 4
91,90 4
92,91 4
93,90 3
94,91 3
95,93 2
96,91 3
97,96 4
98,92 3
99,94 2
101,100 3
102,100 2
103,101 4
104,100 3
105,101 2
106,101 3
107,104 4
108,106 3
