core
646 157 100 127 111 848 53 187 28 48 134 742 674 138 155 109 20 10 23 172 239 168 825 71 113 183 575 894 119 681 148 44 15 161 236 118 178 50 41 48 34 165 146 248 224 168 194 109 720 678 672 870 205 194 86 195 716 5 182 7 17 243 454 58 70 235 245 190 231 156 801 683 11 239 439 787 236 220 57 242 187 71 229 38 219 799 548 207 137 246 163 654 49 155 58 20 129 410 39 66 10 225 162 88 225 201 187 441 790 765 16 29 68 63 248 216 181 145 228 94 150 196 465 746 653
has_camera
0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0
has_gpu
0 0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0
bandwidth
1,0 105
1,8 162
2,0 187
3,2 164
3,4 166
4,2 51
5,0 162
6,3 153
6,1 160
6,10 139
7,2 98
8,6 172
9,6 173
10,7 148
11,0 157
13,12 186
13,21 183
13,16 187
14,12 103
14,21 189
15,12 115
16,15 140
16,12 177
17,15 138
18,13 85
18,14 101
19,14 79
19,20 181
20,12 89
21,12 84
22,12 79
23,18 193
24,13 71
25,13 111
26,12 174
26,13 191
26,23 136
27,34 94
27,28 80
27,35 185
28,27 55
28,32 56
28,37 67
29,27 77
29,37 134
30,29 146
31,30 190
32,30 169
32,27 164
33,28 81
33,32 114
34,29 56
35,29 127
35,37 199
35,27 73
36,34 145
37,31 110
38,39 113
39,40 73
40,41 87
41,42 125
42,43 96
43,44 95
44,45 60
45,46 151
46,47 61
47,48 178
48,49 196
49,50 193
52,51 176
52,59 173
53,51 168
54,53 75
54,55 131
55,53 121
56,51 67
57,54 129
57,52 78
57,61 190
58,53 177
59,57 124
60,57 58
61,58 51
62,51 167
63,64 182
64,65 141
65,66 97
66,67 158
67,68 81
68,69 124
69,70 154
70,71 103
72,73 94
73,74 131
76,75 69
77,75 111
78,77 145
79,75 102
80,75 166
81,80 198
82,75 164
83,78 153
84,79 59
85,75 136
87,86 156
87,94 155
88,86 54
89,88 191
89,90 61
90,88 114
91,86 183
92,89 59
92,87 50
92,96 90
93,88 141
94,92 135
95,92 130
96,93 195
97,86 66
98,99 80
99,100 104
100,101 97
101,102 84
102,103 171
103,104 73
104,105 162
105,106 180
106,107 147
107,108 128
108,109 193
110,111 93
111,112 80
112,113 100
113,114 126
114,115 132
115,116 113
116,117 160
117,118 154
118,119 176
119,120 92
120,121 67
121,122 92
122,123 172
123,124 158
latency
1,0 2
1,8 4
2,0 4
3,2 3
3,4 3
4,2 3
5,0 4
6,3 4
6,1 2
6,10 2
7,2 3
8,6 3
9,6 3
10,7 3
11,0 2
13,12 3
13,21 3
13,16 3
14,12 4
14,21 3
15,12 4
16,15 3
16,12 4
17,15 3
18,13 3
18,14 3
19,14 4
19,20 4
20,12 4
21,12 2
22,12 2
23,18 3
24,13 4
25,13 4
26,12 4
26,13 3
26,23 3
27,34 3
27,28 3
27,35 4
28,27 4
28,32 3
28,37 4
29,27 4
29,37 3
30,29 2
31,30 4
32,30 4
32,27 2
33,28 3
33,32 3
34,29 4
35,29 3
35,37 4
35,27 4
36,34 4
37,31 3
38,39 2
39,40 3
40,41 4
41,42 4
42,43 4
43,44 3
44,45 4
45,46 4
46,47 4
47,48 4
48,49 3
49,50 4
52,51 3
52,59 3
53,51 4
54,53 3
54,55 2
55,53 2
56,51 3
57,54 4
57,52 3
57,61 4
58,53 3
59,57 3
60,57 3
61,58 3
62,51 3
63,64 4
64,65 4
65,66 3
66,67 2
67,68 4
68,69 4
69,70 4
70,71 3
72,73 4
73,74 2
76,75 2
77,75 4
78,77 3
79,75 3
80,75 4
81,80 3
82,75 3
83,78 4
84,79 4
85,75 4
87,86 3
87,94 3
88,86 4
89,88 3
89,90 2
90,88 4
91,86 3
92,89 4
92,87 4
92,96 2
93,88 3
94,92 4
95,92 3
96,93 2
97,86 3
98,99 4
99,100 4
100,101 3
101,102 3
102,103 4
103,104 4
104,105 3
105,106 4
106,107 3
107,108 4
108,109 3
110,111 3
111,112 3
112,113 3
113,114 4
114,115 3
115,116 3
116,117 4
117,118 4
118,119 4
119,120 4
120,121 3
121,122 3
122,123 3
123,124 4
