core
436 132 169 84 123 23 664 40 428 889 172 247 231 112 164 13 43 59 24 67 80 115 181 227 216 125 611 438 880 198 85 178 208 20 883 58 500 106 6 109 29 197 652 107 160 670 224 165 108 167 64 847 71 164 139 60 31 69 52 26 229 156 100 225 139 192 189 364 829 351 521 148 240 167 720 185 155 25 64 38 112 16 244 492 210 717 136 99 85 186 58 816 68 713 117 60 25 198 246 777 36 75 238 168 797 183 247 133 198 57 207 141 56 199 29 593 534 19 125 435 747 96 207 31 56 135 486 121 177 35 5 736 58 175 506 164 380 107 50 27 125 239 206 144 55
has_camera
0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 1 1 1 1 0 0
has_gpu
0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0
bandwidth
1,0 151
2,0 50
3,0 69
4,3 91
5,4 161
6,0 150
7,4 92
8,16 183
8,9 136
9,8 105
10,9 130
11,9 169
12,9 185
13,9 117
14,9 154
15,10 58
16,14 72
17,18 103
18,19 120
19,20 192
20,21 142
21,22 165
22,23 75
23,24 132
24,25 165
25,26 169
26,27 163
29,28 126
30,28 52
31,28 80
32,31 108
33,32 55
34,28 173
35,32 147
36,39 153
37,36 108
37,38 77
38,37 129
39,36 196
40,38 85
40,36 148
41,37 89
43,42 133
44,42 133
45,42 173
46,44 65
47,46 136
48,47 171
49,46 104
50,48 157
51,42 126
52,48 176
53,46 89
54,53 89
55,52 85
56,52 194
57,58 71
58,59 173
59,60 108
60,61 124
61,62 50
62,63 159
63,64 149
64,65 90
65,66 54
66,67 174
67,68 135
68,69 62
71,70 120
71,82 109
71,75 195
72,70 165
72,77 149
73,71 56
74,70 145
74,79 159
75,74 192
76,74 113
76,77 149
77,73 157
78,77 139
79,77 76
79,80 176
80,76 192
81,79 120
82,76 133
82,74 108
83,70 57
84,72 118
84,71 54
84,74 181
86,85 173
87,86 116
88,85 95
89,88 191
90,89 59
91,85 119
92,89 51
94,93 187
95,94 114
96,94 176
97,93 149
98,93 126
100,99 129
101,99 109
102,99 69
103,99 113
105,104 148
106,104 102
107,105 85
108,104 189
109,107 192
110,107 83
111,108 199
112,110 91
113,107 200
114,113 135
115,104 159
116,104 139
117,114 162
118,115 154
120,119 101
121,120 126
121,125 165
122,120 121
122,119 133
123,122 123
124,121 126
124,123 51
125,120 108
126,129 103
127,126 60
128,127 152
128,129 156
129,128 51
130,129 96
130,127 75
130,128 76
131,133 168
131,132 129
132,131 84
133,131 176
134,141 130
134,135 162
134,142 188
135,134 195
135,139 159
135,144 87
136,134 101
136,144 164
137,136 193
138,137 136
139,137 54
139,134 194
140,135 153
140,139 186
141,136 196
142,136 141
142,144 182
142,134 122
143,141 120
144,138 124
latency
1,0 4
2,0 3
3,0 4
4,3 3
5,4 3
6,0 4
7,4 3
8,16 2
8,9 3
9,8 3
10,9 2
11,9 3
12,9 2
13,9 2
14,9 3
15,10 4
16,14 4
17,18 3
18,19 3
19,20 4
20,21 4
21,22 3
22,23 3
23,24 3
24,25 3
25,26 2
26,27 2
29,28 3
30,28 4
31,28 2
32,31 3
33,32 4
34,28 4
35,32 3
36,39 3
37,36 2
37,38 3
38,37 4
39,36 4
40,38 3
40,36 4
41,37 4
43,42 3
44,42 4
45,42 3
46,44 3
47,46 3
48,47 4
49,46 3
50,48 3
51,42 2
52,48 4
53,46 3
54,53 4
55,52 4
56,52 4
57,58 4
58,59 4
59,60 3
60,61 2
61,62 3
62,63 3
63,64 3
64,65 2
65,66 4
66,67 3
67,68 4
68,69 3
71,70 4
71,82 3
71,75 4
72,70 4
72,77 3
73,71 3
74,70 3
74,79 3
75,74 4
76,74 2
76,77 4
77,73 3
78,77 4
79,77 4
79,80 2
80,76 3
81,79 2
82,76 3
82,74 3
83,70 4
84,72 3
84,71 3
84,74 4
86,85 4
87,86 3
88,85 4
89,88 3
90,89 4
91,85 3
92,89 4
94,93 2
95,94 3
96,94 3
97,93 4
98,93 3
100,99 4
101,99 3
102,99 4
103,99 4
105,104 2
106,104 2
107,105 3
108,104 2
109,107 2
110,107 4
111,108 3
112,110 3
113,107 3
114,113 3
115,104 3
116,104 3
117,114 4
118,115 3
120,119 3
121,120 4
121,125 2
122,120 2
122,119 3
123,122 3
124,121 4
124,123 4
125,120 3
126,129 3
127,126 4
128,127 3
128,129 3
129,128 2
130,129 2
130,127 4
130,128 3
131,133 4
131,132 3
132,131 2
133,131 3
134,141 2
134,135 4
134,142 3
135,134 3
135,139 3
135,144 2
136,134 4
136,144 3
137,136 4
138,137 2
139,137 3
139,134 2
140,135 3
140,139 2
141,136 4
142,136 3
142,144 4
142,134 3
143,141 3
144,138 3
