core
448 211 167 68 220 34 676 224 250 42 43 515 99 128 101 53 15 34 180 174 154 668 42 80 146 397 58 70 235 245 190 231 156 801 683 587 226 137 175 87 45 798 61 50 159 47 65 7 128 192 176 85 88 151 814 526 597 7 192 666 885 174 117 42 227 212 54 196 238 18 11 239 439 650 128 194 121 164 16 510 10 31 9 197 146 85 149 123 490 354 647 218 209 31 36 535 155 753 246 7 136 29 387 234 794 44 246 69 169 150 14 182 187 881 203 150 33 822 242 189 188 49 786 123 111 54 14 151 160 130 14 508 486 121 177 35 5 9 50 163 94 177 620 834 12 164 860 198 188 45 549 132 129 96 95 28 104 57 771 791 31 215 118 189 50 445 167 245 38 894 615 88 103 108 55 65 179 161 816 202 233 215 540 226 235 37 154 39 12 775 508 47 85 751 155 55 455 755 242 249 62 116 224 73 194 680 92 16 118 85 7 196 94 559 21 170 777 36 75 238 168 439 393 103 180 237 147 9 687 87 22 110 33 110 633 611 441 178 222 214 160 73 5 21 219 182 126
has_camera
0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0
has_gpu
0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
bandwidth
1,0 121
2,0 129
3,2 174
4,1 165
5,4 200
7,6 142
8,6 187
9,8 144
10,8 116
12,11 92
12,20 107
12,15 75
13,11 156
13,20 92
14,11 111
15,14 88
15,11 151
16,14 136
17,12 179
17,13 133
18,13 145
18,19 73
19,11 155
20,11 169
21,11 138
22,17 152
23,12 174
24,12 176
25,11 85
25,12 132
25,22 106
26,27 182
27,28 141
28,29 97
29,30 158
30,31 81
31,32 124
32,33 154
33,34 103
36,35 66
37,35 178
38,37 79
39,37 101
40,39 112
41,35 165
42,38 129
43,40 103
44,39 143
45,46 147
46,47 155
47,48 118
48,49 172
49,50 191
50,51 78
51,52 93
52,53 195
53,54 190
54,55 160
56,58 147
56,57 62
57,56 157
58,56 159
60,59 169
60,65 82
61,60 127
62,60 169
63,61 78
64,60 159
64,63 80
65,62 137
66,65 186
67,61 195
68,64 152
69,68 104
70,71 94
71,72 131
74,73 111
75,73 53
76,73 141
77,76 200
78,77 105
79,73 74
80,77 111
81,82 145
82,83 128
83,84 172
84,85 74
85,86 153
86,87 68
87,88 136
88,89 123
91,90 92
92,90 86
93,92 76
94,92 128
95,96 150
96,95 93
97,95 180
98,97 136
98,95 99
98,96 89
99,98 68
100,96 192
100,95 172
101,99 198
103,102 60
104,102 146
105,103 135
106,104 128
107,106 70
108,103 189
109,103 198
110,107 131
111,103 150
112,103 69
114,113 189
115,113 159
116,114 60
117,113 191
118,114 50
119,114 157
120,117 93
121,119 148
123,122 78
124,122 104
125,123 89
126,125 200
127,122 136
128,127 145
129,124 79
130,129 117
131,122 70
132,135 103
133,132 60
134,133 152
134,135 156
135,134 51
136,135 96
136,133 75
136,134 76
137,138 79
138,139 128
139,140 107
140,141 135
141,142 143
144,143 92
145,143 112
147,146 178
148,146 122
149,148 177
151,150 118
151,154 50
152,150 174
153,151 104
154,153 89
155,154 74
156,153 194
157,154 86
157,160 98
157,152 66
158,150 142
159,150 135
160,155 169
160,164 167
161,159 158
162,159 189
162,158 182
163,151 171
163,155 142
164,156 122
166,165 190
167,165 116
168,166 60
169,165 103
170,165 67
171,167 113
172,169 68
173,169 175
174,168 66
175,173 96
176,169 62
177,166 185
178,179 90
179,178 150
180,179 197
180,183 97
181,178 126
182,178 51
182,189 135
183,181 170
183,178 193
184,181 69
185,184 144
186,182 54
186,180 90
187,185 114
188,180 164
189,178 68
189,185 163
189,183 196
191,190 173
192,190 55
193,195 161
194,193 184
194,195 136
195,194 86
197,196 192
198,197 180
199,197 198
200,198 111
200,196 176
201,198 184
201,196 143
202,198 154
202,201 85
203,200 163
203,198 196
204,199 164
204,197 126
206,205 50
207,206 83
208,205 63
209,205 178
210,209 79
211,206 146
212,206 165
213,205 141
214,212 162
215,213 195
217,216 129
218,216 109
219,216 69
220,216 113
222,221 158
223,222 102
224,223 94
225,223 120
226,222 115
227,224 60
227,222 156
228,221 165
229,223 65
230,224 98
231,225 133
232,230 75
232,229 69
233,225 92
235,234 191
236,234 84
237,236 199
