core
13 59 28 171 197 151 94 92 169 242 99 546 692 564 547 156 202 7 562 126 166 181 56 613 237 146 6 140 132 14 111 6 132 816
has_camera
1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0
has_gpu
0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 1 0
bandwidth
0,1 137
1,2 170
2,3 157
3,4 83
4,5 150
5,6 125
6,7 173
7,8 62
8,9 169
9,10 162
10,11 107
11,12 62
12,13 83
15,14 86
16,14 195
17,15 194
18,14 98
19,15 164
20,15 54
21,18 93
22,20 163
24,23 169
25,23 93
26,25 138
27,23 130
28,23 137
29,28 164
30,23 163
31,26 57
32,27 95
33,23 144
latency
0,1 2
1,2 3
2,3 4
3,4 3
4,5 3
5,6 4
6,7 3
7,8 2
8,9 4
9,10 4
10,11 4
11,12 4
12,13 4
15,14 4
16,14 2
17,15 4
18,14 2
19,15 4
20,15 4
21,18 4
22,20 2
24,23 4
25,23 3
26,25 3
27,23 4
28,23 4
29,28 4
30,23 3
31,26 3
32,27 4
33,23 3
