core
412 166 205 124 172 679 44 125 13 8 178 611 382 214 102 93 798 30 110 58 125 8 376 168 162 123 674 138 155 109 20 10 23 172 239 168 825 71 113 183 575 445 167 245 38 894 615 88 103 108 55 65 179 161 817 781 89 114 56 811 221 185 248 26 137 93 18 47 97 485 715 217 118 191 26 140 32 70 539 141 620 135 103 98 6 241 99 245 234 752 735 22 70 208 830 129 148 219 448 159 243 22 394 37 135 62 241 86 871 829 112 239 95 232 68 605 42 210 193 73 408 80 143 88 56 194 225 236 127 883 399 69 35 182 816 202 233 215 540 226 235 37 154 39 12 775 11 53 135 83 157 208 637 851 634 10 41 134 94
has_camera
0 1 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 1 0 1
has_gpu
0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1
bandwidth
1,0 172
1,8 173
2,0 147
3,2 151
3,4 71
4,2 153
5,0 132
6,3 55
6,1 112
6,10 107
7,2 65
8,6 94
9,6 137
10,7 188
11,0 113
12,25 93
13,12 89
14,13 119
15,13 101
15,21 124
16,12 183
16,19 88
17,15 152
18,14 118
19,17 84
19,14 126
20,16 133
20,14 92
21,18 119
22,12 98
23,20 182
24,22 52
25,20 193
27,26 186
27,35 183
27,30 187
28,26 103
28,35 189
29,26 115
30,29 140
30,26 177
31,29 138
32,27 85
32,28 101
33,28 79
33,34 181
34,26 89
35,26 84
36,26 79
37,32 193
38,27 71
39,27 111
40,26 174
40,27 191
40,37 136
42,41 190
43,41 116
44,42 60
45,41 103
46,41 67
47,43 113
48,45 68
49,45 175
50,44 66
51,49 96
52,45 62
53,42 185
55,54 177
56,55 193
57,55 99
58,56 61
58,57 176
59,54 147
60,55 194
61,59 55
61,62 58
62,61 200
63,58 185
64,61 165
65,59 115
66,58 151
67,68 63
68,69 88
70,75 77
70,78 53
71,70 89
71,77 109
72,70 97
72,76 180
73,70 200
73,74 88
74,72 143
75,70 184
76,71 178
76,74 79
77,75 114
78,70 138
79,78 143
79,71 64
79,73 172
81,80 191
82,81 112
83,80 116
84,82 130
85,82 137
86,80 119
87,83 131
88,80 54
89,80 117
90,80 86
91,85 69
92,84 110
93,88 136
95,94 88
96,95 183
97,96 177
98,94 162
99,96 183
100,98 148
101,97 199
102,94 89
103,97 168
104,95 172
105,101 159
106,98 111
107,104 67
109,108 139
110,109 97
111,110 122
112,110 64
113,111 76
114,113 63
115,109 147
116,114 137
117,110 85
118,115 187
119,113 173
121,120 65
122,121 114
123,120 135
124,122 51
125,122 159
126,120 127
127,123 112
128,120 179
129,120 121
130,120 59
131,125 85
132,124 178
133,128 199
134,135 90
135,134 150
136,135 197
136,139 97
137,134 126
138,134 51
138,145 135
139,137 170
139,134 193
140,137 69
141,140 144
142,138 54
