core
587 226 137 175 87 45 798 61 50 159 13 27 94 145 167 640 788 692 237 7 48 181 104 411 35 59 24 128 92 185 196 133 109 167 479 353 812 530 16 34 107 147 64 11 174 82 529 647 218 209 31 36 700 62 193 208 352 226 248 20 162 28 864 222 195 114 13 73 129 53 109 206 678 202 808 193 704 101 158 52 53 364 526 147 133 18 35 195 54 75 51 88 230 206 127 166 104 134 218 580 517 409 435 120 185 152 21 120 39 241 179 149 862 519 193 34 9 50 163 94 177 620 533 110 151 198 169 38 184 208 53 183 49 599 864 22 81 774 195 136 220 47 706 115 36 218 866 104 56 243 55 23 64 110 231 134 112 154 893 695 753 200 190 17 358 445 195 155 158 73 42 125 176
has_camera
0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1
has_gpu
0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0
bandwidth
1,0 66
2,0 178
3,2 79
4,2 101
5,4 112
6,0 165
7,3 129
8,5 103
9,4 143
10,11 150
11,12 155
12,13 196
13,14 90
14,15 124
15,16 193
18,17 158
19,18 175
20,21 117
21,22 181
22,23 193
24,25 93
25,26 72
26,27 100
27,28 133
28,29 175
29,30 184
30,31 112
31,32 117
32,33 127
33,34 141
34,35 171
35,36 56
38,37 53
38,39 153
39,38 65
40,37 149
41,37 158
42,43 53
43,44 101
44,45 87
45,46 158
48,47 92
49,47 86
50,49 76
51,49 128
52,55 158
52,54 145
53,52 181
54,52 52
55,52 87
57,56 156
57,58 97
57,61 192
58,56 91
58,60 127
58,59 182
59,58 190
60,56 88
61,59 169
63,62 83
64,62 183
65,62 55
66,65 92
66,69 136
67,66 62
68,62 171
68,71 80
69,68 187
70,64 129
71,63 81
72,62 157
73,68 53
73,74 85
74,62 147
75,68 179
77,76 137
78,76 196
79,77 81
80,77 190
82,81 167
83,82 95
84,82 92
85,84 56
86,84 122
87,83 175
88,89 93
89,90 184
90,91 79
91,92 166
92,93 136
93,94 69
94,95 88
95,96 175
96,97 63
97,98 160
98,99 157
99,100 97
100,101 169
103,102 52
104,102 131
105,102 88
106,103 87
107,102 151
108,107 128
108,115 107
109,103 65
110,107 129
111,105 127
112,102 102
113,102 50
114,113 168
114,112 72
115,108 60
116,117 79
117,118 128
118,119 107
119,120 135
120,121 143
123,122 129
124,122 145
125,123 109
126,122 123
127,125 186
128,125 170
129,126 87
130,128 152
131,125 174
132,131 135
133,122 184
134,122 122
135,132 118
136,133 153
138,137 165
139,138 112
140,138 135
140,142 165
140,149 142
141,139 165
142,137 84
142,138 171
143,142 165
144,139 181
145,143 79
146,137 76
147,146 72
147,139 159
148,145 158
148,137 181
149,140 123
150,151 177
151,152 73
152,153 145
153,154 59
154,155 92
155,156 180
156,157 190
157,158 149
158,159 157
161,160 84
162,160 107
163,161 123
164,160 156
165,160 110
166,162 118
167,164 57
168,164 56
169,163 97
170,168 145
171,164 175
172,161 156
latency
1,0 3
2,0 4
3,2 4
4,2 2
5,4 3
6,0 2
7,3 4
8,5 3
9,4 3
10,11 2
11,12 3
12,13 2
13,14 4
14,15 2
15,16 3
18,17 4
19,18 4
20,21 4
21,22 3
22,23 4
24,25 2
25,26 4
26,27 2
27,28 3
28,29 4
29,30 4
30,31 2
31,32 4
32,33 2
33,34 4
34,35 3
35,36 3
38,37 2
38,39 3
39,38 3
40,37 3
41,37 2
42,43 4
43,44 2
44,45 4
45,46 3
48,47 3
49,47 3
50,49 3
51,49 2
52,55 4
52,54 4
53,52 3
54,52 3
55,52 3
57,56 2
57,58 2
57,61 3
58,56 3
58,60 2
58,59 4
59,58 3
60,56 4
61,59 3
63,62 4
64,62 3
65,62 4
66,65 4
66,69 2
67,66 4
68,62 3
68,71 3
69,68 3
70,64 4
71,63 4
72,62 3
73,68 4
73,74 4
74,62 3
75,68 4
77,76 3
78,76 4
79,77 2
80,77 3
82,81 2
83,82 3
84,82 3
85,84 4
86,84 4
87,83 3
88,89 4
89,90 4
90,91 2
91,92 3
92,93 3
93,94 3
94,95 2
95,96 4
96,97 3
97,98 2
98,99 3
99,100 2
100,101 3
103,102 4
104,102 4
105,102 4
106,103 3
107,102 2
108,107 4
108,115 3
109,103 3
110,107 4
111,105 3
112,102 2
113,102 3
114,113 4
114,112 4
115,108 2
116,117 3
117,118 4
118,119 4
119,120 3
120,121 4
123,122 2
124,122 4
125,123 3
126,122 3
127,125 3
128,125 4
129,126 4
130,128 3
131,125 4
132,131 4
133,122 2
134,122 3
135,132 3
136,133 4
138,137 3
139,138 4
140,138 4
140,142 4
140,149 4
141,139 4
142,137 3
142,138 3
143,142 4
144,139 2
145,143 3
146,137 4
147,146 3
147,139 3
148,145 3
148,137 4
149,140 4
150,151 3
151,152 4
152,153 3
153,154 3
154,155 4
155,156 3
156,157 4
157,158 3
158,159 3
161,160 4
162,160 3
163,161 3
164,160 3
165,160 4
166,162 4
167,164 4
168,164 3
169,163 4
170,168 2
171,164 4
172,161 4
