core
806 715 225 161 74 124 112 62 232 145 14 612 184 178 41 112 56 747 193 164 156 131 408 42 116 119 45 57 47 97 485 511 205 34 672 483 135 192 40 72 228 868 146 188 451 74 81 99 153 404 38 215 151 6 206 48 767 233 102 145 72 61 748 210 63 407 111 195 212 40 782 30 170 26 46 25 182 174 239 118 235 216 179 114 482 576 454 715 172 237 36 47 394 91 81 64 576 227 70 439 393 103 180 237 147 9 687 87 22 110 33 110 575 86 84 59 168 56 47 97 485 848 149 162 122 25 45 24 180 203 174 682 16 236 188 556 54 75 51 88 230 206 127 166 104 134 218 580 517 409 461 40 203 244 185 36 436 528 131 238 494 245 164 243 75 75 20 447 100 85 32 90 37
has_camera
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0
has_gpu
0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0
bandwidth
1,0 145
1,6 157
2,1 51
3,1 70
4,2 93
5,1 110
5,4 196
6,3 192
7,6 72
8,2 59
9,5 108
10,9 86
12,11 168
13,11 126
14,13 147
15,11 148
16,12 90
18,17 131
19,18 111
19,22 117
19,25 84
20,18 177
20,26 88
21,17 115
21,18 97
22,17 93
23,20 58
24,21 95
25,21 132
26,23 148
27,20 126
28,29 63
29,30 88
32,31 71
33,32 131
35,34 63
36,35 186
36,40 151
37,35 170
37,34 89
38,37 106
39,36 143
39,38 175
40,35 149
42,41 83
43,41 156
44,41 71
45,43 142
46,44 103
47,44 95
48,42 134
49,41 191
50,46 163
51,49 179
52,44 154
53,51 70
54,43 131
55,51 92
57,56 151
57,59 164
58,56 67
59,56 126
59,60 145
60,59 133
61,59 157
63,62 124
64,63 52
65,69 196
66,65 67
67,65 119
68,67 150
69,68 164
70,65 162
71,68 160
71,72 129
72,67 103
72,68 195
72,70 181
73,74 164
74,75 54
75,76 110
76,77 77
77,78 194
78,79 186
79,80 107
80,81 200
81,82 153
82,83 132
83,84 165
84,85 154
85,86 135
88,87 130
89,87 71
90,88 122
91,88 171
92,94 94
93,92 192
93,97 74
94,92 129
94,98 146
94,97 67
95,93 117
95,97 168
96,92 173
97,96 180
98,95 123
100,99 158
101,100 102
102,101 94
103,101 120
104,100 115
105,102 60
105,100 156
106,99 165
107,101 65
108,102 98
109,103 133
110,108 75
110,107 69
111,103 92
113,112 141
113,114 54
113,117 78
114,112 177
114,116 117
114,115 140
115,114 174
116,112 85
117,115 125
118,119 63
119,120 88
122,121 164
122,130 181
122,125 107
123,121 178
123,130 116
124,121 164
125,124 55
125,121 181
126,124 96
127,122 183
127,123 165
128,123 152
128,129 120
129,121 182
130,121 98
131,121 140
132,127 89
133,122 194
134,122 171
135,121 144
135,122 100
135,132 195
136,137 93
137,138 184
138,139 79
139,140 166
140,141 136
141,142 69
142,143 88
143,144 175
144,145 63
145,146 160
146,147 157
147,148 97
148,149 169
150,155 128
150,156 121
151,150 131
152,150 170
153,150 145
153,156 124
154,150 182
155,152 190
156,150 156
158,157 125
