core
752 188 175 52 123 68 713 221 220 238 196 73 398 53 8 246 364 533 673 131 125 228 240 26 46 10 107 223 797 877 174 218 67 118 200 18 138 47 52 65 156 154 198 176 108 90 88 241 429 372 660 870 205 194 86 195 716 5 182 7 17 243 454 866 240 62 119 851 184 147 99 166 75 758 57 382 58 84 87 568 182 185 195 483 36 244 47 160 68 841 243 188 198 59 24 67 80 115 181 227 216 125 611 438 816 63 193 629 159 206 177 47 11 56 157 111 150 890 68 185 240 738 600 176 19 223 212 607 80 38 173
has_camera
0 1 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0
has_gpu
0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1
bandwidth
1,0 123
2,0 195
3,2 190
4,0 182
5,1 113
7,6 97
8,6 182
9,8 73
10,8 160
11,10 117
12,6 61
13,9 153
14,11 148
15,10 199
17,16 126
18,16 56
19,18 56
20,17 82
21,18 167
22,17 103
22,19 193
23,22 171
23,16 104
24,19 145
25,23 122
25,26 177
25,16 80
26,21 79
26,25 86
26,19 157
27,21 129
29,28 190
30,29 142
31,29 122
32,30 127
32,28 134
33,30 59
33,28 108
34,30 64
34,33 109
35,32 119
35,30 69
36,31 147
36,29 148
37,38 158
38,39 50
39,40 107
40,41 152
41,42 138
42,43 85
43,44 56
44,45 77
45,46 176
46,47 81
47,48 132
48,49 53
49,50 77
52,51 176
52,59 173
53,51 168
54,53 75
54,55 131
55,53 121
56,51 67
57,54 129
57,52 78
57,61 190
58,53 177
59,57 124
60,57 58
61,58 51
62,51 167
64,63 88
65,64 89
66,63 175
68,67 196
69,68 118
70,67 110
71,70 181
72,71 130
73,67 80
74,71 128
76,75 116
77,75 55
78,75 155
79,92 77
80,79 88
81,80 124
82,80 137
82,88 125
83,79 50
83,86 178
84,82 197
85,81 144
86,84 134
86,81 123
87,83 174
87,81 67
88,85 70
89,79 196
90,87 125
91,89 68
92,87 141
93,94 103
94,95 120
95,96 192
96,97 142
97,98 165
98,99 75
99,100 132
100,101 165
101,102 169
102,103 163
104,105 85
105,104 147
106,104 186
106,105 153
108,107 168
108,116 134
108,111 76
109,107 102
109,116 100
110,107 103
111,110 171
111,107 107
112,110 143
113,108 146
113,109 127
114,109 88
114,115 89
115,107 84
116,107 104
117,107 136
118,113 183
119,108 92
120,108 65
121,107 62
121,108 144
121,118 98
123,122 89
124,123 111
125,122 158
126,123 68
127,122 186
128,125 136
129,124 56
130,123 98
latency
1,0 4
2,0 4
3,2 3
4,0 3
5,1 4
7,6 4
8,6 4
9,8 3
10,8 3
11,10 4
12,6 3
13,9 3
14,11 3
15,10 4
17,16 4
18,16 4
19,18 3
20,17 4
21,18 2
22,17 3
22,19 3
23,22 3
23,16 4
24,19 3
25,23 3
25,26 3
25,16 4
26,21 4
26,25 3
26,19 4
27,21 3
29,28 3
30,29 4
31,29 4
32,30 3
32,28 3
33,30 3
33,28 4
34,30 3
34,33 3
35,32 4
35,30 2
36,31 4
36,29 2
37,38 3
38,39 4
39,40 2
40,41 3
41,42 4
42,43 4
43,44 4
44,45 3
45,46 3
46,47 3
47,48 2
48,49 2
49,50 3
52,51 3
52,59 3
53,51 4
54,53 3
54,55 2
55,53 2
56,51 3
57,54 4
57,52 3
57,61 4
58,53 3
59,57 3
60,57 3
61,58 3
62,51 3
64,63 3
65,64 2
66,63 4
68,67 3
69,68 4
70,67 3
71,70 3
72,71 3
73,67 2
74,71 2
76,75 3
77,75 4
78,75 3
79,92 3
80,79 4
81,80 3
82,80 4
82,88 3
83,79 2
83,86 4
84,82 3
85,81 4
86,84 4
86,81 4
87,83 3
87,81 4
88,85 3
89,79 3
90,87 3
91,89 3
92,87 3
93,94 3
94,95 3
95,96 4
96,97 4
97,98 3
98,99 3
99,100 3
100,101 3
101,102 2
102,103 2
104,105 3
105,104 3
106,104 3
106,105 2
108,107 3
108,116 4
108,111 3
109,107 3
109,116 3
110,107 3
111,110 2
111,107 3
112,110 4
113,108 3
113,109 4
114,109 3
114,115 3
115,107 3
116,107 2
117,107 3
118,113 3
119,108 3
120,108 3
121,107 2
121,108 3
121,118 4
123,122 4
124,123 4
125,122 4
126,123 3
127,122 3
128,125 2
129,124 2
130,123 3
