core
54 75 51 88 230 206 127 166 104 134 218 580 517 409 785 173 152 168 131 225 520 200 96 19 45 12 117 400 710 143 215 222 217 539 10 51 9 50 163 94 177 620 62 239 697 899 181 160 104 696 224 59 98 63 831 99 164 105 153 238 430 98 168 67 46 51 176 721 381 695 172 218 217 133 177 839 9 49 202 10 515 34 149 409 136 154 115 206 31 121 93 74 173 8 842 541 68 81 572 144 37 80 31 31 6 6 211 138 140 155 97 138 231 212 475 806 844 54 177 162 438 620 135 103 98 6 241 99 245 234 752 735 22 70 208 669 215 174 25 21 515 94 201 24 158 11 364 202 215 65 848 149 162 122 25 45 24 180 203 174 682 16 236 188 556 753 226 185 164 174 200 841 108 242 40 74 41 156 486 47 97 485 393 181 169 25 644 63 154 87 439 17 82 168
has_camera
0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
has_gpu
0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
bandwidth
0,1 93
1,2 184
2,3 79
3,4 166
4,5 136
5,6 69
6,7 88
7,8 175
8,9 63
9,10 160
10,11 157
11,12 97
12,13 169
15,14 83
15,24 180
16,14 128
16,17 175
17,14 153
17,27 165
18,17 131
19,18 158
20,14 143
21,15 139
22,18 190
23,22 109
23,19 177
23,26 78
24,23 151
25,19 188
25,16 104
25,22 155
26,21 96
26,19 88
27,14 56
29,28 180
29,35 147
30,28 75
30,29 147
31,28 132
31,32 179
31,35 66
32,28 131
33,28 172
33,29 100
34,33 142
34,30 102
35,30 77
36,37 79
37,38 128
38,39 107
39,40 135
40,41 143
42,43 87
43,44 151
46,45 52
47,45 65
48,46 88
49,45 144
50,46 165
51,50 130
52,46 150
53,50 76
55,54 189
55,64 52
56,54 89
56,57 173
57,54 96
57,67 105
58,57 189
59,58 162
60,54 190
61,55 167
62,58 54
63,62 88
63,59 123
63,66 144
64,63 183
65,59 116
65,56 200
65,62 113
66,61 81
66,59 132
67,54 73
69,68 190
70,69 127
71,69 162
72,70 167
73,70 148
74,71 69
75,69 88
76,74 200
77,72 163
78,73 105
79,77 166
80,82 86
80,81 154
81,80 66
82,80 96
84,83 79
85,83 75
86,84 141
87,83 162
88,86 132
89,86 99
90,87 134
91,89 89
92,86 106
93,92 99
94,83 76
95,83 183
96,93 157
97,94 95
98,100 187
99,98 105
100,99 164
101,98 68
101,100 166
102,103 118
103,104 163
104,105 68
105,106 135
106,107 185
107,108 121
108,109 54
109,110 74
110,111 144
111,112 66
112,113 99
113,114 184
114,115 198
115,116 55
117,118 84
118,119 180
119,120 171
122,121 191
123,122 112
124,121 116
125,123 130
126,123 137
127,121 119
128,124 131
129,121 54
130,121 117
131,121 86
132,126 69
133,125 110
134,129 136
135,139 183
136,135 120
137,136 142
137,138 127
138,137 134
139,137 61
139,138 136
139,135 196
141,140 148
142,140 62
143,142 177
144,140 160
145,143 67
146,140 66
147,142 163
148,141 167
149,143 81
151,150 164
151,159 181
151,154 107
152,150 178
152,159 116
153,150 164
154,153 55
154,150 181
155,153 96
156,151 183
156,152 165
157,152 152
157,158 120
158,150 182
159,150 98
160,150 140
161,156 89
162,151 194
163,151 171
164,150 144
164,151 100
164,161 195
166,165 103
166,175 127
167,165 197
167,168 129
168,165 66
168,178 172
169,168 92
170,169 79
171,165 131
172,166 116
173,169 160
