core
900 486 162 162 127 229 211 664 58 48 201 58 402 150 69 34 142 235 682 191 132 186 229 26 609 63 7 147 445 222 26 357 191 67 127 83 131 672 190 39 68 83 889 216 50 86 754 49 245 662 75 128 160 370 100 204 250 57 630 229 23 592 242 12 144 118 152 890 125 50 10 118 610 170 249 250 29 49 900 486 162 162 127 229 211 664 58 48 201 58 59 40 147 88 876 895 31 45 231 164 398 141 208 189 223 14 169 144 10 160 49 686 600 17 222 527 196 28 592 242 12 144 118 152 890 125 50 10 118 746 801 121 127 173 249 179 52 27 472 147 148 17 248 50 674 138 155 109 20 10 23 172 239 168 825 71 113 183 575 16 29 68 63 248 216 181 145 228 94 150 196 465 746 653 676 224 250 42 43 14 44 64 10 140 114 158 119 94 98 98 83 653 414 620 362 129 33 134 233 36 146 86 445 41 106 691 89 33 135 850 216 172 196 39 114 31 137 186 214 432 654 97 43
has_camera
0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1
has_gpu
0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1
bandwidth
1,0 110
2,1 65
3,1 70
4,2 76
5,2 158
6,3 99
7,1 175
8,6 52
9,4 142
10,5 153
11,9 98
13,12 119
14,13 58
15,13 122
16,12 65
17,12 200
19,18 65
20,18 64
21,20 130
22,20 160
23,22 58
24,18 104
25,21 81
26,23 177
27,22 108
28,30 144
29,28 123
29,30 77
30,29 143
32,31 184
33,32 92
33,41 166
34,31 158
34,40 91
35,34 93
35,37 184
36,31 90
37,31 84
38,37 173
39,38 161
39,37 130
40,35 114
41,37 163
41,31 103
43,42 119
44,43 151
45,42 137
46,42 64
47,46 87
48,43 101
49,52 57
49,51 96
50,49 151
51,49 160
52,49 74
54,53 65
55,53 53
56,55 140
57,56 173
58,53 153
59,58 75
60,56 62
62,61 176
63,62 135
63,71 78
64,61 74
64,70 58
65,64 70
65,67 161
66,61 102
67,61 199
68,67 119
69,68 59
69,67 80
70,65 129
71,67 96
71,61 127
73,72 164
74,73 86
75,72 74
76,74 92
77,76 62
79,78 110
80,79 65
81,79 70
82,80 76
83,80 158
84,81 99
85,79 175
86,84 52
87,82 142
88,83 153
89,87 98
90,91 144
91,92 125
92,93 65
93,94 52
96,95 155
97,95 51
98,95 152
99,95 167
101,100 134
102,100 197
103,101 135
104,100 71
105,103 73
106,103 130
107,104 129
108,106 149
109,103 131
110,109 138
111,100 192
112,100 124
113,110 173
114,111 78
116,115 99
117,116 169
119,118 176
120,119 135
120,128 78
121,118 74
121,127 58
122,121 70
122,124 161
123,118 102
124,118 199
125,124 119
126,125 59
126,124 80
127,122 129
128,124 96
128,118 127
129,137 200
129,130 179
130,129 54
131,130 197
132,130 57
133,130 174
134,130 116
135,130 91
136,131 192
137,135 186
139,138 137
140,138 148
141,140 174
142,139 175
143,142 178
145,144 186
145,153 183
145,148 187
146,144 103
146,153 189
147,144 115
148,147 140
148,144 177
149,147 138
150,145 85
150,146 101
151,146 79
151,152 181
152,144 89
153,144 84
154,144 79
155,150 193
156,145 71
157,145 111
158,144 174
158,145 191
158,155 136
159,160 93
160,161 80
161,162 100
162,163 126
163,164 132
164,165 113
165,166 160
166,167 154
167,168 176
168,169 92
169,170 67
170,171 92
171,172 172
172,173 158
175,174 142
176,174 187
177,176 144
178,176 116
179,180 187
180,181 149
181,182 183
182,183 60
183,184 99
184,185 108
185,186 137
186,187 95
187,188 180
188,189 71
189,190 61
190,191 151
191,192 69
192,193 163
195,194 198
196,195 92
197,194 158
198,194 78
199,198 69
200,195 178
201,195 52
202,194 112
203,201 115
204,202 94
206,205 119
207,206 131
208,205 141
210,209 80
211,209 148
212,209 117
213,210 87
214,209 136
215,214 187
215,222 153
216,210 125
217,214 192
218,212 133
219,209 139
220,209 98
