core
673 174 188 15 689 829 234 215 186 56 59 248 84 647 218 209 31 36 61 45 232 83 226 669 825 240 85 147 157 369 63 35 769 184 72 199 195 442 147 26 123 761 105 24 375 138 193 13 51 23 704 188 168 457 187 89 825 240 85 147 157 369 63 35 772 175 173 190 511 117 187 36 109 63 51 857 613 529 235 229 17 516 237 104 106 67 232 243 38 444 108 221 32 26 54 75 51 88 230 206 127 166 104 134 218 580 517 409 861 680 82 139 151 166 39 353 14 221 141 46 870 205 194 86 195 716 5 182 7 17 243 454 64 62 138 138 120 564 584 697 186 144 142 850 49 114 66 172 57 408 206 224 136 823 226 154 5 131 47 444 128 242 62 469 124 247 190 73 681 159 12 407 67 179 885 22 185 19 27 62 214 140 177 179 160 221 858 394 533 861 230 30 117 414 128 131 67 154 50 28 203 581 73 69 195 183 163 90 175 520 687 362 129 33 134 233 36 146 86 445 41 106 742 113 213 153 244 419 30 128 241 21 24 592 68 56 184 183 841 113 385 117 48 67 234 117 132 7
has_camera
0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0
has_gpu
0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0
bandwidth
1,0 160
2,0 114
3,1 184
4,0 128
5,0 140
6,2 144
7,4 70
8,4 141
9,3 192
10,8 75
11,4 75
12,1 139
14,13 92
15,13 86
16,15 76
17,15 128
18,19 180
19,20 166
20,21 163
21,22 118
22,23 77
25,24 164
25,31 74
26,24 127
26,25 114
27,24 82
27,28 66
27,31 176
28,24 182
29,24 159
29,25 163
30,29 142
30,26 58
31,26 105
33,32 74
34,33 67
35,32 51
36,33 145
37,32 129
38,35 130
39,34 145
40,33 189
41,43 67
42,41 50
42,43 66
43,42 198
45,44 52
46,45 66
47,46 74
47,49 91
47,44 87
48,46 107
49,47 123
49,46 134
50,44 87
50,54 187
50,48 132
51,45 67
52,46 60
52,51 148
53,44 55
53,47 196
54,51 61
54,52 166
55,50 170
55,52 72
57,56 164
57,63 74
58,56 127
58,57 114
59,56 82
59,60 66
59,63 176
60,56 182
61,56 159
61,57 163
62,61 142
62,58 58
63,58 105
64,65 117
65,64 136
66,65 150
66,69 129
67,64 92
68,64 91
68,75 106
69,67 179
69,64 114
70,67 120
71,70 115
72,68 109
72,66 62
73,71 113
74,66 113
75,64 167
75,71 50
75,69 93
77,76 167
78,77 148
79,77 188
80,78 58
80,79 175
81,76 196
82,77 197
83,81 196
83,84 184
84,83 126
85,80 93
86,83 180
87,81 81
88,80 178
89,93 98
90,89 153
91,89 110
92,90 79
93,91 71
94,95 93
95,96 184
96,97 79
97,98 166
98,99 136
99,100 69
100,101 88
101,102 175
102,103 63
103,104 160
104,105 157
105,106 97
106,107 169
109,108 83
110,109 199
111,110 142
112,110 80
113,111 170
114,113 183
115,109 152
116,114 130
117,110 125
118,115 60
119,113 60
121,120 176
121,128 173
122,120 168
123,122 75
123,124 131
124,122 121
125,120 67
126,123 129
126,121 78
126,130 190
127,122 177
128,126 124
129,126 58
130,127 51
131,120 167
132,133 95
133,134 85
134,135 185
135,136 191
136,137 67
137,138 165
139,152 67
140,139 97
141,140 143
142,140 160
142,148 88
143,139 199
143,146 177
144,142 50
145,141 125
146,144 54
146,141 129
147,143 50
147,141 111
148,145 121
149,139 107
150,147 175
151,149 124
152,147 97
154,153 155
154,155 65
154,158 106
155,153 116
155,157 125
155,156 105
156,155 50
157,153 60
158,156 160
160,159 175
161,159 84
162,160 131
163,159 197
164,160 129
165,160 99
166,163 172
167,165 156
169,168 174
170,169 189
172,171 98
173,171 74
174,175 184
175,174 118
176,174 68
176,175 156
177,178 135
178,179 129
179,180 158
180,181 151
181,182 121
182,183 130
183,184 66
184,185 182
185,186 173
186,187 96
187,188 94
189,191 144
190,189 72
191,190 138
192,189 169
192,191 84
193,198 194
194,193 93
195,194 124
195,197 176
196,195 151
197,194 193
197,193 194
198,195 50
199,200 107
200,201 89
202,203 142
203,204 181
204,205 130
205,206 173
206,207 182
207,208 198
208,209 60
209,210 87
212,211 198
213,212 92
214,211 158
215,211 78
216,215 69
217,212 178
218,212 52
219,211 112
220,218 115
221,219 94
223,222 112
224,223 128
224,227 101
224,230 186
225,223 82
225,231 140
226,222 53
226,223 102
227,222 148
228,225 50
229,226 198
230,226 72
231,228 121
232,225 178
234,233 186
234,235 109
235,234 192
236,233 72
237,233 188
239,238 128
239,246 179
239,241 179
240,238 108
240,241 132
241,240 181
242,241 162
243,242 50
244,240 195
244,247 131
245,241 152
245,243 121
245,240 160
246,241 79
246,239 119
246,245 109
247,246 95
247,240 160
latency
1,0 3
2,0 3
3,1 3
4,0 3
5,0 4
6,2 4
7,4 3
8,4 4
9,3 3
10,8 4
11,4 3
12,1 4
14,13 3
15,13 3
16,15 3
17,15 2
18,19 4
19,20 4
20,21 4
21,22 4
22,23 3
25,24 2
25,31 4
26,24 2
26,25 3
27,24 3
27,28 4
27,31 4
28,24 2
29,24 4
29,25 3
30,29 2
30,26 3
31,26 4
33,32 4
34,33 4
35,32 3
36,33 4
37,32 4
38,35 2
39,34 3
40,33 3
41,43 3
42,41 3
42,43 3
43,42 4
45,44 3
46,45 3
47,46 4
47,49 4
47,44 4
48,46 3
49,47 4
49,46 2
50,44 4
50,54 2
50,48 2
51,45 3
52,46 3
52,51 4
53,44 4
53,47 3
54,51 3
54,52 3
55,50 3
55,52 3
57,56 2
57,63 4
58,56 2
58,57 3
59,56 3
59,60 4
59,63 4
60,56 2
61,56 4
61,57 3
62,61 2
62,58 3
63,58 4
64,65 3
65,64 4
66,65 4
66,69 4
67,64 3
68,64 4
68,75 3
69,67 3
69,64 2
70,67 3
71,70 3
72,68 3
72,66 3
73,71 4
74,66 4
75,64 4
75,71 4
75,69 4
77,76 3
78,77 3
79,77 3
80,78 4
80,79 3
81,76 3
82,77 4
83,81 2
83,84 2
