core
639 189 786 105 214 194 46 102 44 6 177 814 521 191 45 188 203 69 198 359 226 46 407 111 195 212 40 782 30 170 693 411 163 438 202 54 170 147 110 140 233 49 194 68
has_camera
0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1
has_gpu
0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0
bandwidth
1,0 178
2,0 121
3,1 130
4,2 103
5,3 59
6,5 143
7,3 66
8,6 182
9,8 59
10,5 139
11,0 161
13,12 119
13,20 104
14,13 61
14,16 152
14,20 76
15,12 162
16,12 91
17,15 169
18,12 137
18,19 121
19,12 155
19,15 122
20,19 199
20,13 92
21,14 97
22,26 196
23,22 67
24,22 119
25,24 150
26,25 164
27,22 162
28,25 160
28,29 129
29,24 103
29,25 195
29,27 181
31,30 143
32,31 134
33,30 151
34,31 129
35,34 147
36,32 194
37,31 54
38,34 108
39,31 115
40,39 119
41,40 114
42,32 73
43,38 64
latency
1,0 3
2,0 2
3,1 3
4,2 3
5,3 4
6,5 3
7,3 2
8,6 4
9,8 2
10,5 2
11,0 4
13,12 4
13,20 2
14,13 3
14,16 4
14,20 3
15,12 3
16,12 4
17,15 2
18,12 3
18,19 4
19,12 3
19,15 3
20,19 3
20,13 4
21,14 3
22,26 4
23,22 2
24,22 2
25,24 3
26,25 4
27,22 3
28,25 3
28,29 4
29,24 2
29,25 3
29,27 4
31,30 3
32,31 4
33,30 3
34,31 4
35,34 4
36,32 3
37,31 3
38,34 3
39,31 3
40,39 4
41,40 4
42,32 4
43,38 4
