core
764 214 228 578 154 232 144 69 63 717 210 68 212 777 36 75 238 168 638 211 232 632 29 52 471 177 247 143 119 176 42 42 74 43 250 222 184 167 100 248 202 683 516 870 70 43 196 250 232 82 829 584 804 201 166 734 215 192 247 155 41 547 23 129 156 9 32 39 66 10 225 162 88 225 201 187 441 790 765 695 245 127 223 555 136 17 209 75 704 101 158 52 53 556 146 412 205 25 16 124 213 126 23 616 249 22 201 189 205 497 85 12 16 228 191 839 681 84 142 21 15 496 42 35 146 100
has_camera
0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0
has_gpu
0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
bandwidth
1,0 115
2,0 64
3,0 178
3,9 91
4,3 200
5,3 152
5,0 152
6,1 167
7,6 63
8,5 149
9,0 158
9,10 136
10,1 193
11,6 192
12,9 97
14,13 129
15,13 109
16,13 69
17,13 113
19,18 114
20,18 160
21,18 59
22,21 163
23,19 122
24,18 200
25,21 185
26,19 115
27,21 74
28,20 78
29,21 174
30,23 190
31,32 88
32,33 134
33,34 170
34,35 199
35,36 190
36,37 55
37,38 60
38,39 126
39,40 158
40,41 200
41,42 118
42,43 189
44,45 128
45,46 146
46,47 131
47,48 84
48,49 149
49,50 100
50,51 178
53,52 117
54,52 97
55,52 110
56,54 96
57,56 143
58,57 154
59,56 85
60,58 199
61,52 96
62,58 61
63,56 143
64,63 129
65,62 97
66,62 102
67,68 80
68,69 104
69,70 97
70,71 84
71,72 171
72,73 73
73,74 162
74,75 180
75,76 147
76,77 128
77,78 193
80,79 187
81,79 115
82,80 52
83,79 173
84,80 114
85,84 161
86,80 142
87,84 192
89,88 137
90,88 196
91,89 81
92,89 190
94,93 149
94,101 99
94,96 128
95,93 50
95,96 74
96,95 90
97,96 157
98,97 79
99,95 187
99,102 95
100,96 127
100,98 120
100,95 91
101,96 193
101,94 114
101,100 82
102,101 156
102,95 65
104,103 156
104,111 180
104,108 169
105,104 191
106,103 82
106,111 68
107,106 159
107,111 155
108,103 179
109,103 81
110,109 166
111,110 148
111,104 151
111,103 56
112,113 86
113,114 108
114,115 115
117,116 164
118,116 162
119,117 124
120,117 165
122,121 131
123,121 136
124,121 139
125,121 82
latency
1,0 4
2,0 3
3,0 4
3,9 3
4,3 2
5,3 4
5,0 3
6,1 3
7,6 4
8,5 2
9,0 4
9,10 3
10,1 2
11,6 4
12,9 4
14,13 4
15,13 3
16,13 4
17,13 4
19,18 4
20,18 3
21,18 3
22,21 3
23,19 2
24,18 3
25,21 2
26,19 3
27,21 4
28,20 2
29,21 4
30,23 3
31,32 3
32,33 3
33,34 4
34,35 4
35,36 4
36,37 3
37,38 3
38,39 3
39,40 3
40,41 4
41,42 3
42,43 4
44,45 4
45,46 3
46,47 4
47,48 4
48,49 3
49,50 4
50,51 3
53,52 3
54,52 3
55,52 4
56,54 3
57,56 4
58,57 2
59,56 4
60,58 2
61,52 4
62,58 4
63,56 3
64,63 2
65,62 4
66,62 4
67,68 4
68,69 4
69,70 3
70,71 3
71,72 4
72,73 4
73,74 3
74,75 4
75,76 3
76,77 4
77,78 3
80,79 3
81,79 4
82,80 2
83,79 4
84,80 3
85,84 4
86,80 3
87,84 4
89,88 3
90,88 4
91,89 2
92,89 3
94,93 4
94,101 3
94,96 4
95,93 2
95,96 4
96,95 4
97,96 3
98,97 4
99,95 4
99,102 3
100,96 4
100,98 3
100,95 4
101,96 4
101,94 3
101,100 3
102,101 4
102,95 4
104,103 4
104,111 4
104,108 3
105,104 3
106,103 4
106,111 3
107,106 3
107,111 3
108,103 3
109,103 3
110,109 4
111,110 3
111,104 3
111,103 4
112,113 4
113,114 3
114,115 4
117,116 4
118,116 3
119,117 2
120,117 2
122,121 3
123,121 3
124,121 4
125,121 3
