core
751 155 55 822 167 178 240 751 199 143 48 46 70 145 35 184 891 229 409 136 154 115 206 31 121 93 74 173 8 842 541 68 81 435 120 185 152 21 120 39 241 179 149 862 519 193 34 616 249 22 201 189 205 497 85 12 47 52 65 156 154 198 176 108 90 88 241 429 372 660 535 361 591 106 239 120 90 246 81 61 112 47 41 680 240 178 46 207 7 649 832 212 142 35 433 179 201 235 38 39 218 644 192 55 169 131 105 613 184 36 30 197 854 736 100 190 30 209 99 56 154 197 25 829 758 176 197 58 864 185 123 162 65 139 85 60 686 216 188 157 21 770 192 26 41 21 49 221 105 128 163 244 127 685 385 782 626 237 242 37 743 7 154 230 806 116 145 176 14 867 21 163 849 223 131 184 34 186 167 186 105 698 718 66 28 248 715 217 118 191 26 140 32 70 539 141 436 132 169 84 123 23 664 40 606 184 197 808 35 222 190 58 715 217 118 191 26 140 32 70 539 141 494 142 124 6 43 864 155 164 247 703 6 244 48 168 412 166 205 124 172 679 44 125 13 8 178 611 393 181 169 25 644 63 154 87 58 70 235 245 190 231 156 801 683 496 42 35 146 100 533 110 151 198 169 38 184 208 53 183 49 599 864 22 81 662 168 15 52 146 148 182 43 524 166
has_camera
0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1
has_gpu
0 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1
bandwidth
0,2 161
1,0 184
1,2 136
2,1 86
4,3 182
4,15 104
4,8 52
5,3 159
5,10 72
6,4 118
7,3 197
7,12 194
8,7 153
9,7 123
9,10 65
10,6 143
11,10 86
12,10 136
12,13 122
13,9 124
14,12 166
15,9 115
15,7 113
16,3 147
17,5 109
17,4 163
17,7 142
19,18 79
20,18 75
21,19 141
22,18 162
23,21 132
24,21 99
25,22 134
26,24 89
27,21 106
28,27 99
29,18 76
30,18 183
31,28 157
32,29 95
34,33 52
35,33 131
36,33 88
37,34 87
38,33 151
39,38 128
39,46 107
40,34 65
41,38 129
42,36 127
43,33 102
44,33 50
45,44 168
45,43 72
46,39 60
48,47 156
48,55 180
48,52 169
49,48 191
50,47 82
50,55 68
51,50 159
51,55 155
52,47 179
53,47 81
54,53 166
55,54 148
55,48 151
55,47 56
56,57 158
57,58 50
58,59 107
59,60 152
60,61 138
61,62 85
62,63 56
63,64 77
64,65 176
65,66 81
66,67 132
67,68 53
68,69 77
71,70 78
72,70 183
73,72 129
74,73 162
75,73 95
76,72 79
77,72 103
78,75 122
79,78 166
80,75 109
81,80 131
82,78 122
84,83 159
84,85 118
84,88 124
85,83 189
85,87 84
85,86 140
86,85 188
87,83 55
88,86 89
90,89 155
91,90 170
92,90 85
93,91 85
94,90 186
95,91 178
96,92 182
97,91 166
98,95 183
99,97 105
100,91 165
102,101 143
103,102 147
103,111 180
104,101 66
104,110 59
105,104 68
105,107 176
106,101 62
107,101 68
108,107 170
109,108 199
109,107 86
110,105 82
111,107 117
111,101 177
113,112 111
113,118 80
114,113 83
115,113 66
116,114 91
117,113 138
117,116 189
118,115 142
119,118 106
120,114 137
121,117 138
122,121 197
124,123 61
125,124 112
126,124 71
127,125 125
127,126 166
128,123 111
129,124 98
130,128 92
130,131 75
131,130 98
132,127 99
133,130 76
134,128 162
135,127 137
137,136 121
138,136 68
139,138 93
140,139 199
141,136 124
142,141 175
143,139 165
144,145 200
145,146 108
146,147 66
147,148 200
148,149 155
149,150 111
150,151 137
151,152 176
152,153 83
153,154 199
154,155 142
156,158 152
157,156 146
158,156 62
159,157 200
160,156 173
160,162 196
160,157 156
161,160 98
162,158 198
163,157 162
164,168 158
165,164 52
166,164 199
167,166 85
168,167 174
169,164 191
170,167 87
170,171 160
171,166 146
171,167 92
171,169 183
173,172 171
174,173 89
175,172 77
176,174 134
177,174 156
178,172 121
179,175 126
180,172 128
181,172 156
182,172 128
183,177 100
184,176 153
185,180 115
186,191 77
186,194 53
187,186 89
187,193 109
188,186 97
188,192 180
189,186 200
189,190 88
190,188 143
191,186 184
192,187 178
192,190 79
193,191 114
194,186 138
195,194 143
195,187 64
195,189 172
197,196 151
198,196 50
199,196 69
200,199 91
201,200 161
202,196 150
203,200 92
205,204 167
206,205 105
207,204 65
208,206 115
209,207 162
210,207 120
211,210 137
212,217 77
212,220 53
213,212 89
213,219 109
214,212 97
214,218 180
215,212 200
215,216 88
216,214 143
217,212 184
218,213 178
218,216 79
219,217 114
220,212 138
221,220 143
221,213 64
221,215 172
223,222 129
224,222 58
225,223 179
226,223 171
228,227 52
229,228 85
230,228 196
231,227 99
232,230 106
233,228 162
234,233 162
235,229 156
237,236 172
237,244 173
238,236 147
239,238 151
239,240 71
240,238 153
241,236 132
242,239 55
242,237 112
242,246 107
243,238 65
244,242 94
245,242 137
246,243 188
247,236 113
248,250 174
249,248 56
250,248 50
251,249 80
252,248 171
252,254 116
252,249 173
253,252 134
254,250 61
255,249 69
256,257 182
257,258 141
258,259 97
259,260 158
260,261 81
