core
408 750 831 147 222 88 197 65 47 8 101 90 506 164 380 107 50 27 125 239 206 144 55 799 218 119 74 859 209 47 779 84 20 118 110 29 201 178 897 13 97 54 63 72 100 99 203 120 183 205 696 731 13 27 94 145 167 640 788 889 129 442 581 144 130 11 149 228 213 32 61 92 250 370 100 204 250 57 630 229 23 547 156 202 7 562 126 166 181 56 593 223 145 49 10 59 24 67 80 115 181 227 216 125 611 438 567 174 90 189 72 447 35 184 69 52 26 229 156 100 225 139 192 189 364 829 351 16 228 191 839 11 24 23 126 212 173 235 110 885 660 725 192 166 36 71 14 44 64 10 140 114 158 119 94 98 98 83 653 414 620 851 90 134 211 180 56 134 9 686 451 49 245 237 120 71 842 203 201 206 687 132 168 30 86 33 22 850 547 156 202 7 562 126 166 181 56 814 83 43 139 91 106 690 122 53
has_camera
0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1
has_gpu
0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0
bandwidth
1,0 127
2,0 132
3,2 179
4,1 121
5,2 72
6,1 142
6,3 76
7,6 200
7,0 147
8,3 51
9,7 108
9,10 74
9,0 172
10,5 166
10,9 184
10,3 92
11,5 186
12,19 130
12,13 162
12,20 188
13,12 195
13,17 159
13,22 87
14,12 101
14,22 164
15,14 193
16,15 136
17,15 54
17,12 194
18,13 153
18,17 186
19,14 196
20,14 141
20,22 182
20,12 122
21,19 120
22,16 124
23,25 188
24,23 100
24,28 190
25,23 154
25,29 89
25,28 98
26,24 70
26,28 56
27,23 112
28,27 191
29,26 103
31,30 148
32,31 70
33,30 138
34,30 190
35,34 186
36,31 67
37,31 75
38,30 79
39,37 169
40,38 107
41,42 159
42,43 138
43,44 187
44,45 156
45,46 156
46,47 70
47,48 194
48,49 181
49,50 112
50,51 82
52,53 150
53,54 155
54,55 196
55,56 90
56,57 124
57,58 193
60,59 85
61,59 58
62,59 73
63,60 116
64,61 151
65,64 149
66,64 199
67,62 192
68,60 90
69,66 147
70,65 124
71,61 143
72,67 130
74,73 65
75,73 53
76,75 140
77,76 173
78,73 153
79,78 75
80,76 62
82,81 86
83,81 195
84,82 194
85,81 98
86,82 164
87,82 54
88,85 93
89,87 163
91,90 131
92,90 153
93,91 175
94,93 74
95,96 103
96,97 120
97,98 192
98,99 142
99,100 165
100,101 75
101,102 132
102,103 165
103,104 169
104,105 163
106,110 174
107,106 162
108,106 59
109,108 71
110,109 103
111,106 62
112,109 184
112,113 101
113,108 94
113,109 189
113,111 178
114,115 71
115,116 173
116,117 108
117,118 124
118,119 50
119,120 159
120,121 149
121,122 90
122,123 54
123,124 174
124,125 135
125,126 62
127,128 86
128,129 108
129,130 115
131,132 155
132,133 83
133,134 63
134,135 134
135,136 80
136,137 110
137,138 123
138,139 180
139,140 164
141,145 91
142,141 194
143,142 196
143,144 65
144,143 112
145,143 75
145,144 104
145,141 139
146,147 187
147,148 149
148,149 183
149,150 60
150,151 99
151,152 108
152,153 137
153,154 95
154,155 180
155,156 71
156,157 61
157,158 151
158,159 69
159,160 163
162,161 91
162,165 161
163,161 109
164,162 186
165,164 147
166,165 156
167,164 83
168,165 52
168,171 189
168,163 177
169,161 158
170,161 83
171,166 167
171,175 74
172,170 153
173,170 81
173,169 92
174,162 192
174,166 90
175,167 59
176,177 112
177,176 113
178,177 128
178,181 177
179,176 136
180,176 122
180,187 175
181,179 59
181,176 124
182,179 168
183,182 99
184,180 152
184,178 170
185,183 193
186,178 90
187,176 96
187,183 183
187,181 96
189,188 86
190,188 195
191,189 194
192,188 98
193,189 164
194,189 54
195,192 93
196,194 163
198,197 187
198,205 132
198,202 73
199,198 68
200,197 144
200,205 183
201,200 62
201,205 169
202,197 133
203,197 80
204,203 161
205,204 70
205,198 134
205,197 105
latency
1,0 3
2,0 2
3,2 3
4,1 4
5,2 4
6,1 4
6,3 2
7,6 4
7,0 4
8,3 3
9,7 3
9,10 3
9,0 2
10,5 3
10,9 3
10,3 3
11,5 3
12,19 2
12,13 4
12,20 3
13,12 3
13,17 3
13,22 2
14,12 4
14,22 3
15,14 4
16,15 2
17,15 3
17,12 2
18,13 3
18,17 2
19,14 4
20,14 3
20,22 4
20,12 3
21,19 3
22,16 3
23,25 4
24,23 4
24,28 4
25,23 3
25,29 3
25,28 4
26,24 3
26,28 3
27,23 4
28,27 3
29,26 4
31,30 4
32,31 4
33,30 4
34,30 3
35,34 3
36,31 3
37,31 4
38,30 3
39,37 3
40,38 2
41,42 3
42,43 4
43,44 4
44,45 4
45,46 3
46,47 3
47,48 4
48,49 3
49,50 3
50,51 3
52,53 2
53,54 3
54,55 2
55,56 4
56,57 2
57,58 3
60,59 4
61,59 3
62,59 4
63,60 4
64,61 4
65,64 4
66,64 4
67,62 4
68,60 4
69,66 2
70,65 2
71,61 3
72,67 3
74,73 4
75,73 3
76,75 4
77,76 3
78,73 3
79,78 3
80,76 2
82,81 4
83,81 2
84,82 4
85,81 2
86,82 4
87,82 4
88,85 4
89,87 2
91,90 2
92,90 3
93,91 3
94,93 3
95,96 3
96,97 3
97,98 4
98,99 4
99,100 3
100,101 3
101,102 3
102,103 3
103,104 2
104,105 2
106,110 4
107,106 3
