core
506 164 380 107 50 27 125 239 206 144 55 799 173 192 50 36 31 173 192 95 678 771 709 180 12 152 900 358 723 154 110 101 88 18 22 74 226 132 132 61 45 232 83 226 669 603 131 44 195 534 50 140 86 869 193 396 95 64 18 231 243 148 20 393 181 169 25 644 63 154 87 742 248 239 21 490 38 213 191 681 123 218 57 33 28 518 108 134 431 181 218 411 186 85 95 67 81 200 376 19 29 855 189 62 102 111 13 27 94 145 167 640 788
has_camera
0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0
has_gpu
0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 0
bandwidth
0,7 130
0,1 162
0,8 188
1,0 195
1,5 159
1,10 87
2,0 101
2,10 164
3,2 193
4,3 136
5,3 54
5,0 194
6,1 153
6,5 186
7,2 196
8,2 141
8,10 182
8,0 122
9,7 120
10,4 124
12,11 65
13,11 59
14,13 166
15,16 168
16,17 108
17,18 177
18,19 58
19,20 96
20,21 198
22,24 140
23,22 112
24,23 175
25,22 164
25,24 81
27,26 157
28,26 180
29,28 66
30,28 150
31,28 170
32,27 89
33,32 127
34,31 173
35,32 180
36,27 102
37,30 172
38,28 134
39,40 180
40,41 166
41,42 163
42,43 118
43,44 77
46,45 104
47,46 150
48,46 50
49,52 142
49,51 92
50,49 66
51,49 170
52,49 170
54,53 76
54,61 109
54,56 124
55,53 152
55,56 53
56,55 86
57,56 88
58,57 174
59,55 82
59,62 57
60,56 167
60,58 178
60,55 151
61,56 134
61,54 111
61,60 85
62,61 154
62,55 124
63,65 174
64,63 56
65,63 50
66,64 80
67,63 171
67,69 116
67,64 173
68,67 134
69,65 61
70,64 69
71,73 195
72,71 135
73,71 159
74,72 58
75,71 112
75,77 129
75,72 83
76,75 181
77,73 190
78,72 153
80,79 168
81,80 131
82,81 96
82,84 179
82,79 184
83,81 77
84,82 196
84,81 167
85,79 190
85,89 86
85,83 89
86,80 137
87,81 153
87,86 130
88,79 167
88,82 67
89,86 151
89,87 187
90,85 126
90,87 51
92,91 113
93,92 110
94,91 63
95,93 66
96,94 87
97,91 82
98,91 141
99,95 115
100,99 181
101,91 143
102,97 103
103,95 152
104,93 98
105,93 97
106,107 150
107,108 155
108,109 196
109,110 90
110,111 124
111,112 193
latency
0,7 2
0,1 4
0,8 3
1,0 3
1,5 3
1,10 2
2,0 4
2,10 3
3,2 4
4,3 2
5,3 3
5,0 2
6,1 3
6,5 2
7,2 4
8,2 3
8,10 4
8,0 3
9,7 3
10,4 3
12,11 3
13,11 4
14,13 4
15,16 4
16,17 3
17,18 3
18,19 4
19,20 3
20,21 3
22,24 2
23,22 4
24,23 4
25,22 3
25,24 4
27,26 3
28,26 4
29,28 4
30,28 4
31,28 3
32,27 4
33,32 4
34,31 3
35,32 2
36,27 3
37,30 3
38,28 3
39,40 4
40,41 4
41,42 4
42,43 4
43,44 3
46,45 4
47,46 3
48,46 4
49,52 3
49,51 3
50,49 4
51,49 4
52,49 2
54,53 3
54,61 3
54,56 3
55,53 4
55,56 3
56,55 3
57,56 4
58,57 3
59,55 3
59,62 4
60,56 3
60,58 4
60,55 2
61,56 4
61,54 4
61,60 3
62,61 3
62,55 3
63,65 2
64,63 3
65,63 4
66,64 3
67,63 2
67,69 4
67,64 4
68,67 4
69,65 4
70,64 2
71,73 3
72,71 4
73,71 2
74,72 4
75,71 4
75,77 2
75,72 2
76,75 4
77,73 3
78,72 3
80,79 4
81,80 3
82,81 4
82,84 4
82,79 2
83,81 3
84,82 3
84,81 4
85,79 4
85,89 3
85,83 4
86,80 3
87,81 3
87,86 3
88,79 3
88,82 3
89,86 2
89,87 2
90,85 3
90,87 4
92,91 4
93,92 3
94,91 2
95,93 4
96,94 4
97,91 4
98,91 4
99,95 3
100,99 3
101,91 3
102,97 2
103,95 3
104,93 3
105,93 4
106,107 2
107,108 3
108,109 2
109,110 4
110,111 2
111,112 3
