core
454 219 142 159 48 23 798 40 160 151 47 97 485 445 146 130 25 30 133 196 105 12 476 496 42 35 146 100 554 217 51 98 27 151 647 111 64 84 141 536 207 62 147 357 190 154 44 47
has_camera
0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0
has_gpu
0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1
bandwidth
1,0 196
2,1 99
3,0 71
4,2 80
5,4 192
7,6 197
8,6 128
8,9 143
9,6 67
10,11 63
11,12 88
14,13 168
15,13 55
16,14 65
17,16 101
18,13 53
19,18 116
20,15 107
21,20 63
22,13 77
24,23 131
25,23 136
26,23 139
27,23 82
28,31 107
29,28 58
29,30 107
30,29 74
31,28 195
32,30 197
32,28 135
33,29 59
35,34 113
36,35 198
37,34 192
38,35 68
39,34 192
40,37 149
41,36 184
42,35 101
44,43 62
45,43 150
46,44 175
47,46 58
latency
1,0 3
2,1 2
3,0 4
4,2 2
5,4 4
7,6 3
8,6 4
8,9 4
9,6 3
10,11 4
11,12 3
14,13 3
15,13 4
16,14 4
17,16 4
18,13 2
19,18 3
20,15 4
21,20 4
22,13 3
24,23 3
25,23 3
26,23 4
27,23 3
28,31 3
29,28 4
29,30 3
30,29 3
31,28 3
32,30 3
32,28 4
33,29 4
35,34 3
36,35 3
37,34 4
38,35 4
39,34 3
40,37 3
41,36 3
42,35 2
44,43 4
45,43 3
46,44 4
47,46 3
