core
691 89 33 135 670 168 201 517 200 229 208 61 41 859 158 16 155 58 68 214 243 243 722 734 183 136 618 221 110 223 100 16 595 34 243 140 43 50 840 68 233 366 622 170 237 35 491 232 169 233 21 24 118 675 140 142 11 15
has_camera
0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1
has_gpu
0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0
bandwidth
1,0 119
2,1 131
3,0 141
5,4 57
6,4 109
7,4 186
7,13 140
8,7 108
9,7 77
9,4 185
10,5 155
11,10 89
12,9 129
13,4 151
13,14 150
14,5 83
15,10 109
16,13 192
17,18 114
18,19 76
19,20 191
20,21 58
21,22 138
24,23 196
25,23 68
26,23 121
27,25 146
28,27 56
29,28 85
30,27 132
31,29 73
32,23 150
33,29 140
34,27 196
35,34 198
36,33 132
37,33 57
39,38 56
40,38 169
42,41 174
43,42 156
44,42 108
45,43 59
46,42 128
47,43 116
48,44 147
49,43 167
50,47 115
51,49 141
52,43 181
54,53 177
55,53 78
56,54 145
57,56 136
latency
1,0 3
2,1 4
3,0 4
5,4 2
6,4 4
7,4 3
7,13 4
8,7 3
9,7 4
9,4 4
10,5 4
11,10 3
12,9 4
13,4 3
13,14 4
14,5 4
15,10 3
16,13 3
17,18 3
18,19 4
19,20 3
20,21 3
21,22 3
24,23 4
25,23 4
26,23 4
27,25 3
28,27 3
29,28 4
30,27 3
31,29 3
32,23 4
33,29 4
34,27 4
35,34 2
36,33 2
37,33 2
39,38 3
40,38 4
42,41 2
43,42 3
44,42 3
45,43 3
46,42 3
47,43 2
48,44 3
49,43 4
50,47 4
51,49 2
52,43 2
54,53 4
55,53 4
56,54 3
57,56 4
