core
447 100 85 32 90 37 894 119 681 148 44 15 161 236 118 178 50 362 129 33 134 233 36 146 86 445 41 106 715 217 118 191 26 140 32 70 539 141 662 75 128 160 16 29 68 63 248 216 181 145 228 94 150 196 465 746 653 616 168 80 48 645 128 485 98 224 227 18 86 56 55 220 395 612 184 178 41 112 56 749 67 182 183 243 74 430 700 62 193 208 662 75 128 160 387 234 794 44 246 69 169 150 14 182 187 591 204 44 221 140 449 139 14 144 13 59 28 171 197 151 94 92 169 242 99 546 692 564 888 96 68 104 792 6 218 29 6 125 154 187 155 192 606 735 578 157 111 205 29 93 131 856 74 38 674 172 65 182 117 54 63 72 100 99 203 120 183 205 696 731 747 787 179 195 7 423 95 195 192 68 160 186 59 749 157 5 234 855 95 149 203 778 20 209 20 181 26 407 123 136 198 586 179 57 248 871 829 112 239 95 232 68 605 42 210 193 73 618 191 24 183 236 47 190 351 159 11 527 196 28 47 65 7 128 192 176 85 88 151 814 526 888 725 165 192 155 221 230 56 9
has_camera
0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
has_gpu
0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0
bandwidth
1,0 163
2,0 186
3,2 164
4,1 51
5,4 158
6,13 94
6,7 80
6,14 185
7,6 55
7,11 56
7,16 67
8,6 77
8,16 134
9,8 146
10,9 190
11,9 169
11,6 164
12,7 81
12,11 114
13,8 56
14,8 127
14,16 199
14,6 73
15,13 145
16,10 110
18,17 198
19,18 92
20,17 158
21,17 78
22,21 69
23,18 178
24,18 52
25,17 112
26,24 115
27,25 94
28,33 77
28,36 53
29,28 89
29,35 109
30,28 97
30,34 180
31,28 200
31,32 88
32,30 143
33,28 184
34,29 178
34,32 79
35,33 114
36,28 138
37,36 143
37,29 64
37,31 172
38,41 57
38,40 96
39,38 151
40,38 160
41,38 74
42,43 93
43,44 80
44,45 100
45,46 126
46,47 132
47,48 113
48,49 160
49,50 154
50,51 176
51,52 92
52,53 67
53,54 92
54,55 172
55,56 158
58,57 179
59,57 121
60,59 195
62,61 197
63,61 94
64,62 140
65,63 75
66,64 101
67,66 125
68,64 200
69,67 82
70,69 139
71,66 171
72,61 79
74,73 168
75,73 126
76,75 147
77,73 148
78,74 90
79,84 137
79,85 176
80,79 158
81,79 88
82,79 102
82,85 87
83,79 92
84,81 93
85,79 182
86,89 158
86,88 145
87,86 181
88,86 52
89,86 87
90,93 57
90,92 96
91,90 151
92,90 160
93,90 74
95,94 60
96,94 146
97,95 135
98,96 128
99,98 70
100,95 189
101,95 198
102,99 131
103,95 150
104,95 69
106,105 80
107,106 128
108,105 194
109,106 150
110,105 165
111,108 129
112,107 114
113,106 165
114,115 137
115,116 170
116,117 157
117,118 83
118,119 150
119,120 125
120,121 173
121,122 62
122,123 169
123,124 162
124,125 107
125,126 62
126,127 83
129,128 179
130,129 151
131,128 178
132,128 154
133,132 76
134,129 139
135,136 168
136,137 137
137,138 58
138,139 142
139,140 184
140,141 72
141,142 154
142,143 126
145,144 56
146,145 65
147,144 71
148,146 89
149,147 198
150,144 129
151,144 97
152,148 73
153,152 128
154,144 79
155,150 61
156,148 161
157,146 50
158,146 195
159,160 159
160,161 138
161,162 187
162,163 156
163,164 156
164,165 70
165,166 194
166,167 181
167,168 112
168,169 82
171,170 77
172,171 66
173,171 197
174,172 188
174,173 188
175,170 123
176,171 157
177,175 75
177,178 198
178,177 165
179,174 177
180,177 57
181,175 64
182,174 195
184,183 74
185,184 134
186,183 64
187,200 105
188,187 119
189,188 150
190,188 200
190,196 97
191,187 89
191,194 169
192,190 176
193,189 116
194,192 194
194,189 58
195,191 82
195,189 94
196,193 54
197,187 150
198,195 132
199,197 122
200,195 133
202,201 167
203,202 155
204,201 51
206,205 139
207,206 97
208,207 122
209,207 64
210,208 76
211,210 63
212,206 147
213,211 137
214,207 85
215,212 187
216,210 173
218,217 91
218,225 117
219,218 144
219,221 87
219,225 151
220,217 66
221,217 87
222,220 132
223,217 62
223,224 173
224,217 78
224,220 143
225,224 87
225,218 101
226,219 62
228,227 99
229,228 169
230,231 147
231,232 155
232,233 118
233,234 172
234,235 191
235,236 78
236,237 93
237,238 195
238,239 190
239,240 160
241,249 140
241,242 124
242,241 107
243,242 56
244,242 126
245,242 78
246,242 159
247,242 132
248,243 177
249,247 75
latency
1,0 4
2,0 4
3,2 4
4,1 4
5,4 4
6,13 3
6,7 3
6,14 4
7,6 4
7,11 3
7,16 4
8,6 4
8,16 3
9,8 2
10,9 4
11,9 4
11,6 2
12,7 3
12,11 3
13,8 4
14,8 3
14,16 4
14,6 4
15,13 4
16,10 3
18,17 3
19,18 4
20,17 4
21,17 2
22,21 3
23,18 3
24,18 4
25,17 4
26,24 3
27,25 2
28,33 3
28,36 3
29,28 3
29,35 2
30,28 2
30,34 3
31,28 4
31,32 4
32,30 4
33,28 3
34,29 3
34,32 4
35,33 4
36,28 3
37,36 4
37,29 2
37,31 4
38,41 4
38,40 4
39,38 4
40,38 4
41,38 3
42,43 3
43,44 3
44,45 3
45,46 4
46,47 3
47,48 3
48,49 4
49,50 4
50,51 4
51,52 4
52,53 3
53,54 3
54,55 3
55,56 4
58,57 3
59,57 3
60,59 3
62,61 4
63,61 4
64,62 4
65,63 4
66,64 4
67,66 2
68,64 3
69,67 4
70,69 3
71,66 4
72,61 3
74,73 4
75,73 4
76,75 4
77,73 3
78,74 4
79,84 4
79,85 4
80,79 3
81,79 4
82,79 3
82,85 4
83,79 4
84,81 3
85,79 3
86,89 4
86,88 4
87,86 3
88,86 3
89,86 3
90,93 4
90,92 4
91,90 4
92,90 4
93,90 3
95,94 3
96,94 4
97,95 4
98,96 3
99,98 2
100,95 4
101,95 3
102,99 3
103,95 4
104,95 4
106,105 4
107,106 3
108,105 3
109,106 3
110,105 3
111,108 3
112,107 3
113,106 2
114,115 2
115,116 3
116,117 4
117,118 3
118,119 3
119,120 4
120,121 3
121,122 2
122,123 4
123,124 4
124,125 4
125,126 4
126,127 4
129,128 3
130,129 2
131,128 3
132,128 4
133,132 4
134,129 2
135,136 3
136,137 3
137,138 3
138,139 2
139,140 3
140,141 4
141,142 3
142,143 3
145,144 4
146,145 4
147,144 4
148,146 3
149,147 4
150,144 4
151,144 4
152,148 2
153,152 4
154,144 3
155,150 3
156,148 4
157,146 3
158,146 3
159,160 3
160,161 4
161,162 4
162,163 4
163,164 3
164,165 3
165,166 4
166,167 3
167,168 3
168,169 3
171,170 3
172,171 4
173,171 4
174,172 3
174,173 3
175,170 3
176,171 4
177,175 3
177,178 3
178,177 4
179,174 3
180,177 4
181,175 3
182,174 4
184,183 4
185,184 3
186,183 4
187,200 4
188,187 3
189,188 3
190,188 3
190,196 3
191,187 4
191,194 4
192,190 3
193,189 4
194,192 4
194,189 4
195,191 3
195,189 4
196,193 3
197,187 4
198,195 2
199,197 3
200,195 4
202,201 3
203,202 2
204,201 2
206,205 3
207,206 3
208,207 2
209,207 3
210,208 4
211,210 4
212,206 3
213,211 3
214,207 3
215,212 4
216,210 4
218,217 3
218,225 2
219,218 2
219,221 3
219,225 2
220,217 4
221,217 3
222,220 4
223,217 3
223,224 3
224,217 4
224,220 4
225,224 2
225,218 4
226,219 3
228,227 4
229,228 3
230,231 4
231,232 4
232,233 4
233,234 2
234,235 4
235,236 4
236,237 3
237,238 2
238,239 4
239,240 2
241,249 3
241,242 3
242,241 2
243,242 3
244,242 3
245,242 4
246,242 4
247,242 4
248,243 2
249,247 4
