core
54 63 72 100 99 203 120 183 205 696 731 73 69 195 183 163 90 175 520 687 822 167 178 240 751 199 143 48 46 70 145 35 184 891 229 591 118 792 147 57 55 227 136 234 9 673 174 188 15 689 829 234 215 186 56 59 248 84 595 111 246 12 65 5 615 120 133 408 149 115 515 99 128 101 53 15 34 180 174 154 668 42 80 146 397 804 201 166 734 215 192 247 155 41 547 23 129 156 9 32 513 87 208 20 842 203 201 206 687 132 168 30 86 33 22 850 782 196 176 227 48 23 67 153 194 203 724 70 93 204 368 876 186 15 37 151 98 239 70 494 159 785 173 152 168 131 225 520 200 96 19 45 12 117 400 700 62 193 208 742 248 239 21 490 38 213 191 647 89 900 899 99 200 69 117 231 80 48 24 131 216
has_camera
1 1 0 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
has_gpu
0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
bandwidth
0,1 159
1,2 138
2,3 187
3,4 156
4,5 156
5,6 70
6,7 194
7,8 181
8,9 112
9,10 82
11,12 142
12,13 181
13,14 130
14,15 173
15,16 182
16,17 198
17,18 60
18,19 87
21,20 182
21,32 104
21,25 52
22,20 159
22,27 72
23,21 118
24,20 197
24,29 194
25,24 153
26,24 123
26,27 65
27,23 143
28,27 86
29,27 136
29,30 122
30,26 124
31,29 166
32,26 115
32,24 113
33,20 147
34,22 109
34,21 163
34,24 142
36,35 114
36,43 147
36,38 119
37,35 72
37,38 109
38,37 171
39,38 71
40,39 188
41,37 105
41,44 145
42,38 184
42,40 70
42,37 141
43,38 51
43,36 150
43,42 130
44,43 81
44,37 60
46,45 160
47,45 114
48,46 184
49,45 128
50,45 140
51,47 144
52,49 70
53,49 141
54,48 192
55,53 75
56,49 75
57,46 139
59,58 126
60,59 138
61,60 157
61,63 60
61,58 92
62,60 105
63,61 50
63,60 61
64,58 127
64,68 56
64,62 102
65,59 121
66,60 104
66,65 97
67,58 90
67,61 96
68,65 111
68,66 111
69,64 93
69,66 117
71,70 92
71,79 107
71,74 75
72,70 156
72,79 92
73,70 111
74,73 88
74,70 151
75,73 136
76,71 179
76,72 133
77,72 145
77,78 73
78,70 155
79,70 169
80,70 138
81,76 152
82,71 174
83,71 176
84,70 85
84,71 132
84,81 106
86,85 117
87,85 97
88,85 110
89,87 96
90,89 143
91,90 154
92,89 85
93,91 199
94,85 96
95,91 61
96,89 143
97,96 129
98,95 97
99,95 102
100,102 178
101,100 65
102,100 79
102,103 127
103,102 64
104,105 112
105,104 113
106,105 128
106,109 177
107,104 136
108,104 122
108,115 175
109,107 59
109,104 124
110,107 168
111,110 99
112,108 152
112,106 170
113,111 193
114,106 90
115,104 96
115,111 183
115,109 96
117,116 182
117,125 188
117,120 79
118,116 136
118,125 83
119,116 55
120,119 98
120,116 91
121,119 112
122,117 111
122,118 95
123,118 152
123,124 89
124,116 65
125,116 173
126,116 101
127,122 94
128,117 194
129,117 111
130,116 62
130,117 185
130,127 99
131,138 196
132,131 98
132,133 57
133,132 82
134,133 137
134,138 179
135,131 175
135,132 68
136,131 61
136,132 162
137,136 184
137,133 174
138,133 122
138,131 158
139,131 92
140,132 80
140,136 78
142,141 83
142,151 180
143,141 128
143,144 175
144,141 153
144,154 165
145,144 131
146,145 158
147,141 143
148,142 139
149,145 190
150,149 109
150,146 177
150,153 78
151,150 151
152,146 188
152,143 104
152,149 155
153,148 96
153,146 88
154,141 56
155,158 158
155,157 145
156,155 181
157,155 52
158,155 87
159,161 195
160,159 135
161,159 159
162,160 58
163,159 112
163,165 129
163,160 83
164,163 181
165,161 190
166,160 153
168,167 87
169,167 93
170,167 140
171,168 111
172,169 117
173,172 88
174,172 85
175,170 153
176,168 183
177,174 66
178,173 136
179,169 133
180,175 109
latency
0,1 3
1,2 4
2,3 4
3,4 4
4,5 3
5,6 3
6,7 4
7,8 3
8,9 3
9,10 3
11,12 4
12,13 3
13,14 3
14,15 4
15,16 4
16,17 2
17,18 2
18,19 3
21,20 3
21,32 3
21,25 4
22,20 4
22,27 4
23,21 2
24,20 4
24,29 4
25,24 3
26,24 3
26,27 4
27,23 3
28,27 4
29,27 3
29,30 3
30,26 3
31,29 3
32,26 2
32,24 4
33,20 2
34,22 4
34,21 3
34,24 3
36,35 3
36,43 3
36,38 4
37,35 4
37,38 3
38,37 4
39,38 3
40,39 3
41,37 3
41,44 4
42,38 3
42,40 4
42,37 3
43,38 3
43,36 3
43,42 3
44,43 4
44,37 3
46,45 3
47,45 3
48,46 3
49,45 3
50,45 4
51,47 4
52,49 3
53,49 4
54,48 3
55,53 4
56,49 3
57,46 4
59,58 2
