core
819 553 187 202 206 175 19 622 134 71 182 74 191 62 239 697 787 130 73 230 797 877 174 218 67 118 200 18 138 58 68 214 243 243 722 899 181 160 104 696 224 59 98 63 721 871 100 200 71 200 19 764 214 228 578 154 232 144 69 63 717 210 68 212 850 216 172 196 39 114 31 137 186 214 432 654 97 43 840 233 80 42 64 62 138 138 120 564 584 70 43 196 250 232 82 829 584 786 44 225 239 619 67 41 247 164 863 107 631 170 222 194 47 107 34 38 236 566 827 221 157 67 25 394 91 81 64 576 227 70 572 647 120 83 9 38 128 890 22 169 216 223 68 780 444 108 221 32 26 502 196 125 234 868 250 65 115 35
has_camera
0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0
has_gpu
0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1
bandwidth
1,0 175
2,1 192
3,2 111
4,2 52
5,1 143
6,3 82
6,1 187
7,0 134
8,2 74
9,3 120
10,4 99
11,9 165
11,8 198
12,4 129
13,14 87
14,15 151
17,16 146
18,17 64
19,17 200
21,20 190
22,21 142
23,21 122
24,22 127
24,20 134
25,22 59
25,20 108
26,22 64
26,25 109
27,24 119
27,22 69
28,23 147
28,21 148
29,30 114
30,31 76
31,32 191
32,33 58
33,34 138
36,35 52
37,35 65
38,36 88
39,35 144
40,36 165
41,40 130
42,36 150
43,40 76
45,44 86
46,45 127
47,46 186
48,47 167
49,45 148
50,48 82
52,51 115
53,51 64
54,51 178
54,60 91
55,54 200
56,54 152
56,51 152
57,52 167
58,57 63
59,56 149
60,51 158
60,61 136
61,52 193
62,57 192
63,60 97
65,64 80
66,64 148
67,64 117
68,65 87
69,64 136
70,69 187
70,77 153
71,65 125
72,69 192
73,67 133
74,64 139
75,64 98
76,75 56
76,74 111
77,70 110
79,78 161
80,78 125
81,80 146
82,83 95
83,84 85
84,85 185
85,86 191
86,87 67
87,88 165
89,90 128
90,91 146
91,92 131
92,93 84
93,94 149
94,95 100
95,96 178
98,97 170
99,97 134
100,97 111
102,101 142
102,103 84
103,102 199
104,101 50
105,101 118
107,106 51
108,106 161
109,107 55
110,108 72
111,109 189
112,111 200
113,109 188
114,112 112
115,114 101
116,111 89
117,106 144
118,122 139
119,118 161
120,118 92
121,119 185
122,120 158
123,125 94
124,123 192
124,128 74
125,123 129
125,129 146
125,128 67
126,124 117
126,128 168
127,123 173
128,127 180
129,126 123
131,130 170
132,131 121
132,136 82
133,131 58
133,130 90
134,133 74
135,132 191
135,134 113
136,131 55
137,142 134
137,143 167
138,137 133
139,137 56
140,137 140
140,143 83
141,137 174
142,139 155
143,137 84
144,148 98
145,144 153
146,144 110
147,145 79
148,146 71
150,149 101
151,149 167
152,150 61
153,149 65
154,150 148
155,154 84
156,150 146
157,154 171
latency
1,0 4
2,1 4
3,2 3
4,2 3
5,1 3
6,3 3
6,1 2
7,0 3
8,2 2
9,3 3
10,4 2
11,9 4
11,8 4
12,4 4
13,14 4
14,15 4
17,16 3
18,17 4
19,17 4
21,20 3
22,21 4
23,21 4
24,22 3
24,20 3
25,22 3
25,20 4
26,22 3
26,25 3
27,24 4
27,22 2
28,23 4
28,21 2
29,30 3
30,31 4
31,32 3
32,33 3
33,34 3
36,35 3
37,35 3
38,36 4
39,35 3
40,36 4
41,40 4
42,36 3
43,40 3
45,44 3
46,45 3
47,46 3
48,47 4
49,45 4
50,48 2
52,51 4
53,51 3
54,51 4
54,60 3
55,54 2
56,54 4
56,51 3
57,52 3
58,57 4
59,56 2
60,51 4
60,61 3
61,52 2
62,57 4
63,60 4
65,64 4
66,64 3
67,64 2
68,65 4
69,64 3
70,69 3
70,77 3
71,65 3
72,69 4
73,67 4
74,64 2
75,64 3
76,75 4
76,74 2
77,70 4
79,78 3
80,78 3
81,80 4
82,83 3
83,84 4
84,85 4
85,86 4
86,87 3
87,88 3
89,90 4
90,91 3
91,92 4
92,93 4
93,94 3
94,95 4
95,96 3
98,97 4
99,97 3
100,97 3
102,101 4
102,103 4
103,102 3
104,101 3
105,101 4
107,106 3
108,106 4
109,107 3
110,108 4
111,109 4
112,111 4
113,109 2
114,112 3
115,114 4
116,111 3
117,106 2
118,122 2
119,118 4
120,118 3
121,119 3
122,120 3
123,125 2
124,123 4
124,128 3
125,123 3
125,129 3
125,128 3
126,124 3
126,128 2
127,123 4
128,127 3
129,126 4
131,130 3
132,131 3
132,136 4
133,131 4
133,130 4
134,133 4
135,132 2
135,134 3
136,131 3
137,142 3
137,143 4
138,137 4
139,137 2
140,137 4
140,143 4
141,137 3
142,139 4
143,137 3
144,148 3
145,144 3
146,144 3
147,145 3
148,146 2
150,149 2
151,149 2
152,150 4
153,149 3
154,150 4
155,154 3
156,150 2
157,154 3
