core
874 193 358 121 36 16 212 145 212 164 20 494 152 397 165 66 143 113 29 142 552 195 23 54 63 72 100 99 203 120 183 205 696 731 73 69 195 183 163 90 175 520 687 848 179 226 240 47 704 113 27 899 135 141 90 193 7 125 61 694 731 72 217 114 122 40 13 27 94 145 167 640 788 602 64 101 530 168 710 180 74 126 11
has_camera
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1
has_gpu
0 1 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1
bandwidth
0,7 74
0,1 139
0,8 95
1,0 98
1,5 115
1,10 52
2,0 72
2,10 126
3,2 196
4,3 146
5,3 93
5,0 142
6,1 50
6,5 179
7,2 154
8,2 93
8,10 144
8,0 53
9,7 182
10,4 95
12,11 71
12,19 190
12,17 151
12,15 67
12,16 73
13,11 141
13,14 129
14,12 157
15,14 94
15,12 55
16,13 142
17,12 149
17,19 143
18,16 154
18,12 170
19,12 60
19,16 172
20,22 80
21,20 164
21,22 148
22,21 138
23,24 159
24,25 138
25,26 187
26,27 156
27,28 156
28,29 70
29,30 194
30,31 181
31,32 112
32,33 82
34,35 142
35,36 181
36,37 130
37,38 173
38,39 182
39,40 198
40,41 60
41,42 87
44,43 131
45,43 81
46,45 159
47,46 100
48,43 183
49,48 152
50,46 142
52,51 161
52,55 54
53,51 83
54,52 152
55,54 53
56,55 145
57,54 57
58,55 129
58,61 123
58,53 161
59,51 62
60,51 140
61,56 81
61,65 126
62,60 121
63,60 139
63,59 97
64,52 171
64,56 185
65,57 94
66,67 150
67,68 155
68,69 196
69,70 90
70,71 124
71,72 193
73,74 159
74,73 86
75,73 62
75,74 189
76,77 105
77,76 124
78,76 139
79,78 196
79,76 129
79,77 137
80,79 107
81,77 110
81,76 117
82,80 140
latency
0,7 2
0,1 3
0,8 4
1,0 3
1,5 4
1,10 3
2,0 3
2,10 4
3,2 3
4,3 2
5,3 3
5,0 4
6,1 3
6,5 4
7,2 3
8,2 2
8,10 3
8,0 3
9,7 4
10,4 4
12,11 3
12,19 4
12,17 4
12,15 4
12,16 2
13,11 3
13,14 4
14,12 4
15,14 2
15,12 3
16,13 4
17,12 3
17,19 3
18,16 4
18,12 4
19,12 3
19,16 3
20,22 4
21,20 2
21,22 4
22,21 3
23,24 3
24,25 4
25,26 4
26,27 4
27,28 3
28,29 3
29,30 4
30,31 3
31,32 3
32,33 3
34,35 4
35,36 3
36,37 3
37,38 4
38,39 4
39,40 2
40,41 2
41,42 3
44,43 2
45,43 3
46,45 4
47,46 4
48,43 3
49,48 4
50,46 3
52,51 2
52,55 3
53,51 4
54,52 4
55,54 4
56,55 3
57,54 4
58,55 4
58,61 4
58,53 4
59,51 3
60,51 4
61,56 3
61,65 4
62,60 4
63,60 3
63,59 3
64,52 3
64,56 3
65,57 3
66,67 2
67,68 3
68,69 2
69,70 4
70,71 2
71,72 3
73,74 4
74,73 3
75,73 4
75,74 4
76,77 4
77,76 2
78,76 3
79,78 4
79,76 3
79,77 3
80,79 4
81,77 2
81,76 3
82,80 4
